# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
5256,2582436,1017938244820595824,229.60,500,0,225.88,460.2,13.0,144
5257,2582772,4524582333304887816,188.21,500,0,224.31,464.7,12.0,144
5258,2582880,9889681733023020709,233.13,500,0,224.54,464.7,12.0,144
5259,2583024,1269173424026289410,221.70,500,0,224.65,464.7,12.0,144
5260,2583732,4860154876039163000,370.80,80,1,226.00,460.5,13.0,144
5261,2583732,13460545218872008355,227.22,500,0,226.10,460.5,13.0,144
5262,2584380,13489725472828908841,222.28,500,0,226.20,460.5,13.0,144
5263,2584596,7896059434308476317,373.65,72,1,227.87,456.2,14.0,144
5264,2585940,3390217654545902577,215.45,500,0,228.16,456.2,14.0,144
5265,2586924,10492845773264379332,200.20,500,0,228.28,456.2,14.0,144
5266,2587128,6026788334808727089,238.15,500,0,228.51,456.2,14.0,144
5267,2587512,1430297305665932746,215.05,500,0,228.75,456.2,14.0,144
5268,2587704,301641859563699251,239.92,500,0,229.23,456.2,14.0,144
5269,2587848,137743098416772409,205.16,500,0,227.56,460.0,13.0,144
5270,2588436,10673939618093821046,189.46,500,0,227.62,460.0,13.0,144
5271,2588880,15241124315464294844,178.20,500,0,227.02,460.0,13.0,144
5272,2589024,6171947649416591322,210.46,500,0,227.15,460.0,13.0,144
5273,2589456,2226206969179299687,406.86,194,1,229.04,456.9,14.0,144
5274,2589732,12934048555403895870,182.37,500,0,229.03,456.9,14.0,144
5275,2590032,1491862606628062608,345.87,48,1,230.31,452.4,15.0,144
5276,2590380,4535469543323143118,61.96,500,0,229.13,452.4,15.0,144
5277,2590596,7911016674390761126,257.17,500,0,228.24,456.9,14.0,144
5278,2591940,797241283643617672,222.50,500,0,228.12,456.9,14.0,144
5279,2592924,10825776799651039450,227.16,500,0,227.98,456.9,14.0,144
5280,2593512,17936277979482862872,193.53,500,0,228.07,456.9,14.0,144
5281,2593704,6032281748108558065,243.95,500,0,228.56,456.9,14.0,144
5282,2593848,10754664279746954151,229.69,500,0,228.56,456.9,14.0,144
5283,2594436,1043968853803077998,193.11,500,0,228.35,456.9,14.0,144
5284,2594880,1282709819021874862,228.56,500,0,228.32,456.9,14.0,144
5285,2595024,7963437600900595466,236.25,500,0,228.61,456.9,14.0,144
5286,2595732,811813770382393753,190.82,500,0,228.40,456.9,14.0,144
5287,2596032,6550599649586689508,226.20,500,0,227.19,460.2,13.0,144
5288,2596380,16112388300639988501,214.30,500,0,227.37,460.2,13.0,144
5289,2596596,7200853477388467398,196.70,500,0,227.42,460.2,13.0,144
5290,2597604,13588127778957388690,408.93,227,1,227.45,460.4,13.0,144
5291,2597676,15336730116398655285,404.55,221,1,229.72,457.7,14.0,144
5292,2597940,2196893435714833879,223.31,500,0,229.70,457.7,14.0,144
5293,2598924,7305357861771059007,196.81,500,0,229.39,457.7,14.0,144
5294,2599512,3024614475431424903,228.67,500,0,228.02,462.0,13.0,144
5295,2599704,4275335505051837203,203.51,500,0,228.18,462.0,13.0,144
5296,2599848,4529180109597153941,191.62,500,0,228.11,462.0,13.0,144
5297,2600436,12396094131003682828,171.95,500,0,231.61,462.0,13.0,144
5298,2601732,9958069282142524715,254.90,500,0,232.24,462.0,13.0,144
5299,2601792,6001182031169597924,519.21,480,1,235.42,461.8,14.0,144
5300,2602032,13650814729888377689,462.45,341,1,238.17,460.2,15.0,144
5301,2602380,14446539011501570785,196.00,500,0,238.08,460.2,15.0,144
5302,2602596,8421032824675649285,235.20,500,0,238.05,460.2,15.0,144
5303,2603604,1229516481200519455,207.19,500,0,237.98,460.2,15.0,144
5304,2603676,1623035611873735355,186.45,500,0,238.05,460.2,15.0,144
5305,2604924,3158158378977722743,230.30,500,0,237.96,460.2,15.0,144
5306,2605512,13145616319605486461,215.91,500,0,238.05,460.2,15.0,144
5307,2605704,14776439034412603967,216.12,500,0,235.79,462.1,14.0,144
5308,2605848,5795407478338048581,190.25,500,0,233.78,465.2,13.0,144
5309,2606376,7127552978843871313,356.37,72,1,232.16,460.9,13.0,144
5310,2606436,15528842599978318346,181.67,500,0,231.56,460.9,13.0,144
5311,2607732,7663922228771831772,191.10,500,0,229.92,465.3,12.0,144
5312,2607792,6487450829014363214,199.80,500,0,229.82,465.3,12.0,144
5313,2608032,13086362945962519514,236.40,500,0,229.88,465.3,12.0,144
5314,2608380,9564608022071936158,194.80,500,0,229.67,465.3,12.0,144
5315,2608596,8732497094669464261,222.62,500,0,230.03,465.3,12.0,144
5316,2609604,4510579620332624255,374.40,84,1,231.60,461.2,13.0,144
5317,2609604,11721774126495760646,187.65,500,0,231.61,461.2,13.0,144
5318,2609676,18283032215131063166,219.43,500,0,231.45,461.2,13.0,144
5319,2610240,4439031506494153421,348.72,47,1,233.01,456.6,14.0,144
5320,2610924,5438062045018060513,217.65,500,0,233.22,456.6,14.0,144
5321,2611704,8290420102429300931,196.60,500,0,233.48,456.6,14.0,144
5322,2611848,17350772336963884912,178.96,500,0,233.26,456.6,14.0,144
5323,2612376,4162563293777859714,192.10,500,0,232.91,456.6,14.0,144
5324,2612412,16548616157381596168,344.82,47,1,234.38,452.1,15.0,144
5325,2612436,11452373918019542496,187.40,500,0,234.19,452.1,15.0,144
5326,2613732,14920185945280404569,185.16,500,0,233.75,452.1,15.0,144
5327,2613792,9186765785496463054,192.40,500,0,233.56,452.1,15.0,144
5328,2614032,12231907407303932862,218.38,500,0,231.57,454.6,14.0,144
5329,2614380,13453077023078328898,196.27,500,0,231.14,454.6,14.0,144
5330,2615604,13970664724812757927,206.95,500,0,231.38,454.6,14.0,144
5331,2615604,2122549690383459363,225.72,500,0,228.59,455.3,13.0,144
5332,2616240,5786622452813006661,190.81,500,0,228.18,455.3,13.0,144
5333,2616924,11050591303953411250,182.40,500,0,227.90,455.3,13.0,144
5334,2617032,9913918250336203527,350.07,66,1,229.22,451.0,14.0,144
5335,2617704,7117753619697518343,212.07,500,0,229.04,451.0,14.0,144
5336,2618376,9114864688611525715,222.62,500,0,227.57,454.8,13.0,144
5337,2618412,5940738065481368527,178.90,500,0,227.30,454.8,13.0,144
5338,2618436,10044960970903465745,240.11,500,0,227.68,454.8,13.0,144
5339,2619732,475214828863476377,185.40,500,0,227.37,454.8,13.0,144
5340,2619792,7583682702758548915,239.15,500,0,227.49,454.8,13.0,144
5341,2620032,12110814796294805664,213.70,500,0,227.43,454.8,13.0,144
5342,2620380,11715111405647041163,208.00,500,0,227.62,454.8,13.0,144
5343,2621604,14904089564820360810,181.83,500,0,230.65,454.8,13.0,144
5344,2621604,16198862422443969073,191.10,500,0,230.46,454.8,13.0,144
5345,2622924,9288755463338780292,205.05,500,0,230.47,454.8,13.0,144
5346,2622972,14263468889479830657,382.23,114,1,232.00,450.9,14.0,144
5347,2623032,6371141577266364441,176.24,500,0,231.84,450.9,14.0,144
5348,2623704,4846771941994515238,198.65,500,0,232.77,450.9,14.0,144
5349,2624376,12655888713526143854,198.40,500,0,232.42,450.9,14.0,144
5350,2624412,8744129997812135428,184.40,500,0,232.32,450.9,14.0,144
5351,2624436,9784144169308608019,226.75,500,0,232.38,450.9,14.0,144
5352,2625732,12111144515451650755,212.57,500,0,232.55,450.9,14.0,144
5353,2625792,17206735167347108618,185.51,500,0,232.36,450.9,14.0,144
5354,2626032,16215993401963283531,207.00,500,0,232.12,450.9,14.0,144
5355,2626380,5258357698462635485,209.02,500,0,231.96,450.9,14.0,144
5356,2627100,14074596192275333942,356.91,60,1,233.24,446.5,15.0,144
5357,2627604,9231693444609347206,209.40,500,0,233.45,446.5,15.0,144
5358,2628924,672863678865569649,205.50,500,0,233.17,446.5,15.0,144
5359,2628972,13100570903668117029,194.61,500,0,232.90,446.5,15.0,144
5360,2629032,13317949488023401917,228.95,500,0,231.48,450.7,14.0,144
5361,2629704,15248021848742551826,213.52,500,0,231.35,450.7,14.0,144
5362,2630376,3680395537014741509,200.90,500,0,231.13,450.7,14.0,144
5363,2630412,4674838351867169344,206.63,500,0,229.46,455.0,13.0,144
5364,2630436,5181608545462957158,245.66,500,0,229.77,455.0,13.0,144
5365,2631732,13283065892446958854,195.52,500,0,229.72,455.0,13.0,144
5366,2631792,3338878141244643539,210.36,500,0,229.44,455.0,13.0,144
5367,2632032,3033551743436537089,230.10,500,0,229.59,455.0,13.0,144
5368,2632896,15057195932648802296,396.00,210,1,231.15,452.1,14.0,144
5369,2633100,7798249372107406006,225.20,500,0,231.35,452.1,14.0,144
5370,2633556,822269216536678471,477.48,386,1,234.23,451.0,15.0,144
5371,2633604,5254126035865485252,203.30,500,0,234.48,451.0,15.0,144
5372,2634972,4858779513777518555,212.82,500,0,234.51,451.0,15.0,144
5373,2635032,13212721914136651721,190.11,500,0,232.34,454.0,14.0,144
5374,2635704,4613197450636686963,217.90,500,0,232.69,454.0,14.0,144
5375,2636412,15346448649838073065,186.35,500,0,231.10,458.6,13.0,144
5376,2636436,3621899470598764711,242.95,500,0,232.91,458.6,13.0,144
5377,2637732,1234082614338779919,174.70,500,0,232.08,458.6,13.0,144
5378,2637792,4930112765541771090,196.40,500,0,231.82,458.6,13.0,144
5379,2638032,3431877959751719732,222.96,500,0,231.78,458.6,13.0,144
5380,2638428,3234182551058721378,349.32,58,1,233.34,454.1,14.0,144
5381,2638896,279754676272950298,218.56,500,0,233.09,454.1,14.0,144
5382,2639100,9040039828914824551,205.20,500,0,232.84,454.1,14.0,144
5383,2639556,11438049661318956461,229.80,500,0,233.21,454.1,14.0,144
5384,2639604,4524582333304887816,187.50,500,0,232.80,454.1,14.0,144
5385,2640444,4860154876039163000,366.45,70,1,234.10,449.8,15.0,144
5386,2640972,11235206640686777757,232.40,500,0,234.51,449.8,15.0,144
5387,2641032,1269173424026289410,221.70,500,0,234.47,449.8,15.0,144
5388,2641704,17875627648110973066,239.20,500,0,234.72,449.8,15.0,144
5389,2642412,2059590508448374771,173.30,500,0,234.48,449.8,15.0,144
5390,2642436,3083683896060454596,231.35,500,0,232.71,452.6,14.0,144
5391,2643792,7816964542461208269,193.20,500,0,230.60,455.4,13.0,144
5392,2644032,17610203196594821702,185.50,500,0,230.22,455.4,13.0,144
5393,2644428,8349012171449164337,193.90,500,0,230.19,455.4,13.0,144
5394,2644896,10654495384662647920,208.80,500,0,229.99,455.4,13.0,144
5395,2645100,2125449708136725917,234.50,500,0,230.30,455.4,13.0,144
5396,2645556,2188085019074965093,177.70,500,0,230.16,455.4,13.0,144
5397,2646444,7896059434308476317,199.40,500,0,230.43,455.4,13.0,144
5398,2646852,14691951694321709270,391.17,108,1,231.80,451.4,14.0,144
5399,2646972,9889681733023020709,237.95,500,0,228.98,451.6,13.0,144
5400,2647032,6171947649416591322,213.35,500,0,226.49,453.2,12.0,144
5401,2647704,3677812005404074580,191.80,500,0,226.45,453.2,12.0,144
5402,2648412,16380451393135730465,229.25,500,0,226.39,453.2,12.0,144
5403,2648436,837730220174318720,215.20,500,0,226.47,453.2,12.0,144
5404,2649792,6026788334808727089,241.70,500,0,227.02,453.2,12.0,144
5405,2650032,12850146721234923910,197.80,500,0,226.70,453.2,12.0,144
5406,2650428,13460545218872008355,230.15,500,0,226.84,453.2,12.0,144
5407,2650896,1430297305665932746,216.45,500,0,226.85,453.2,12.0,144
5408,2651100,13489725472828908841,197.39,500,0,226.92,453.2,12.0,144
5409,2652444,7911016674390761126,238.45,500,0,225.74,457.5,11.0,144
5410,2652852,10492845773264379332,197.92,500,0,225.90,457.5,11.0,144
5411,2652972,15241124315464294844,178.20,500,0,225.77,457.5,11.0,144
5412,2653032,7963437600900595466,204.40,500,0,225.82,457.5,11.0,144
5413,2653704,1179935533135775049,229.11,500,0,225.74,457.5,11.0,144
5414,2653716,15336730116398655285,347.97,57,1,227.28,453.1,12.0,144
5415,2654412,137743098416772409,-107.21,500,0,223.98,453.1,12.0,144
5416,2654436,1017938244820595824,231.60,500,0,222.55,457.2,11.0,144
5417,2655792,2226206969179299687,167.61,500,0,222.35,457.2,11.0,144
5418,2656032,3390217654545902577,197.14,500,0,222.13,457.2,11.0,144
5419,2656416,1491862606628062608,343.17,52,1,222.07,457.3,11.0,144
5420,2656428,12934048555403895870,196.95,500,0,221.86,457.3,11.0,144
5421,2656896,17936277979482862872,200.30,500,0,221.90,457.3,11.0,144
5422,2657100,4535469543323143118,217.50,500,0,222.29,457.3,11.0,144
5423,2658444,7200853477388467398,187.19,500,0,222.24,457.3,11.0,144
5424,2658852,10825776799651039450,192.20,500,0,220.71,461.8,10.0,144
5425,2658972,1282709819021874862,199.81,500,0,220.84,461.8,10.0,144
5426,2659704,301641859563699251,243.15,500,0,221.42,461.8,10.0,144
5427,2659716,1623035611873735355,179.84,500,0,221.29,461.8,10.0,144
5428,2659752,13588127778957388690,356.94,65,1,222.68,457.5,11.0,144
5429,2660412,10754664279746954151,204.06,500,0,222.75,457.5,11.0,144
5430,2660436,10673939618093821046,196.03,500,0,222.64,457.5,11.0,144
5431,2662032,797241283643617672,231.96,500,0,222.71,457.5,11.0,144
5432,2662416,6550599649586689508,188.22,500,0,222.68,457.5,11.0,144
5433,2662428,811813770382393753,193.71,500,0,222.79,457.5,11.0,144
5434,2662896,3024614475431424903,232.26,500,0,221.62,461.8,10.0,144
5435,2663100,16112388300639988501,211.31,500,0,221.61,461.8,10.0,144
5436,2664444,8421032824675649285,230.56,500,0,221.69,461.8,10.0,144
5437,2664852,7305357861771059007,204.00,500,0,221.94,461.8,10.0,144
5438,2665236,6001182031169597924,432.69,235,1,223.86,459.1,11.0,144
5439,2665704,6032281748108558065,238.66,500,0,224.40,459.1,11.0,144
5440,2665716,18283032215131063166,210.40,500,0,224.11,459.1,11.0,144
5441,2665752,1229516481200519455,211.57,500,0,224.09,459.1,11.0,144
5442,2666244,4439031506494153421,348.78,44,1,225.50,454.6,12.0,144
5443,2666412,4529180109597153941,192.36,500,0,225.60,454.6,12.0,144
5444,2666436,1043968853803077998,186.54,500,0,225.56,454.6,12.0,144
5445,2668032,2196893435714833879,52.44,500,0,224.03,454.6,12.0,144
5446,2668428,9958069282142524715,182.60,500,0,222.03,458.4,11.0,144
5447,2668896,13145616319605486461,216.00,500,0,222.43,458.4,11.0,144
5448,2669100,14446539011501570785,196.00,500,0,222.40,458.4,11.0,144
5449,2669520,7127552978843871313,353.85,52,1,223.96,454.0,12.0,144
5450,2670444,8732497094669464261,225.55,500,0,224.37,454.0,12.0,144
5451,2670852,3158158378977722743,229.60,500,0,224.40,454.0,12.0,144
5452,2671236,6487450829014363214,199.20,500,0,224.26,454.0,12.0,144
5453,2671704,4275335505051837203,206.70,500,0,224.48,454.0,12.0,144
5454,2671752,11721774126495760646,189.10,500,0,224.30,454.0,12.0,144
5455,2672244,5786622452813006661,183.49,500,0,224.04,454.0,12.0,144
5456,2672412,5795407478338048581,191.70,500,0,222.39,458.4,11.0,144
5457,2672436,12396094131003682828,178.30,500,0,222.08,458.4,11.0,144
5458,2672724,9913918250336203527,341.10,40,1,223.44,453.8,12.0,144
5459,2673372,4510579620332624255,428.10,244,1,225.77,451.2,13.0,144
5460,2674032,13650814729888377689,251.87,500,0,226.00,451.2,13.0,144
5461,2674428,7663922228771831772,191.10,500,0,225.78,451.2,13.0,144
5462,2675100,9564608022071936158,190.06,500,0,225.67,451.2,13.0,144
5463,2675520,4162563293777859714,192.10,500,0,225.52,451.2,13.0,144
5464,2676852,5438062045018060513,217.05,500,0,225.24,451.2,13.0,144
5465,2677236,9186765785496463054,191.70,500,0,225.20,451.2,13.0,144
5466,2677704,14776439034412603967,218.55,500,0,225.28,451.2,13.0,144
5467,2677752,2122549690383459363,229.81,500,0,225.28,451.2,13.0,144
5468,2678412,17350772336963884912,171.34,500,0,223.03,454.1,12.0,144
5469,2678436,15528842599978318346,186.05,500,0,222.64,454.1,12.0,144
5470,2678724,6371141577266364441,179.88,500,0,219.66,455.2,11.0,144
5471,2678928,16548616157381596168,343.14,43,1,221.06,450.7,12.0,144
5472,2679372,13970664724812757927,209.35,500,0,221.03,450.7,12.0,144
5473,2680032,13086362945962519514,230.62,500,0,221.43,450.7,12.0,144
5474,2680428,14920185945280404569,185.21,500,0,221.10,450.7,12.0,144
5475,2681100,13453077023078328898,192.64,500,0,221.17,450.7,12.0,144
5476,2681520,9114864688611525715,219.48,500,0,220.93,450.7,12.0,144
5477,2682852,11050591303953411250,182.80,500,0,221.01,450.7,12.0,144
5478,2683236,7583682702758548915,233.72,500,0,221.39,450.7,12.0,144
5479,2683704,8290420102429300931,195.90,500,0,221.12,450.7,12.0,144
5480,2683752,16198862422443969073,190.35,500,0,219.53,455.1,11.0,144
5481,2684436,11452373918019542496,186.70,500,0,219.21,455.1,11.0,144
5482,2684508,14263468889479830657,362.94,63,1,220.79,450.7,12.0,144
5483,2684724,13317949488023401917,232.16,500,0,220.81,450.7,12.0,144
5484,2684928,5940738065481368527,178.20,500,0,220.72,450.7,12.0,144
5485,2685372,14904089564820360810,184.81,500,0,218.90,455.0,11.0,144
5486,2686032,12231907407303932862,220.46,500,0,218.78,455.0,11.0,144
5487,2686428,475214828863476377,188.20,500,0,218.45,455.0,11.0,144
5488,2687100,11715111405647041163,209.80,500,0,218.15,455.0,11.0,144
5489,2687520,12655888713526143854,195.60,500,0,218.37,455.0,11.0,144
5490,2688852,9288755463338780292,203.61,500,0,218.10,455.0,11.0,144
5491,2689236,17206735167347108618,187.00,500,0,218.03,455.0,11.0,144
5492,2689704,7117753619697518343,211.33,500,0,218.29,455.0,11.0,144
5493,2690436,10044960970903465745,240.11,500,0,218.76,455.0,11.0,144
5494,2690508,13100570903668117029,196.00,500,0,218.63,455.0,11.0,144
5495,2690640,4846771941994515238,362.61,78,1,219.91,450.8,12.0,144
5496,2690724,13212721914136651721,191.60,500,0,220.05,450.8,12.0,144
5497,2690928,8744129997812135428,183.65,500,0,219.89,450.8,12.0,144
5498,2691372,9231693444609347206,209.40,500,0,218.07,454.7,11.0,144
5499,2692032,12110814796294805664,213.40,500,0,217.83,454.7,11.0,144
5500,2692428,12111144515451650755,213.02,500,0,217.82,454.7,11.0,144
5501,2693100,5258357698462635485,210.91,500,0,218.01,454.7,11.0,144
5502,2693520,3680395537014741509,200.15,500,0,217.72,454.7,11.0,144
5503,2694852,672863678865569649,204.01,500,0,217.61,454.7,11.0,144
5504,2695236,3338878141244643539,213.30,500,0,217.33,454.7,11.0,144
5505,2695656,14074596192275333942,411.00,213,1,219.46,451.9,12.0,144
5506,2696436,9784144169308608019,227.40,500,0,219.43,451.9,12.0,144
5507,2696508,4858779513777518555,218.00,500,0,219.45,451.9,12.0,144
5508,2696640,15248021848742551826,215.71,500,0,219.63,451.9,12.0,144
5509,2696724,1269173424026289410,221.50,500,0,219.46,451.9,12.0,144
5510,2696928,4674838351867169344,213.45,500,0,219.62,451.9,12.0,144
5511,2697372,5254126035865485252,203.61,500,0,219.87,451.9,12.0,144
5512,2698032,16215993401963283531,218.70,500,0,220.01,451.9,12.0,144
5513,2698428,13283065892446958854,199.90,500,0,219.72,451.9,12.0,144
5514,2699520,15057195932648802296,244.91,500,0,218.69,456.3,11.0,144
5515,2700684,1234082614338779919,421.38,188,1,223.98,453.2,12.0,144
5516,2700852,822269216536678471,251.51,500,0,224.18,453.2,12.0,144
5517,2701236,4930112765541771090,195.70,500,0,224.46,453.2,12.0,144
5518,2701392,3234182551058721378,350.76,59,1,225.99,448.8,13.0,144
5519,2701656,7798249372107406006,226.60,500,0,224.83,453.2,12.0,144
5520,2702436,5181608545462957158,246.75,500,0,225.32,453.2,12.0,144
5521,2702508,11235206640686777757,230.10,500,0,225.62,453.2,12.0,144
5522,2702640,4613197450636686963,216.90,500,0,225.62,453.2,12.0,144
5523,2702724,6171947649416591322,213.10,500,0,225.88,453.2,12.0,144
5524,2702928,15346448649838073065,188.80,500,0,225.84,453.2,12.0,144
5525,2703372,4524582333304887816,187.85,500,0,225.72,453.2,12.0,144
5526,2704032,3033551743436537089,259.57,500,0,225.89,453.2,12.0,144
5527,2704188,4860154876039163000,366.06,68,1,227.75,448.9,13.0,144
5528,2705004,7896059434308476317,372.27,68,1,227.90,448.9,13.0,144
5529,2705520,279754676272950298,233.44,500,0,228.20,448.9,13.0,144
5530,2706852,11438049661318956461,229.36,500,0,228.53,448.9,13.0,144
5531,2707236,7816964542461208269,195.30,500,0,228.16,448.9,13.0,144
5532,2707392,8349012171449164337,251.27,500,0,228.79,448.9,13.0,144
