# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/prng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
391,198000,7064522463759185187,177.39,500,0,186.50,500.0,0.0,165
392,198000,5758638161781062089,194.01,500,0,186.61,500.0,0.0,165
393,198000,712942329043169505,187.00,500,0,186.70,500.0,0.0,165
394,198000,2576126327835236319,182.62,500,0,186.81,500.0,0.0,165
395,198000,5509031414646806880,204.86,500,0,186.96,500.0,0.0,165
396,198000,16008602730533986715,197.61,500,0,187.08,500.0,0.0,165
397,204000,18401577227318050129,176.81,500,0,187.08,500.0,0.0,166
398,204000,8901485159075748391,178.92,500,0,187.05,500.0,0.0,166
399,204000,2614885943062049209,179.06,500,0,186.99,500.0,0.0,166
400,204000,16652202415099116449,170.32,500,0,186.90,500.0,0.0,166
401,204000,484746555860799563,219.21,500,0,187.37,500.0,0.0,166
402,204000,5358669490539477174,184.81,500,0,187.50,500.0,0.0,166
403,204000,13603683912950228237,176.21,500,0,187.30,500.0,0.0,166
404,204000,17754636440003173832,189.01,500,0,187.00,500.0,0.0,166
405,204000,15597545835739069363,176.95,500,0,186.88,500.0,0.0,166
406,204000,14446922329932930499,195.60,500,0,187.06,500.0,0.0,166
407,204000,15286495790288296836,179.66,500,0,186.83,500.0,0.0,166
408,204000,1822406028880233841,181.25,500,0,186.77,500.0,0.0,166
409,210000,11233607624393380430,213.01,500,0,187.19,500.0,0.0,167
410,210000,706947443560836759,204.20,500,0,187.41,500.0,0.0,167
411,210000,6007962926376958784,171.91,500,0,187.43,500.0,0.0,167
412,210000,11772033390765120368,172.65,500,0,187.35,500.0,0.0,167
413,210000,11386224682222168824,196.26,500,0,187.44,500.0,0.0,167
414,210000,1673405974479577669,181.55,500,0,187.27,500.0,0.0,167
415,210000,3086105054130143535,198.45,500,0,187.53,500.0,0.0,167
416,210000,2431630388173978107,185.41,500,0,187.61,500.0,0.0,167
417,210000,3062227234649023154,174.10,500,0,187.58,500.0,0.0,167
418,210000,5508625069366463439,189.63,500,0,187.67,500.0,0.0,167
419,210000,13343558022438364849,195.52,500,0,187.85,500.0,0.0,167
420,210000,2667181007669166969,180.81,500,0,187.75,500.0,0.0,167
421,216000,13024623997292651453,191.12,500,0,187.88,500.0,0.0,168
422,216000,3018790848639487593,187.00,500,0,188.03,500.0,0.0,168
423,216000,14667186405778776284,181.55,500,0,188.07,500.0,0.0,168
424,216000,11785449503610959281,174.10,500,0,187.94,500.0,0.0,168
425,216000,13200508905706887070,206.31,500,0,188.29,500.0,0.0,168
426,216000,10554285898027426619,179.00,500,0,188.35,500.0,0.0,168
427,216000,703561689681588077,189.71,500,0,188.33,500.0,0.0,168
428,216000,4389264617890311094,189.01,500,0,188.48,500.0,0.0,168
429,216000,1817520515872623330,176.95,500,0,188.44,500.0,0.0,168
430,216000,8711977674202065377,187.00,500,0,188.59,500.0,0.0,168
431,216000,8755589707850732707,198.45,500,0,188.84,500.0,0.0,168
432,216000,4075634707342892760,189.41,500,0,188.90,500.0,0.0,168
433,222000,3883125166560530142,175.06,500,0,188.83,500.0,0.0,169
434,222000,16188066230981480716,174.10,500,0,188.54,500.0,0.0,169
435,222000,7053828701869708631,186.15,500,0,188.63,500.0,0.0,169
436,222000,971695362467996196,209.76,500,0,188.82,500.0,0.0,169
437,222000,4722055102353018575,182.70,500,0,188.74,500.0,0.0,169
438,222000,9416705256328773456,178.62,500,0,188.50,500.0,0.0,169
439,222000,18209816042987392921,172.65,500,0,188.39,500.0,0.0,169
440,222000,12249684362543296198,189.85,500,0,188.39,500.0,0.0,169
441,222000,18439256158492860165,185.55,500,0,188.26,500.0,0.0,169
442,222000,3434422392642176074,178.40,500,0,188.14,500.0,0.0,169
443,222000,5935988960942181436,183.30,500,0,188.11,500.0,0.0,169
444,222000,13288998900360654768,185.55,500,0,188.01,500.0,0.0,169
445,228000,5408290489738288852,187.30,500,0,188.01,500.0,0.0,170
446,228000,14536681912956203809,172.65,500,0,188.02,500.0,0.0,170
447,228000,4313685519905263040,172.65,500,0,187.56,500.0,0.0,170
448,228000,12791249090344812902,198.75,500,0,187.49,500.0,0.0,170
449,228000,16271330311358250483,124.85,500,0,186.72,500.0,0.0,170
450,228000,16216597592657657882,190.45,500,0,186.76,500.0,0.0,170
451,228000,15166214502129994831,178.40,500,0,186.62,500.0,0.0,170
452,228000,3950739390256855190,202.61,500,0,187.04,500.0,0.0,170
453,228000,15572436679927626994,191.30,500,0,187.05,500.0,0.0,170
454,228000,12100722552882805080,172.65,500,0,186.96,500.0,0.0,170
455,228000,5422312673772011359,183.00,500,0,187.05,500.0,0.0,170
456,228000,15003482508471731330,172.65,500,0,186.96,500.0,0.0,170
457,234000,3966798450985709434,193.71,500,0,186.77,500.0,0.0,171
458,234000,12091196078552409793,187.00,500,0,186.65,500.0,0.0,171
459,234000,5824028846621853768,199.90,500,0,186.48,500.0,0.0,171
460,234000,15876696128150197177,171.91,500,0,186.34,500.0,0.0,171
461,234000,16643051670238393758,173.17,500,0,186.15,500.0,0.0,171
462,234000,13750942603707172542,181.25,500,0,186.19,500.0,0.0,171
463,234000,8323620824426157167,186.15,500,0,185.90,500.0,0.0,171
464,234000,12974784844508741856,176.21,500,0,185.73,500.0,0.0,171
465,234000,3946675017130034155,198.01,500,0,185.76,500.0,0.0,171
466,234000,10235953528359856589,177.55,500,0,185.68,500.0,0.0,171
467,234000,13148765069588439864,174.10,500,0,185.61,500.0,0.0,171
468,234000,7831641672757584953,176.81,500,0,185.56,500.0,0.0,171
469,240000,16381769464313637773,180.81,500,0,185.66,500.0,0.0,172
470,240000,9870234556104096524,174.10,500,0,185.61,500.0,0.0,172
471,240000,18384100725568250946,173.25,500,0,185.48,500.0,0.0,172
472,240000,16758003372029569070,189.85,500,0,185.48,500.0,0.0,172
473,240000,7123441938980902944,174.10,500,0,185.51,500.0,0.0,172
474,240000,1123201832056615056,187.66,500,0,185.07,500.0,0.0,172
475,240000,9827564118592775222,172.65,500,0,184.92,500.0,0.0,172
476,240000,4949356209468868854,168.87,500,0,184.89,500.0,0.0,172
477,240000,14563005126951685001,181.55,500,0,184.93,500.0,0.0,172
478,240000,16499621993911982051,184.81,500,0,184.74,500.0,0.0,172
479,240000,15569156720587463771,202.01,500,0,184.93,500.0,0.0,172
480,240000,17029012220414423703,175.36,500,0,184.82,500.0,0.0,172
481,246000,14275036718594630853,181.55,500,0,184.40,500.0,0.0,173
482,246000,18037033607291490345,178.62,500,0,184.38,500.0,0.0,173
483,246000,15746410200712008351,177.25,500,0,184.02,500.0,0.0,173
484,246000,5958682710742231644,185.85,500,0,184.14,500.0,0.0,173
485,246000,13152133416350454799,188.26,500,0,184.15,500.0,0.0,173
486,246000,5956481133054387399,200.12,500,0,184.34,500.0,0.0,173
487,246000,5420683628343198450,171.06,500,0,183.99,500.0,0.0,173
488,246000,15922419184530991241,185.55,500,0,183.89,500.0,0.0,173
489,246000,18020233497698300673,196.86,500,0,184.17,500.0,0.0,173
490,246000,17338635869069036976,178.70,500,0,184.18,500.0,0.0,173
491,246000,1792464209987715186,172.95,500,0,184.14,500.0,0.0,173
492,246000,13280943330434515189,185.85,500,0,184.06,500.0,0.0,173
493,252000,350118105115927988,204.20,500,0,184.23,500.0,0.0,174
494,252000,9039161896414073098,213.76,500,0,184.54,500.0,0.0,174
495,252000,17591319569519647445,202.75,500,0,184.52,500.0,0.0,174
496,252000,10552593266273712147,194.67,500,0,184.49,500.0,0.0,174
497,252000,5779138346327290062,166.38,500,0,184.38,500.0,0.0,174
498,252000,18414115309215937601,195.60,500,0,184.55,500.0,0.0,174
499,252000,11602112522636337744,181.55,500,0,184.58,500.0,0.0,174
500,252000,12339132143176000527,177.25,500,0,184.65,500.0,0.0,174
501,252000,213708382150317922,182.92,500,0,184.28,500.0,0.0,174
502,252000,14829927916230554584,211.27,500,0,184.55,500.0,0.0,174
503,252000,14548106134457597795,200.86,500,0,184.79,500.0,0.0,174
504,252000,2846928131416613503,221.62,500,0,185.12,500.0,0.0,174
505,258000,8510791266556705757,190.27,500,0,185.25,500.0,0.0,175
506,258000,12531945984039149582,194.01,500,0,185.24,500.0,0.0,175
507,258000,5114576105952949804,177.85,500,0,185.22,500.0,0.0,175
508,258000,9484487052667551156,217.10,500,0,185.58,500.0,0.0,175
509,258000,12236126824530621385,197.61,500,0,185.42,500.0,0.0,175
510,258000,855184622356068571,190.37,500,0,185.29,500.0,0.0,175
511,258000,15834972196773435646,185.41,500,0,185.42,500.0,0.0,175
512,258000,12408935994070282962,181.07,500,0,185.50,500.0,0.0,175
513,258000,11981284399029439191,184.81,500,0,185.39,500.0,0.0,175
514,258000,3207301218311601108,167.53,500,0,185.25,500.0,0.0,175
515,258000,7965682761333498567,177.47,500,0,185.04,500.0,0.0,175
516,258000,13630246432225533946,218.27,500,0,185.37,500.0,0.0,175
517,264000,4158747132411016378,172.19,500,0,185.35,500.0,0.0,176
518,264000,5617424986174499078,196.29,500,0,185.42,500.0,0.0,176
519,264000,15489887244792292629,232.66,500,0,185.79,500.0,0.0,176
520,264000,1282154305957738864,189.31,500,0,185.87,500.0,0.0,176
521,264000,12864811954472004187,167.53,500,0,185.64,500.0,0.0,176
522,264000,13048294551188987203,195.24,500,0,185.72,500.0,0.0,176
523,264000,17077070056391960068,202.65,500,0,185.93,500.0,0.0,176
524,264000,14587187658110522263,180.55,500,0,185.99,500.0,0.0,176
525,264000,11033758505807755380,188.56,500,0,185.82,500.0,0.0,176
526,264000,10027974101905967125,220.77,500,0,186.24,500.0,0.0,176
527,264000,13682009770390657341,194.72,500,0,186.29,500.0,0.0,176
528,264000,15313979806885385665,212.10,500,0,186.52,500.0,0.0,176
529,270000,16470351515685799709,198.97,500,0,186.74,500.0,0.0,177
530,270000,13026167253152109176,167.95,500,0,186.55,500.0,0.0,177
531,270000,8263284863775713186,182.70,500,0,186.39,500.0,0.0,177
532,270000,12213021893741313679,214.91,500,0,186.64,500.0,0.0,177
533,270000,11837311832849461841,195.60,500,0,186.85,500.0,0.0,177
534,270000,782797373716506053,183.10,500,0,186.94,500.0,0.0,177
535,270000,4608807299216813642,186.74,500,0,186.94,500.0,0.0,177
536,270000,7064522463759185187,134.74,500,0,186.19,500.0,0.0,177
537,270000,5758638161781062089,194.31,500,0,186.31,500.0,0.0,177
538,270000,712942329043169505,185.55,500,0,186.38,500.0,0.0,177
539,270000,2576126327835236319,181.17,500,0,186.47,500.0,0.0,177
540,270000,5509031414646806880,191.28,500,0,186.48,500.0,0.0,177
541,276000,16865440196628547755,197.71,500,0,186.60,500.0,0.0,178
542,276000,18401577227318050129,177.25,500,0,186.59,500.0,0.0,178
543,276000,8901485159075748391,181.55,500,0,186.57,500.0,0.0,178
544,276000,2614885943062049209,180.51,500,0,186.52,500.0,0.0,178
545,276000,16652202415099116449,172.95,500,0,186.38,500.0,0.0,178
546,276000,484746555860799563,219.21,500,0,186.84,500.0,0.0,178
547,276000,5358669490539477174,183.36,500,0,186.95,500.0,0.0,178
548,276000,13603683912950228237,178.40,500,0,186.75,500.0,0.0,178
549,276000,17754636440003173832,172.21,500,0,187.22,500.0,0.0,178
550,276000,15597545835739069363,176.95,500,0,187.09,500.0,0.0,178
551,276000,14446922329932930499,195.60,500,0,187.26,500.0,0.0,178
552,276000,15286495790288296836,179.36,500,0,187.03,500.0,0.0,178
553,282000,9503021882724501379,180.41,500,0,186.92,500.0,0.0,179
554,282000,11233607624393380430,212.31,500,0,187.31,500.0,0.0,179
555,282000,706947443560836759,203.50,500,0,187.52,500.0,0.0,179
556,282000,6007962926376958784,172.65,500,0,187.52,500.0,0.0,179
557,282000,11772033390765120368,172.65,500,0,187.31,500.0,0.0,179
558,282000,11386224682222168824,195.52,500,0,187.39,500.0,0.0,179
559,282000,1673405974479577669,180.41,500,0,187.20,500.0,0.0,179
560,282000,3086105054130143535,203.35,500,0,187.51,500.0,0.0,179
561,282000,2431630388173978107,185.71,500,0,187.64,500.0,0.0,179
562,282000,3062227234649023154,173.40,500,0,187.56,500.0,0.0,179
563,282000,5508625069366463439,193.61,500,0,187.63,500.0,0.0,179
564,282000,13343558022438364849,195.52,500,0,187.83,500.0,0.0,179
565,288000,9533476200164877882,222.96,500,0,188.08,500.0,0.0,180
566,288000,13024623997292651453,194.05,500,0,188.24,500.0,0.0,180
567,288000,3018790848639487593,185.55,500,0,188.36,500.0,0.0,180
568,288000,14667186405778776284,197.61,500,0,188.56,500.0,0.0,180
569,288000,11785449503610959281,166.08,500,0,188.42,500.0,0.0,180
570,288000,13200508905706887070,204.86,500,0,188.72,500.0,0.0,180
571,288000,10554285898027426619,176.81,500,0,188.76,500.0,0.0,180
572,288000,703561689681588077,190.75,500,0,188.77,500.0,0.0,180
573,288000,4389264617890311094,187.56,500,0,188.90,500.0,0.0,180
574,288000,1817520515872623330,178.40,500,0,188.81,500.0,0.0,180
575,288000,8711977674202065377,184.81,500,0,188.93,500.0,0.0,180
576,288000,8755589707850732707,189.69,500,0,189.14,500.0,0.0,180
577,294000,10298419170076821142,184.11,500,0,189.17,500.0,0.0,181
578,294000,3883125166560530142,175.36,500,0,189.07,500.0,0.0,181
579,294000,16188066230981480716,169.72,500,0,188.75,500.0,0.0,181
580,294000,7053828701869708631,185.71,500,0,188.85,500.0,0.0,181
581,294000,971695362467996196,210.81,500,0,189.14,500.0,0.0,181
582,294000,4722055102353018575,182.00,500,0,189.18,500.0,0.0,181
583,294000,9416705256328773456,176.73,500,0,189.17,500.0,0.0,181
584,294000,18209816042987392921,168.27,500,0,189.00,500.0,0.0,181
585,294000,12249684362543296198,189.15,500,0,189.01,500.0,0.0,181
586,294000,18439256158492860165,185.55,500,0,188.86,500.0,0.0,181
587,294000,3434422392642176074,176.95,500,0,188.92,500.0,0.0,181
588,294000,5935988960942181436,181.11,500,0,188.88,500.0,0.0,181
589,300000,15438474932529824909,209.66,500,0,189.00,500.0,0.0,182
590,300000,5408290489738288852,186.15,500,0,189.08,500.0,0.0,182
591,300000,14536681912956203809,167.53,500,0,189.02,500.0,0.0,182
592,300000,4313685519905263040,147.82,500,0,188.64,500.0,0.0,182
593,300000,12791249090344812902,196.86,500,0,188.57,500.0,0.0,182
594,300000,16271330311358250483,221.95,500,0,188.65,500.0,0.0,182
595,300000,16216597592657657882,190.75,500,0,188.53,500.0,0.0,182
596,300000,15166214502129994831,176.95,500,0,188.35,500.0,0.0,182
597,300000,3950739390256855190,200.72,500,0,188.70,500.0,0.0,182
598,300000,15572436679927626994,191.30,500,0,188.65,500.0,0.0,182
599,300000,12100722552882805080,141.99,500,0,188.26,500.0,0.0,182
600,300000,5422312673772011359,181.11,500,0,188.30,500.0,0.0,182
601,306000,9063551817850468414,171.91,500,0,188.19,500.0,0.0,183
602,306000,3966798450985709434,194.31,500,0,188.02,500.0,0.0,183
603,306000,12091196078552409793,186.30,500,0,187.87,500.0,0.0,183
604,306000,5824028846621853768,193.33,500,0,187.59,500.0,0.0,183
605,306000,15876696128150197177,174.10,500,0,187.43,500.0,0.0,183
606,306000,16643051670238393758,174.62,500,0,187.23,500.0,0.0,183
607,306000,13750942603707172542,176.87,500,0,187.22,500.0,0.0,183
608,306000,8323620824426157167,186.45,500,0,186.92,500.0,0.0,183
609,306000,12974784844508741856,174.76,500,0,186.69,500.0,0.0,183
610,306000,3946675017130034155,198.31,500,0,186.77,500.0,0.0,183
611,306000,10235953528359856589,176.81,500,0,186.68,500.0,0.0,183
612,306000,13148765069588439864,172.65,500,0,186.60,500.0,0.0,183
613,312000,5879066677101345415,187.00,500,0,186.62,500.0,0.0,184
614,312000,16381769464313637773,181.11,500,0,186.76,500.0,0.0,184
615,312000,9870234556104096524,169.72,500,0,186.68,500.0,0.0,184
616,312000,18384100725568250946,172.51,500,0,186.22,500.0,0.0,184
617,312000,16758003372029569070,194.31,500,0,186.44,500.0,0.0,184
618,312000,7123441938980902944,170.46,500,0,186.18,500.0,0.0,184
619,312000,1123201832056615056,189.11,500,0,185.75,500.0,0.0,184
620,312000,9827564118592775222,172.65,500,0,185.58,500.0,0.0,184
621,312000,4949356209468868854,209.66,500,0,186.00,500.0,0.0,184
622,312000,14563005126951685001,191.86,500,0,185.97,500.0,0.0,184
623,312000,16499621993911982051,184.81,500,0,185.79,500.0,0.0,184
624,312000,15569156720587463771,202.01,500,0,186.01,500.0,0.0,184
625,318000,1730511234251379033,211.92,500,0,186.24,500.0,0.0,185
626,318000,14275036718594630853,189.67,500,0,185.93,500.0,0.0,185
627,318000,18037033607291490345,207.37,500,0,186.05,500.0,0.0,185
628,318000,15746410200712008351,202.51,500,0,185.96,500.0,0.0,185
629,318000,5958682710742231644,197.61,500,0,185.94,500.0,0.0,185
630,318000,13152133416350454799,185.33,500,0,186.12,500.0,0.0,185
631,318000,5956481133054387399,200.42,500,0,186.30,500.0,0.0,185
632,318000,5420683628343198450,191.86,500,0,186.07,500.0,0.0,185
633,318000,15922419184530991241,183.36,500,0,185.94,500.0,0.0,185
634,318000,18020233497698300673,196.42,500,0,186.08,500.0,0.0,185
635,318000,17338635869069036976,189.01,500,0,186.10,500.0,0.0,185
636,318000,1792464209987715186,175.95,500,0,186.51,500.0,0.0,185
637,324000,5716342547586846326,208.31,500,0,186.65,500.0,0.0,186
638,324000,350118105115927988,203.50,500,0,186.83,500.0,0.0,186
639,324000,9039161896414073098,220.37,500,0,187.22,500.0,0.0,186
640,324000,17591319569519647445,204.20,500,0,187.35,500.0,0.0,186
641,324000,10552593266273712147,-311.78,500,0,182.26,500.0,0.0,186
642,324000,5779138346327290062,184.71,500,0,182.33,500.0,0.0,186
643,324000,18414115309215937601,194.67,500,0,182.46,500.0,0.0,186
644,324000,11602112522636337744,183.30,500,0,182.49,500.0,0.0,186
645,324000,12339132143176000527,205.51,500,0,182.82,500.0,0.0,186
646,324000,213708382150317922,214.81,500,0,182.77,500.0,0.0,186
647,324000,14829927916230554584,213.46,500,0,183.07,500.0,0.0,186
648,324000,14548106134457597795,201.46,500,0,183.30,500.0,0.0,186
649,330000,1762972085423665371,198.31,500,0,183.56,500.0,0.0,187
650,330000,8510791266556705757,194.21,500,0,183.74,500.0,0.0,187
651,330000,12531945984039149582,194.01,500,0,183.72,500.0,0.0,187
652,330000,5114576105952949804,175.36,500,0,183.68,500.0,0.0,187
653,330000,9484487052667551156,215.65,500,0,184.03,500.0,0.0,187
654,330000,12236126824530621385,198.35,500,0,183.89,500.0,0.0,187
655,330000,855184622356068571,219.77,500,0,184.06,500.0,0.0,187
656,330000,15834972196773435646,184.26,500,0,184.17,500.0,0.0,187
657,330000,12408935994070282962,176.69,500,0,184.21,500.0,0.0,187
658,330000,11981284399029439191,185.55,500,0,184.11,500.0,0.0,187
659,330000,3207301218311601108,169.72,500,0,184.01,500.0,0.0,187
660,330000,7965682761333498567,223.52,500,0,184.21,500.0,0.0,187
661,336000,18342755934609731465,230.01,500,0,184.65,500.0,0.0,188
662,336000,4158747132411016378,212.17,500,0,185.04,500.0,0.0,188
663,336000,5617424986174499078,234.41,500,0,185.45,500.0,0.0,188
664,336000,15489887244792292629,232.66,500,0,185.82,500.0,0.0,188
665,336000,1282154305957738864,190.01,500,0,185.49,500.0,0.0,188
666,336000,12864811954472004187,86.50,500,0,184.41,500.0,0.0,188
667,336000,13048294551188987203,200.36,500,0,184.56,500.0,0.0,188
668,336000,17077070056391960068,206.41,500,0,184.65,500.0,0.0,188
669,336000,14587187658110522263,182.70,500,0,184.82,500.0,0.0,188
670,336000,11033758505807755380,186.37,500,0,184.63,500.0,0.0,188
671,336000,10027974101905967125,225.15,500,0,185.11,500.0,0.0,188
672,336000,13682009770390657341,199.80,500,0,185.20,500.0,0.0,188
673,342000,3314587291533272294,187.00,500,0,185.20,500.0,0.0,189
674,342000,16470351515685799709,201.16,500,0,185.43,500.0,0.0,189
675,342000,13026167253152109176,189.11,500,0,185.47,500.0,0.0,189
676,342000,8263284863775713186,182.70,500,0,185.40,500.0,0.0,189
677,342000,12213021893741313679,214.91,500,0,185.71,500.0,0.0,189
678,342000,11837311832849461841,195.60,500,0,185.91,500.0,0.0,189
679,342000,782797373716506053,170.32,500,0,185.92,500.0,0.0,189
680,342000,4608807299216813642,177.55,500,0,185.83,500.0,0.0,189
681,342000,7064522463759185187,182.92,500,0,185.56,500.0,0.0,189
682,342000,5758638161781062089,194.31,500,0,185.68,500.0,0.0,189
683,342000,712942329043169505,187.00,500,0,185.78,500.0,0.0,189
684,342000,2576126327835236319,184.81,500,0,185.95,500.0,0.0,189
