# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/prng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
23014,7022652,11606245202331181582,371.10,60,1,362.84,250.0,66.0,2006
23015,7023228,11611335527120670022,411.75,90,1,362.81,250.0,66.0,2006
23016,7023252,13191158507854817409,381.51,69,1,362.80,250.0,66.0,2006
23017,7023372,2006583662650674032,372.09,62,1,362.17,249.6,66.0,2006
23018,7023708,11611335527120670022,479.97,286,1,363.87,247.4,67.0,2006
23019,7023840,16534821156124276830,417.18,144,1,363.66,247.8,67.0,2006
23020,7023936,15558077364284795885,515.13,194,1,364.43,248.6,67.0,2006
23021,7023948,12853711600204371608,438.06,108,1,364.43,248.6,67.0,2006
23022,7023984,676823077808894330,623.88,484,1,366.90,252.8,67.0,2007
23023,7023996,7589831949533898920,376.68,64,1,366.54,252.6,67.0,2007
23024,7024032,11611335527120670022,483.51,298,1,366.99,254.4,67.0,2007
23025,7024092,17551469766913947511,371.10,60,1,367.11,254.5,67.0,2007
23026,7024116,2049398212838156454,387.84,72,1,367.04,254.5,67.0,2007
23027,7024476,7589831949533898920,376.68,64,1,367.19,254.3,67.0,2007
23028,7024476,11611335527120670022,479.97,286,1,368.82,252.2,68.0,2007
23029,7024560,11606245202331181582,371.10,60,1,370.43,247.8,69.0,2007
23030,7024740,5786645996119237930,361.92,67,1,369.90,247.6,69.0,2007
23031,7024800,7589831949533898920,376.68,64,1,371.28,243.2,70.0,2007
23032,7025172,11611335527120670022,411.75,90,1,371.01,243.0,70.0,2007
23033,7025244,3820732966599892252,432.48,104,1,372.96,239.1,71.0,2007
23034,7025244,7589831949533898920,376.68,64,1,372.80,238.9,71.0,2007
23035,7025484,1539676285937577116,246.59,500,0,372.77,238.9,71.0,2007
23036,7025856,12853711600204371608,438.06,108,1,372.45,237.5,71.0,2007
23037,7025940,7589831949533898920,376.68,64,1,371.60,234.9,71.0,2007
23038,7026324,2553898620264484323,410.85,90,1,373.00,230.8,72.0,2007
23039,7026492,3820732966599892252,432.48,104,1,373.40,231.1,72.0,2007
23040,7026780,3820732966599892252,462.84,192,1,374.72,228.0,73.0,2007
23041,7027068,8127372404477321669,470.94,132,1,376.29,224.3,74.0,2007
23042,7027188,3820732966599892252,432.48,104,1,377.45,220.3,75.0,2007
23043,7027320,3820732966599892252,469.05,210,1,378.40,221.4,75.0,2007
23044,7027548,2553898620264484323,410.16,88,1,379.35,217.3,76.0,2007
23045,7027788,5649353674943198503,456.39,122,1,379.73,217.6,76.0,2007
23046,7027836,2553898620264484323,410.16,88,1,377.76,213.8,76.0,2007
23047,7027908,17195073499753575224,216.70,500,0,375.50,216.9,75.0,2007
23048,7028400,2553898620264484323,410.85,90,1,374.98,215.2,75.0,2007
23049,7028628,13191158507854817409,380.76,70,1,375.63,210.9,76.0,2007
23050,7028712,15425590367683452772,386.07,137,1,376.94,207.3,77.0,2007
23051,7029012,5649353674943198503,456.39,122,1,379.58,203.5,78.0,2007
23052,7029144,10745647511286862228,547.83,274,1,382.34,201.3,79.0,2007
23053,7029300,5649353674943198503,456.39,122,1,381.49,197.9,79.0,2007
23054,7029372,2553898620264484323,442.59,182,1,383.27,194.8,80.0,2007
23055,7029408,5392544745983384504,366.51,58,1,384.19,190.3,81.0,2007
23056,7029492,2049398212838156454,387.84,72,1,385.40,186.1,82.0,2007
23057,7029540,50784972649088799,457.02,136,1,386.26,186.5,82.0,2007
23058,7029852,13191158507854817409,380.76,70,1,386.49,186.7,82.0,2007
23059,7029864,5649353674943198503,456.39,122,1,387.49,187.4,82.0,2007
23060,7029948,10745647511286862228,347.01,500,0,388.61,187.4,82.0,2007
23061,7029984,16463080383897322785,269.90,500,0,389.00,187.4,82.0,2008
23062,7030116,2731377941356077667,258.50,500,0,387.73,191.1,81.0,2008
23063,7030164,10555718745266552223,359.94,52,1,389.25,186.6,82.0,2008
23064,7030320,9895020328010429645,424.11,98,1,391.42,182.6,83.0,2008
23065,7030704,13191158507854817409,380.76,70,1,391.51,182.7,83.0,2008
23066,7030716,2049398212838156454,387.84,72,1,391.21,182.4,83.0,2008
23067,7030740,12335460796950465639,217.90,500,0,388.92,185.9,82.0,2008
23068,7030836,5649353674943198503,456.39,122,1,389.78,186.6,82.0,2008
23069,7030896,7188165741226395474,393.42,76,1,389.10,185.4,82.0,2009
23070,7030932,3741953590058974264,356.40,51,1,388.00,183.8,82.0,2009
23071,7030992,13191158507854817409,406.56,141,1,387.59,183.3,82.0,2009
23072,7031532,5549227494057274246,419.73,114,1,387.59,183.3,82.0,2009
23073,7031568,2049398212838156454,387.84,72,1,388.76,179.0,83.0,2009
23074,7031676,13191158507854817409,380.76,70,1,387.97,177.4,83.0,2009
23075,7031856,2049398212838156454,387.84,72,1,388.28,177.7,83.0,2009
23076,7032084,6136468837628240126,513.78,164,1,389.65,178.7,83.0,2009
23077,7032144,13557734486518360026,432.48,104,1,390.64,174.7,84.0,2010
23078,7032360,9895020328010429645,460.35,201,1,391.91,171.7,85.0,2010
23079,7032540,2049398212838156454,387.84,72,1,393.37,167.4,86.0,2010
23080,7032540,1551554767538339474,468.63,134,1,393.82,167.8,86.0,2010
23081,7032612,652214012697458576,411.15,90,1,393.75,167.7,86.0,2010
23082,7032972,3741953590058974264,356.40,51,1,392.96,166.9,86.0,2010
23083,7033308,1539676285937577116,376.68,64,1,392.48,166.6,86.0,2010
23084,7033428,6193630552776474954,382.26,68,1,392.15,166.3,86.0,2010
23085,7033848,3270631600734273231,483.69,142,1,392.54,166.4,86.0,2011
23086,7034472,1549715385059601522,359.94,52,1,392.58,166.4,86.0,2012
23087,7034508,14089524556522500327,412.35,90,1,392.55,166.3,86.0,2012
23088,7034580,1551554767538339474,468.63,134,1,393.29,166.9,86.0,2012
23089,7034892,8127372404477321669,470.94,132,1,395.85,163.2,87.0,2012
23090,7035132,7307821644310261960,359.94,52,1,395.34,162.9,87.0,2012
23091,7035348,1539676285937577116,376.68,64,1,395.17,162.7,87.0,2012
23092,7035408,12511721686677993702,280.30,500,0,395.63,162.7,87.0,2012
23093,7035480,15760194080610109824,404.58,84,1,397.36,158.6,88.0,2013
23094,7035492,2731377941356077667,256.80,500,0,395.13,162.0,87.0,2013
23095,7035492,15425590367683452772,357.15,50,1,394.98,161.8,87.0,2013
23096,7035756,6252941323716172984,359.94,52,1,396.30,157.4,88.0,2013
23097,7035984,1205015624914632324,354.36,48,1,396.12,157.2,88.0,2013
23098,7036188,5392544745983384504,366.51,58,1,395.18,156.6,88.0,2013
23099,7036716,2731377941356077667,251.70,500,0,393.98,160.9,87.0,2013
23100,7036728,17544396059846255785,372.09,62,1,393.98,160.9,87.0,2013
23101,7036740,676823077808894330,285.10,500,0,393.12,165.3,86.0,2013
23102,7036860,12024661673483671564,415.14,92,1,394.97,161.3,87.0,2013
23103,7036956,8127372404477321669,471.63,134,1,395.90,161.9,87.0,2013
23104,7037556,15425590367683452772,357.15,50,1,395.77,161.8,87.0,2013
23105,7037568,2731377941356077667,251.70,500,0,393.15,164.1,86.0,2013
23106,7037760,9715459251198743835,406.77,86,1,393.50,164.3,86.0,2013
23107,7037856,2731377941356077667,258.30,500,0,393.23,164.3,86.0,2013
23108,7037904,6136468837628240126,527.25,201,1,396.26,161.3,87.0,2013
23109,7038084,16474654509442835836,233.80,500,0,394.65,165.6,86.0,2013
23110,7038168,5276066113923959903,437.31,109,1,395.25,166.0,86.0,2013
23111,7038252,5392544745983384504,366.51,58,1,395.20,166.0,86.0,2013
23112,7038540,2731377941356077667,262.60,500,0,392.44,167.6,85.0,2013
23113,7038780,6136468837628240126,517.74,172,1,395.31,164.3,86.0,2013
23114,7039212,9058816606999172105,492.30,311,1,396.52,166.8,86.0,2014
23115,7039512,16474654509442835836,422.43,134,1,396.63,167.2,86.0,2014
23116,7039680,6136468837628240126,519.72,176,1,398.01,168.3,86.0,2014
23117,7039764,16474654509442835836,399.39,82,1,398.28,168.5,86.0,2014
23118,7039800,7197508869224162572,475.95,170,1,398.24,167.3,86.0,2014
23119,7039812,12511721686677993702,458.85,130,1,398.66,167.2,86.0,2014
23120,7040268,16463080383897322785,534.93,294,1,398.86,168.2,86.0,2014
23121,7040388,1205015624914632324,354.36,48,1,398.02,167.6,86.0,2014
23122,7040652,6136468837628240126,519.72,176,1,396.98,164.5,86.0,2014
23123,7040712,16474654509442835836,400.77,86,1,397.22,164.7,86.0,2014
23124,7041132,17544396059846255785,372.09,62,1,396.11,162.4,86.0,2014
23125,7041180,7188165741226395474,393.42,76,1,396.33,162.5,86.0,2014
23126,7041300,16423370171585105272,462.93,174,1,397.08,163.6,86.0,2015
23127,7041636,16474654509442835836,399.39,82,1,397.31,163.7,86.0,2015
23128,7042164,9715459251198743835,406.77,86,1,396.57,161.7,86.0,2015
23129,7042188,12511721686677993702,319.60,500,0,396.06,166.1,85.0,2015
23130,7042764,1205015624914632324,354.36,48,1,395.98,165.9,85.0,2015
23131,7043508,17544396059846255785,372.09,62,1,395.94,165.9,85.0,2015
23132,7043604,6089507251850535475,479.64,192,1,396.62,166.9,85.0,2016
23133,7043844,7197508869224162572,465.60,140,1,396.95,167.3,85.0,2016
23134,7043856,6136468837628240126,308.80,500,0,396.27,171.7,84.0,2016
23135,7044084,17023950381003775903,223.95,500,0,396.04,171.7,84.0,2016
23136,7044168,8446488652590868774,316.20,500,0,394.82,175.6,83.0,2016
23137,7044492,13697445450994263314,390.63,74,1,394.96,175.7,83.0,2017
23138,7044540,9715459251198743835,406.77,86,1,394.92,175.6,83.0,2017
23139,7044684,13557734486518360026,518.34,292,1,395.78,177.5,83.0,2017
23140,7044996,1658450634934656975,345.99,42,1,394.61,176.0,83.0,2018
23141,7045272,7207860538686210301,415.14,92,1,394.06,175.6,83.0,2018
23142,7045512,17023950381003775903,212.60,500,0,391.86,179.6,82.0,2018
23143,7045764,17023950381003775903,286.40,500,0,390.03,182.5,81.0,2018
23144,7045800,5015751992101703408,253.60,500,0,388.46,186.6,80.0,2018
23145,7045860,17402951753957498924,387.84,72,1,387.78,186.1,80.0,2019
23146,7045872,939740265630372852,357.15,50,1,387.25,185.7,80.0,2019
23147,7046268,7197508869224162572,466.98,144,1,389.75,182.2,81.0,2019
23148,7046388,3270631600734273231,483.69,142,1,390.48,182.7,81.0,2019
23149,7046628,590467733251582504,376.68,64,1,390.44,182.6,81.0,2020
23150,7046712,17023950381003775903,286.40,500,0,389.44,186.2,80.0,2020
23151,7046832,16474654509442835836,461.76,248,1,389.50,187.5,80.0,2020
23152,7046844,15558077364284795885,526.35,230,1,389.28,187.1,80.0,2020
23153,7047000,15534616939282097071,417.93,94,1,388.90,186.8,80.0,2020
23154,7047012,1549715385059601522,359.94,52,1,388.07,185.5,80.0,2020
23155,7047456,5786645996119237930,356.40,51,1,387.97,185.4,80.0,2020
23156,7047576,15558077364284795885,506.34,172,1,389.15,186.4,80.0,2020
23157,7047588,15558077364284795885,499.44,152,1,389.58,186.6,80.0,2020
23158,7047636,17023950381003775903,285.20,500,0,388.62,190.9,79.0,2020
23159,7048020,15760194080610109824,404.58,84,1,388.10,190.5,79.0,2020
23160,7048176,5786645996119237930,357.15,50,1,388.21,186.0,80.0,2020
23161,7048200,5786645996119237930,356.40,51,1,389.07,181.5,81.0,2020
23162,7048536,15558077364284795885,499.44,152,1,391.48,178.0,82.0,2020
23163,7049136,5786645996119237930,357.15,50,1,391.45,178.0,82.0,2020
23164,7049148,9058816606999172105,415.53,94,1,391.37,178.0,82.0,2020
23165,7049472,15558077364284795885,498.69,153,1,392.55,178.8,82.0,2020
23166,7049844,5015751992101703408,248.90,500,0,391.16,183.1,81.0,2020
23167,7050072,5786645996119237930,357.15,50,1,392.55,178.6,82.0,2020
23168,7050468,16423370171585105272,440.85,110,1,392.39,178.5,82.0,2020
23169,7051800,2993836374782266773,274.21,500,0,391.20,182.7,81.0,2020
23170,7052268,5015751992101703408,250.30,500,0,390.14,187.2,80.0,2020
23171,7052628,18162526587998242748,246.60,500,0,388.54,190.8,79.0,2021
23172,7052832,17023950381003775903,224.40,500,0,386.59,194.6,78.0,2021
23173,7053000,13835330899774418907,235.70,500,0,385.07,198.9,77.0,2021
23174,7053204,12861842491256691997,354.36,48,1,384.80,198.7,77.0,2022
23175,7053456,12335460796950465639,217.20,500,0,383.10,203.0,76.0,2022
23176,7054056,2006583662650674032,381.06,88,1,381.77,202.2,76.0,2022
23177,7054176,12335460796950465639,215.10,500,0,379.60,206.2,75.0,2022
23178,7054200,12335460796950465639,217.90,500,0,377.17,209.2,74.0,2022
23179,7054776,17551469766913947511,371.10,60,1,377.00,209.1,74.0,2022
23180,7055136,12335460796950465639,217.20,500,0,374.49,212.7,73.0,2022
23181,7055772,6089507251850535475,565.89,442,1,376.04,216.2,73.0,2022
23182,7055808,15558077364284795885,533.16,248,1,377.80,218.2,73.0,2022
23183,7055844,2993836374782266773,273.55,500,0,376.77,222.6,72.0,2022
23184,7055856,11611335527120670022,411.75,90,1,377.07,222.8,72.0,2022
23185,7056072,12335460796950465639,217.20,500,0,374.40,226.4,71.0,2022
23186,7056144,676823077808894330,483.18,164,1,375.64,227.5,71.0,2022
23187,7056408,5786645996119237930,357.15,50,1,375.08,227.1,71.0,2022
23188,7056624,7589831949533898920,376.68,64,1,374.16,226.4,71.0,2022
23189,7056660,13697445450994263314,390.63,74,1,373.36,225.8,71.0,2022
23190,7057236,1658450634934656975,352.56,48,1,373.29,225.8,71.0,2022
23191,7057800,6095584441832790246,220.80,500,0,371.73,230.1,70.0,2022
23192,7058100,17402951753957498924,387.84,72,1,372.80,225.8,71.0,2022
23193,7058268,2993836374782266773,270.10,500,0,371.46,230.0,70.0,2022
23194,7058364,14610728836876807043,553.35,430,1,374.42,229.3,71.0,2023
23195,7058868,6665761830841991952,345.99,42,1,374.31,229.2,71.0,2024
23196,7058868,590467733251582504,376.68,64,1,374.48,229.3,71.0,2024
23197,7059456,676823077808894330,266.30,500,0,373.60,233.9,70.0,2024
23198,7060200,676823077808894330,268.10,500,0,372.62,238.3,69.0,2024
23199,7061136,676823077808894330,268.10,500,0,372.78,238.3,69.0,2024
23200,7061844,6095584441832790246,220.80,500,0,371.27,242.7,68.0,2024
23201,7062072,676823077808894330,266.00,500,0,371.08,242.7,68.0,2024
23202,7062144,16463080383897322785,255.60,500,0,369.48,246.7,67.0,2024
23203,7062408,12335460796950465639,217.90,500,0,366.94,250.4,66.0,2024
23204,7062624,3820732966599892252,279.00,500,0,366.16,254.9,65.0,2024
23205,7062852,6789963021915851861,494.94,332,1,368.59,253.2,66.0,2025
23206,7063800,14554161110569574526,256.35,500,0,367.09,257.4,65.0,2025
23207,7064268,6095584441832790246,220.80,500,0,366.71,257.4,65.0,2025
23208,7064868,18162526587998242748,244.95,500,0,363.89,260.4,64.0,2025
23209,7065444,12861842491256691997,354.36,48,1,365.10,255.8,65.0,2025
23210,7065456,16463080383897322785,257.00,500,0,363.29,259.7,64.0,2025
23211,7066200,16463080383897322785,256.30,500,0,362.19,264.2,63.0,2025
23212,7066656,7188165741226395474,401.70,100,1,363.58,260.2,64.0,2025
23213,7066824,2553898620264484323,500.55,350,1,363.41,261.9,64.0,2025
23214,7067136,16463080383897322785,256.30,500,0,361.05,263.8,63.0,2025
23215,7067136,7188165741226395474,510.72,416,1,361.93,266.6,63.0,2025
23216,7067184,7188165741226395474,395.49,82,1,360.69,265.7,63.0,2025
23217,7067844,14554161110569574526,244.25,500,0,359.14,269.9,62.0,2025
23218,7068072,16463080383897322785,255.60,500,0,356.94,273.2,61.0,2025
23219,7068120,7188165741226395474,395.49,82,1,356.30,272.7,61.0,2025
23220,7068408,676823077808894330,266.30,500,0,353.62,274.8,60.0,2025
23221,7068852,17123955848505151675,189.30,500,0,351.97,279.3,59.0,2026
23222,7069008,7188165741226395474,394.11,78,1,350.71,278.3,59.0,2026
23223,7069800,6705620949086415628,222.70,500,0,348.93,282.4,58.0,2026
23224,7070040,5649353674943198503,506.76,268,1,350.28,284.5,58.0,2026
23225,7070268,14554161110569574526,257.80,500,0,348.92,288.8,57.0,2026
23226,7070808,13557734486518360026,494.88,224,1,349.24,289.2,57.0,2026
23227,7070808,13557734486518360026,521.79,302,1,350.46,291.4,57.0,2026
23228,7071036,13191158507854817409,386.34,83,1,350.26,291.4,57.0,2026
23229,7071444,14610728836876807043,233.25,500,0,349.40,291.4,57.0,2026
23230,7071900,2049398212838156454,387.84,72,1,349.73,291.7,57.0,2026
23231,7071948,6665761830841991952,345.99,42,1,349.47,291.5,57.0,2026
23232,7072248,13557734486518360026,578.37,466,1,350.46,294.2,57.0,2026
23233,7072512,3270631600734273231,483.69,142,1,350.64,294.2,57.0,2026
23234,7073136,1549715385059601522,359.94,52,1,351.15,289.7,58.0,2026
23235,7073136,13557734486518360026,300.00,500,0,351.91,289.7,58.0,2026
23236,7073844,6705620949086415628,224.80,500,0,351.00,289.7,58.0,2026
23237,7074408,16463080383897322785,256.30,500,0,349.65,294.0,57.0,2026
23238,7074852,1758666022755969216,225.50,500,0,347.84,298.1,56.0,2027
23239,7075008,13557734486518360026,291.70,500,0,345.57,300.2,55.0,2027
23240,7075164,3270631600734273231,562.74,363,1,347.74,303.4,55.0,2027
23241,7075320,7188165741226395474,393.42,76,1,347.52,303.3,55.0,2027
23242,7075368,3270631600734273231,498.87,186,1,350.39,300.1,56.0,2027
23243,7075788,1549715385059601522,359.94,52,1,351.12,295.6,57.0,2027
23244,7075800,17195073499753575224,220.20,500,0,350.79,295.6,57.0,2027
23245,7075932,127655938361490709,411.15,90,1,351.02,295.8,57.0,2028
23246,7075992,1549715385059601522,359.94,52,1,351.05,295.9,57.0,2028
23247,7076268,6705620949086415628,224.80,500,0,348.63,299.4,56.0,2028
23248,7076712,3270631600734273231,483.69,142,1,348.63,299.4,56.0,2028
23249,7076760,3270631600734273231,568.32,376,1,350.54,302.5,56.0,2028
23250,7076820,6789963021915851861,520.17,406,1,352.88,301.6,57.0,2028
23251,7076832,15760194080610109824,484.26,308,1,353.11,302.2,57.0,2028
23252,7077000,15760194080610109824,404.58,84,1,351.89,300.7,57.0,2028
23253,7077180,15760194080610109824,418.02,116,1,351.89,300.9,57.0,2028
23254,7077216,50784972649088799,448.41,118,1,352.77,301.6,57.0,2028
23255,7077336,1549715385059601522,359.94,52,1,352.81,301.6,57.0,2028
23256,7077384,1549715385059601522,359.94,52,1,351.34,300.4,57.0,2028
23257,7077840,10555718745266552223,359.94,52,1,349.95,299.4,57.0,2028
23258,7077900,2731377941356077667,254.70,500,0,349.64,299.4,57.0,2028
23259,7077996,238507526133773031,492.84,172,1,350.53,300.3,57.0,2029
23260,7078332,9058816606999172105,416.52,96,1,351.12,300.8,57.0,2029
23261,7078800,9058816606999172105,440.28,164,1,351.96,301.9,57.0,2029
23262,7079088,9058816606999172105,443.73,174,1,351.40,302.1,57.0,2029
23263,7079544,15760194080610109824,440.10,180,1,352.23,303.4,57.0,2029
23264,7079844,17195073499753575224,221.60,500,0,350.29,307.5,56.0,2029
23265,7080564,5549227494057274246,457.62,227,1,349.88,308.2,56.0,2029
23266,7080720,9058816606999172105,417.51,98,1,351.57,304.2,57.0,2029
23267,7081320,13557734486518360026,295.30,500,0,350.95,308.7,56.0,2029
23268,7081392,15760194080610109824,494.61,338,1,351.49,311.0,56.0,2029
23269,7081524,50784972649088799,459.30,140,1,353.34,307.4,57.0,2029
23270,7082028,652214012697458576,422.19,122,1,355.06,303.6,58.0,2029
23271,7082148,10555718745266552223,359.94,52,1,356.19,299.1,59.0,2029
23272,7082268,17195073499753575224,219.45,500,0,356.14,299.1,59.0,2029
23273,7082820,17123955848505151675,195.20,500,0,355.74,299.1,59.0,2029
23274,7082844,6193630552776474954,382.26,68,1,356.02,299.3,59.0,2029
23275,7083024,3270631600734273231,483.69,142,1,358.68,295.7,60.0,2029
23276,7083096,9058816606999172105,432.69,142,1,359.20,296.3,60.0,2029
23277,7083216,5549227494057274246,409.41,89,1,361.14,292.2,61.0,2029
23278,7083648,1549715385059601522,359.94,52,1,362.56,287.7,62.0,2029
23279,7083684,50784972649088799,444.81,118,1,363.30,288.3,62.0,2029
23280,7083900,6136468837628240126,252.40,500,0,363.65,288.3,62.0,2029
23281,7083936,14089524556522500327,411.60,91,1,362.11,284.8,62.0,2029
23282,7083996,8485435065172633959,246.40,500,0,359.24,287.3,61.0,2030
23283,7084308,10555718745266552223,359.94,52,1,360.10,282.8,62.0,2030
