# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
24402,7173408,1229516481200519455,295.52,500,0,371.04,186.7,78.0,144
24403,7173612,3024614475431424903,401.79,82,1,371.35,186.9,78.0,144
24404,7173936,2226206969179299687,365.52,56,1,371.44,186.8,78.0,144
24405,7174308,13145616319605486461,368.31,58,1,371.57,186.9,78.0,144
24406,7174440,1491862606628062608,345.99,42,1,369.76,185.3,78.0,144
24407,7174464,11721774126495760646,410.16,88,1,370.15,185.6,78.0,144
24408,7175004,7127552978843871313,358.11,58,1,369.97,185.5,78.0,144
24409,7175172,12934048555403895870,291.15,500,0,370.47,185.5,78.0,144
24410,7175280,6550599649586689508,362.85,70,1,369.91,185.2,78.0,144
24411,7175364,8732497094669464261,465.09,253,1,369.56,186.0,78.0,144
24412,7175376,5786622452813006661,271.40,500,0,368.40,190.2,77.0,144
24413,7175832,9913918250336203527,340.41,38,1,367.86,189.8,77.0,144
24414,7175856,3158158378977722743,246.26,500,0,365.88,193.0,76.0,144
24415,7175916,6032281748108558065,280.11,500,0,364.91,197.3,75.0,144
24416,7176036,4510579620332624255,365.52,56,1,364.74,197.2,75.0,144
24417,7176048,6001182031169597924,376.68,64,1,364.29,196.9,75.0,144
24418,7176108,137743098416772409,221.77,500,0,363.63,196.9,75.0,144
24419,7176132,4162563293777859714,418.53,94,1,364.44,192.8,76.0,144
24420,7176180,811813770382393753,404.58,84,1,364.75,193.0,76.0,144
24421,7176528,2122549690383459363,454.74,172,1,363.91,190.8,76.0,144
24422,7176576,5438062045018060513,371.10,60,1,363.96,190.8,76.0,144
24423,7176660,10673939618093821046,256.70,500,0,363.88,190.8,76.0,144
24424,7176840,6371141577266364441,404.58,84,1,364.02,190.9,76.0,144
24425,7176876,9958069282142524715,366.51,58,1,364.03,191.0,76.0,144
24426,7176900,13970664724812757927,382.14,72,1,365.05,186.7,77.0,144
24427,7177020,4275335505051837203,411.84,92,1,365.17,186.8,77.0,144
24428,7177212,1043968853803077998,351.57,46,1,364.38,186.0,77.0,144
24429,7177296,11050591303953411250,371.10,60,1,364.10,185.3,77.0,144
24430,7177308,12231907407303932862,558.57,479,1,366.04,189.5,77.0,144
24431,7177500,7663922228771831772,359.94,52,1,365.87,189.4,77.0,144
24432,7177860,9114864688611525715,462.48,144,1,366.70,190.2,77.0,144
24433,7177920,13317949488023401917,411.15,90,1,366.76,190.2,77.0,144
24434,7178172,14904089564820360810,433.17,106,1,367.38,190.7,77.0,144
24435,7178172,12396094131003682828,397.20,80,1,367.04,190.4,77.0,144
24436,7178664,13212721914136651721,373.89,62,1,367.84,186.1,78.0,144
24437,7178820,15528842599978318346,360.93,54,1,366.63,184.8,78.0,144
24438,7178844,12655888713526143854,401.79,82,1,366.72,184.8,78.0,144
24439,7178916,2125449708136725917,252.30,500,0,365.39,189.1,77.0,144
24440,7178928,9288755463338780292,409.92,136,1,367.02,185.4,78.0,144
24441,7179000,6487450829014363214,471.87,246,1,367.88,187.2,78.0,144
24442,7179012,9231693444609347206,385.05,70,1,369.32,182.9,79.0,144
24443,7179696,672863678865569649,376.68,64,1,367.89,179.2,79.0,144
24444,7179840,9186765785496463054,383.25,70,1,368.26,179.5,79.0,144
24445,7180044,5254126035865485252,405.57,86,1,368.26,179.5,79.0,144
24446,7180344,14776439034412603967,467.43,277,1,368.39,180.7,79.0,144
24447,7180392,822269216536678471,366.51,58,1,368.29,180.6,79.0,144
24448,7180416,14920185945280404569,487.14,243,1,370.45,178.1,80.0,144
24449,7181112,8290420102429300931,376.68,64,1,369.32,176.7,80.0,144
24450,7181364,7583682702758548915,430.62,127,1,371.08,172.9,81.0,144
24451,7181412,11452373918019542496,499.02,216,1,371.29,173.2,81.0,144
24452,7181460,475214828863476377,375.72,87,1,371.99,169.1,82.0,144
24453,7182108,10754664279746954151,240.10,500,0,371.46,169.1,82.0,144
24454,7182228,12111144515451650755,376.68,64,1,371.71,169.3,82.0,144
24455,7182420,10044960970903465745,400.68,84,1,373.13,165.1,83.0,144
24456,7182528,16198862422443969073,259.10,500,0,371.84,169.4,82.0,144
24457,7183176,14263468889479830657,360.93,54,1,371.66,169.3,82.0,144
24458,7183308,12110814796294805664,286.50,500,0,370.14,173.2,81.0,144
24459,7183788,13283065892446958854,464.55,130,1,370.48,173.4,81.0,144
24460,7183980,4529180109597153941,479.52,156,1,370.29,173.1,81.0,144
24461,7184100,16215993401963283531,377.67,66,1,370.34,173.1,81.0,144
24462,7184436,9784144169308608019,469.26,168,1,371.60,174.4,81.0,144
24463,7184628,1234082614338779919,385.05,70,1,371.91,174.6,81.0,144
24464,7184664,1269173424026289410,252.90,500,0,370.65,178.9,80.0,144
24465,7184844,3680395537014741509,203.80,500,0,368.63,183.0,79.0,144
24466,7184904,13100570903668117029,487.08,144,1,369.44,183.4,79.0,144
24467,7184916,13489725472828908841,252.65,500,0,368.47,187.9,78.0,144
24468,7185132,3234182551058721378,345.99,42,1,369.49,183.3,79.0,144
24469,7185156,5795407478338048581,422.31,98,1,369.70,183.1,79.0,144
24470,7185396,7117753619697518343,498.87,357,1,372.65,181.7,80.0,144
24471,7185396,15057195932648802296,349.77,46,1,372.24,181.4,80.0,144
24472,7185564,3033551743436537089,417.69,122,1,373.75,177.6,81.0,144
24473,7185732,17350772336963884912,354.36,48,1,373.80,177.6,81.0,144
24474,7185948,4846771941994515238,351.57,46,1,372.77,176.9,81.0,144
24475,7186008,4535469543323143118,412.20,91,1,374.59,172.8,82.0,144
24476,7186044,4524582333304887816,263.31,500,0,373.21,176.9,81.0,144
24477,7186188,8349012171449164337,385.56,88,1,374.72,172.8,82.0,144
24478,7186212,16548616157381596168,343.20,40,1,374.54,172.7,82.0,144
24479,7186284,3431877959751719732,371.10,60,1,374.76,172.8,82.0,144
24480,7186392,11438049661318956461,278.25,500,0,372.03,174.1,81.0,144
24481,7186692,4860154876039163000,360.93,54,1,371.90,174.0,81.0,144
24482,7186740,279754676272950298,434.34,112,1,372.25,174.3,81.0,144
24483,7186932,15248021848742551826,401.79,82,1,371.84,173.9,81.0,144
24484,7187148,17610203196594821702,387.84,72,1,372.00,174.1,81.0,144
24485,7187364,10654495384662647920,359.94,52,1,371.27,173.5,81.0,144
24486,7187364,17206735167347108618,265.80,500,0,371.59,173.5,81.0,144
24487,7187412,7896059434308476317,371.10,60,1,371.70,173.6,81.0,144
24488,7187772,5940738065481368527,409.95,130,1,373.70,169.9,82.0,144
24489,7188216,7911016674390761126,378.72,67,1,373.89,170.0,82.0,144
24490,7188468,1430297305665932746,415.74,92,1,374.34,170.3,82.0,144
24491,7188684,12850146721234923910,462.66,128,1,375.17,170.9,82.0,144
24492,7188900,8744129997812135428,414.63,94,1,375.49,171.2,82.0,144
24493,7189056,7200853477388467398,382.95,70,1,375.00,170.9,82.0,144
24494,7189260,3390217654545902577,352.26,48,1,374.41,170.4,82.0,144
24495,7189356,17936277979482862872,390.03,74,1,374.15,170.3,82.0,144
24496,7189452,2188085019074965093,519.18,255,1,377.14,167.8,83.0,144
24497,7189584,3338878141244643539,511.23,185,1,378.48,169.0,83.0,144
24498,7189824,8421032824675649285,376.68,64,1,378.48,169.0,83.0,144
24499,7190052,797241283643617672,379.47,66,1,378.40,169.0,83.0,144
24500,7190292,14691951694321709270,379.35,70,1,378.43,169.0,83.0,144
24501,7190436,5181608545462957158,246.65,500,0,376.99,173.3,82.0,144
24502,7190628,3024614475431424903,410.07,106,1,378.13,169.3,83.0,144
24503,7190664,6171947649416591322,300.20,500,0,377.12,173.5,82.0,144
24504,7190688,4930112765541771090,411.84,92,1,377.58,173.9,82.0,144
24505,7190784,4674838351867169344,491.97,157,1,378.82,174.9,82.0,144
24506,7190904,4858779513777518555,240.70,500,0,377.76,179.5,81.0,144
24507,7191204,10492845773264379332,385.92,76,1,377.52,179.3,81.0,144
24508,7191348,13145616319605486461,369.00,60,1,377.63,179.4,81.0,144
24509,7191456,7816964542461208269,376.68,64,1,378.49,175.0,82.0,144
24510,7191672,15346448649838073065,390.63,74,1,378.76,175.0,82.0,144
24511,7191948,7127552978843871313,355.35,50,1,377.67,173.0,82.0,144
24512,7192008,16112388300639988501,288.25,500,0,377.84,173.0,82.0,144
24513,7192188,13460545218872008355,242.35,500,0,376.85,177.6,81.0,144
24514,7192308,10825776799651039450,405.84,92,1,378.45,173.6,82.0,144
24515,7192344,6026788334808727089,390.63,74,1,379.56,169.3,83.0,144
24516,7192728,2196893435714833879,497.64,223,1,380.88,171.0,83.0,144
24517,7192932,4613197450636686963,309.60,500,0,380.21,175.3,82.0,144
24518,7193016,2226206969179299687,365.52,56,1,381.64,170.9,83.0,144
24519,7193076,4162563293777859714,418.53,94,1,381.64,170.9,83.0,144
24520,7193076,7305357861771059007,374.58,64,1,381.34,170.7,83.0,144
24521,7193352,13650814729888377689,359.94,52,1,380.40,169.5,83.0,144
24522,7193520,1491862606628062608,345.99,42,1,380.14,169.3,83.0,144
24523,7193952,11235206640686777757,503.13,254,1,382.61,166.8,84.0,144
24524,7194096,6550599649586689508,352.26,48,1,382.09,166.5,84.0,144
24525,7195512,6001182031169597924,395.31,118,1,382.37,167.1,84.0,144
24526,7195824,8732497094669464261,266.55,500,0,381.22,171.4,83.0,144
24527,7196436,3621899470598764711,245.00,500,0,379.55,175.4,82.0,144
24528,7196496,4510579620332624255,365.52,56,1,379.69,175.5,82.0,144
24529,7196664,7963437600900595466,275.25,500,0,378.73,179.9,81.0,144
24530,7196664,6487450829014363214,400.62,96,1,377.15,176.1,81.0,144
24531,7197144,15336730116398655285,343.20,40,1,376.98,176.0,81.0,144
24532,7197312,13970664724812757927,380.16,68,1,376.16,175.2,81.0,144
24533,7197396,3083683896060454596,395.10,80,1,376.00,175.1,81.0,144
24534,7197504,9186765785496463054,383.25,70,1,375.50,174.8,81.0,144
24535,7197672,2059590508448374771,256.20,500,0,374.09,179.0,80.0,144
24536,7198008,14446539011501570785,220.10,500,0,372.55,183.3,79.0,144
24537,7198104,1623035611873735355,395.10,80,1,372.89,183.6,79.0,144
24538,7198188,12934048555403895870,288.30,500,0,371.76,187.8,78.0,144
24539,7198764,837730220174318720,440.43,114,1,373.64,183.9,79.0,144
24540,7198896,14904089564820360810,442.14,132,1,373.96,183.9,79.0,144
24541,7198932,17875627648110973066,295.71,500,0,372.20,186.4,78.0,144
24542,7198968,9564608022071936158,399.00,80,1,372.34,186.5,78.0,144
24543,7199016,13086362945962519514,560.04,472,1,374.17,190.6,78.0,144
24544,7199076,9114864688611525715,216.09,500,0,372.50,194.9,77.0,144
24545,7199076,3158158378977722743,262.01,500,0,371.07,199.1,76.0,144
24546,7199196,811813770382393753,404.58,84,1,370.44,197.1,76.0,144
24547,7199484,1017938244820595824,371.10,60,1,370.48,197.1,76.0,144
24548,7199568,18283032215131063166,454.89,122,1,370.16,195.9,76.0,144
24549,7199796,5438062045018060513,371.10,60,1,370.11,195.9,76.0,144
24550,7199808,9231693444609347206,389.22,76,1,369.69,195.4,76.0,144
24551,7199952,9889681733023020709,238.05,500,0,367.08,198.2,75.0,144
24552,7200060,12655888713526143854,401.79,82,1,367.34,198.2,75.0,144
24553,7200096,4439031506494153421,348.78,44,1,368.43,193.6,76.0,144
24554,7200252,9958069282142524715,377.16,88,1,368.44,193.8,76.0,144
24555,7200300,3677812005404074580,440.13,114,1,368.83,194.2,76.0,144
24556,7200516,11050591303953411250,371.10,60,1,369.95,189.8,77.0,144
24557,7200696,15241124315464294844,372.09,62,1,370.06,189.8,77.0,144
24558,7200840,5254126035865485252,405.57,86,1,371.25,185.7,78.0,144
24559,7200876,7663922228771831772,359.94,52,1,370.21,184.9,78.0,144
24560,7201260,12231907407303932862,460.02,187,1,370.01,185.2,78.0,144
24561,7201728,1282709819021874862,405.57,86,1,370.29,185.4,78.0,144
24562,7202268,9288755463338780292,413.37,146,1,369.73,185.2,78.0,144
24563,7202280,13588127778957388690,349.77,46,1,369.38,185.0,78.0,144
24564,7202952,13453077023078328898,532.14,332,1,372.17,183.3,79.0,144
24565,7203036,672863678865569649,376.68,64,1,373.90,178.9,80.0,144
24566,7203504,7583682702758548915,239.70,500,0,371.43,182.5,79.0,144
24567,7203672,16380451393135730465,236.70,500,0,371.27,182.5,79.0,144
24568,7204740,822269216536678471,388.92,142,1,371.70,183.5,79.0,144
24569,7205100,14920185945280404569,525.84,352,1,372.73,186.0,79.0,144
24570,7205484,10673939618093821046,258.20,500,0,370.32,187.4,78.0,144
24571,7205772,475214828863476377,365.52,56,1,370.48,187.6,78.0,144
24572,7206036,1043968853803077998,351.57,46,1,369.82,186.8,78.0,144
24573,7206060,3680395537014741509,202.35,500,0,368.30,191.3,77.0,144
24574,7206096,5786622452813006661,273.40,500,0,367.52,195.8,76.0,144
24575,7206300,1179935533135775049,226.30,500,0,365.66,199.9,75.0,144
24576,7206552,9913918250336203527,340.41,38,1,366.43,195.3,76.0,144
24577,7206588,12111144515451650755,378.06,68,1,366.36,195.1,76.0,144
24578,7206612,15057195932648802296,349.77,46,1,366.42,195.2,76.0,144
24579,7206840,4524582333304887816,263.35,500,0,365.34,199.6,75.0,144
24580,7207260,12110814796294805664,287.90,500,0,365.44,199.6,75.0,144
24581,7207332,12396094131003682828,406.56,108,1,365.90,200.1,75.0,144
24582,7207488,4860154876039163000,360.93,54,1,365.16,199.5,75.0,144
24583,7207560,6371141577266364441,404.58,84,1,365.19,199.6,75.0,144
24584,7207980,15528842599978318346,360.93,54,1,364.92,199.4,75.0,144
24585,7208052,16215993401963283531,377.67,66,1,365.10,199.5,75.0,144
24586,7208172,279754676272950298,440.25,130,1,366.84,195.8,76.0,144
24587,7208172,13283065892446958854,467.34,132,1,367.81,196.5,76.0,144
24588,7208208,7896059434308476317,371.10,60,1,367.42,195.8,76.0,144
24589,7208280,1229516481200519455,292.91,500,0,366.56,200.2,75.0,144
24590,7208664,13317949488023401917,411.84,92,1,366.52,200.2,75.0,144
24591,7208808,10654495384662647920,359.19,53,1,365.49,199.4,75.0,144
24592,7208952,11715111405647041163,255.35,500,0,363.89,203.5,74.0,144
24593,7209000,7911016674390761126,379.47,66,1,363.86,203.4,74.0,144
24594,7209012,1234082614338779919,385.05,70,1,364.19,203.7,74.0,144
24595,7209180,301641859563699251,454.20,240,1,364.83,205.3,74.0,144
24596,7209336,11721774126495760646,410.16,88,1,363.74,203.7,74.0,144
24597,7209408,13212721914136651721,373.89,62,1,362.36,202.4,74.0,144
24598,7209504,17206735167347108618,257.85,500,0,361.18,206.8,73.0,144
24599,7209516,3033551743436537089,417.69,122,1,361.56,207.3,73.0,144
24600,7209672,137743098416772409,206.52,500,0,359.83,211.6,72.0,144
24601,7209804,3234182551058721378,354.27,66,1,360.91,207.3,73.0,144
24602,7209984,1430297305665932746,417.81,98,1,360.98,207.2,73.0,144
24603,7210236,3431877959751719732,371.10,60,1,361.69,202.8,74.0,144
24604,7210488,1269173424026289410,402.15,90,1,361.59,202.8,74.0,144
24605,7210560,7200853477388467398,403.65,130,1,360.71,202.5,74.0,144
24606,7210572,8349012171449164337,376.68,64,1,362.07,198.2,75.0,144
24607,7210740,11438049661318956461,220.52,500,0,360.42,202.4,74.0,144
24608,7210764,11452373918019542496,503.94,232,1,361.77,204.1,74.0,144
24609,7210896,17936277979482862872,390.72,76,1,361.91,204.2,74.0,144
24610,7211100,17610203196594821702,387.84,72,1,361.88,204.2,74.0,144
24611,7211328,8421032824675649285,376.68,64,1,362.09,204.4,74.0,144
24612,7211376,3338878141244643539,502.32,156,1,364.23,200.9,75.0,144
24613,7211904,3024614475431424903,402.48,84,1,365.83,196.8,76.0,144
24614,7212252,10044960970903465745,414.48,124,1,365.92,197.1,76.0,144
24615,7212456,4930112765541771090,411.15,90,1,366.13,197.2,76.0,144
24616,7212624,13145616319605486461,369.00,60,1,364.84,195.6,76.0,144
24617,7212768,5258357698462635485,510.51,318,1,366.85,193.8,77.0,144
24618,7212972,12850146721234923910,472.92,156,1,367.92,194.8,77.0,144
24619,7213224,7127552978843871313,355.35,50,1,367.29,194.4,77.0,144
24620,7213224,7816964542461208269,376.68,64,1,367.31,194.4,77.0,144
24621,7213344,14074596192275333942,354.36,48,1,367.26,194.3,77.0,144
24622,7213524,3390217654545902577,351.57,46,1,367.31,194.4,77.0,144
24623,7214076,2188085019074965093,532.41,278,1,367.60,194.6,77.0,144
24624,7214112,6026788334808727089,390.63,74,1,367.99,194.9,77.0,144
24625,7214160,2122549690383459363,534.09,402,1,369.38,197.7,77.0,144
24626,7214340,797241283643617672,382.26,68,1,370.53,193.4,78.0,144
24627,7214352,4162563293777859714,418.53,94,1,372.27,189.3,79.0,144
24628,7214784,2226206969179299687,365.52,56,1,372.27,189.3,79.0,144
24629,7214892,14691951694321709270,378.66,68,1,373.30,185.0,80.0,144
24630,7215180,6032281748108558065,243.60,500,0,371.73,189.0,79.0,144
24631,7215288,1491862606628062608,345.99,42,1,371.76,189.1,79.0,144
24632,7215504,9114864688611525715,421.32,96,1,372.17,189.3,79.0,144
24633,7215672,10754664279746954151,276.30,500,0,370.98,193.5,78.0,144
24634,7215732,10492845773264379332,383.25,70,1,370.98,193.5,78.0,144
24635,7215864,6550599649586689508,352.26,48,1,371.94,189.0,79.0,144
24636,7216284,4275335505051837203,411.84,92,1,373.86,184.9,80.0,144
24637,7216488,6171947649416591322,295.65,500,0,372.87,189.1,79.0,144
24638,7216572,13460545218872008355,242.35,500,0,372.41,189.1,79.0,144
24639,7216632,6001182031169597924,376.68,64,1,371.77,188.6,79.0,144
24640,7216788,10825776799651039450,404.46,88,1,371.39,188.2,79.0,144
24641,7217280,4529180109597153941,473.73,134,1,373.17,184.5,80.0,144
24642,7217328,8732497094669464261,266.80,500,0,371.85,188.7,79.0,144
24643,7217412,2196893435714833879,510.12,256,1,371.35,186.6,79.0,144
24644,7217532,7305357861771059007,373.89,62,1,372.93,182.2,80.0,144
24645,7217568,6487450829014363214,394.41,78,1,374.25,178.0,81.0,144
24646,7218000,4510579620332624255,365.52,56,1,373.86,177.7,81.0,144
24647,7218096,12655888713526143854,448.02,216,1,374.63,179.3,81.0,144
24648,7218252,9784144169308608019,239.31,500,0,372.48,183.0,80.0,144
24649,7218396,13650814729888377689,370.29,82,1,372.47,183.3,80.0,144
24650,7218408,9186765785496463054,383.25,70,1,372.41,183.2,80.0,144
24651,7218792,13970664724812757927,379.47,66,1,373.82,178.9,81.0,144
24652,7219344,7798249372107406006,225.90,500,0,372.07,183.0,80.0,144
24653,7219692,7583682702758548915,423.72,107,1,372.81,183.7,80.0,144
24654,7220112,9040039828914824551,376.68,64,1,372.81,183.4,80.0,144
24655,7220112,14904089564820360810,434.55,110,1,372.75,183.4,80.0,144
24656,7220160,16198862422443969073,259.80,500,0,371.64,187.8,79.0,144
24657,7220316,13086362945962519514,452.40,160,1,372.44,188.8,79.0,144
24658,7220808,14263468889479830657,360.93,54,1,372.00,188.4,79.0,144
24659,7220952,9231693444609347206,385.05,70,1,372.25,188.6,79.0,144
24660,7221900,12231907407303932862,442.14,132,1,372.07,188.1,79.0,144
24661,7221984,5254126035865485252,405.57,86,1,372.07,188.1,79.0,144
24662,7222284,14776439034412603967,205.24,500,0,369.99,191.6,78.0,144
24663,7222488,7963437600900595466,275.70,500,0,369.25,196.2,77.0,144
24664,7222572,12934048555403895870,285.71,500,0,366.78,197.8,76.0,144
24665,7222968,15336730116398655285,343.20,40,1,366.45,197.6,76.0,144
24666,7223280,5795407478338048581,312.36,500,0,367.18,197.6,76.0,144
24667,7223532,3158158378977722743,247.36,500,0,367.28,197.6,76.0,144
24668,7223700,811813770382393753,408.03,94,1,367.47,197.1,76.0,144
24669,7223856,17350772336963884912,354.36,48,1,365.76,194.1,76.0,144
24670,7223904,1623035611873735355,394.41,78,1,367.12,189.9,77.0,144
24671,7224096,3680395537014741509,203.05,500,0,365.50,194.3,76.0,144
24672,7224252,5438062045018060513,371.10,60,1,365.69,194.4,76.0,144
