# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
1216,612000,301641859563699251,195.13,500,0,188.89,500.0,0.0,144
1217,612000,12655888713526143854,139.72,500,0,188.59,500.0,0.0,144
1218,612000,9231693444609347206,158.91,500,0,188.08,500.0,0.0,144
1219,612000,16548616157381596168,195.12,500,0,187.94,500.0,0.0,144
1220,612000,9288755463338780292,187.32,500,0,187.87,500.0,0.0,144
1221,612000,17206735167347108618,164.11,500,0,187.45,500.0,0.0,144
1222,612000,797241283643617672,161.62,500,0,187.19,500.0,0.0,144
1223,612000,1282709819021874862,178.98,500,0,187.11,500.0,0.0,144
1224,612000,14920185945280404569,183.96,500,0,187.13,500.0,0.0,144
1225,616008,9784144169308608019,215.58,500,0,187.43,500.0,0.0,144
1226,618000,11715111405647041163,179.06,500,0,187.48,500.0,0.0,144
1227,618000,5786622452813006661,191.30,500,0,187.46,500.0,0.0,144
1228,618000,6032281748108558065,207.25,500,0,187.79,500.0,0.0,144
1229,618000,3680395537014741509,200.10,500,0,187.96,500.0,0.0,144
1230,618000,5254126035865485252,204.10,500,0,187.98,500.0,0.0,144
1231,618000,5940738065481368527,178.40,500,0,187.87,500.0,0.0,144
1232,618000,672863678865569649,200.46,500,0,187.92,500.0,0.0,144
1233,618000,3338878141244643539,206.83,500,0,188.09,500.0,0.0,144
1234,618000,2196893435714833879,219.87,500,0,188.54,500.0,0.0,144
1235,618000,13588127778957388690,219.10,500,0,189.01,500.0,0.0,144
1236,618000,475214828863476377,183.36,500,0,188.92,500.0,0.0,144
1237,622008,5181608545462957158,202.61,500,0,188.99,500.0,0.0,144
1238,624000,5258357698462635485,209.12,500,0,188.98,500.0,0.0,144
1239,624000,9913918250336203527,174.10,500,0,188.83,500.0,0.0,144
1240,624000,4275335505051837203,201.91,500,0,188.74,500.0,0.0,144
1241,624000,15057195932648802296,167.53,500,0,188.71,500.0,0.0,144
1242,624000,4524582333304887816,186.90,500,0,188.32,500.0,0.0,144
1243,624000,8744129997812135428,182.70,500,0,188.18,500.0,0.0,144
1244,624000,822269216536678471,206.85,500,0,188.42,500.0,0.0,144
1245,624000,4930112765541771090,196.20,500,0,188.41,500.0,0.0,144
1246,624000,13650814729888377689,181.85,500,0,188.29,500.0,0.0,144
1247,624000,1229516481200519455,211.85,500,0,188.16,500.0,0.0,144
1248,624000,12111144515451650755,213.42,500,0,188.29,500.0,0.0,144
1249,628008,3621899470598764711,211.25,500,0,188.68,500.0,0.0,144
1250,630000,14074596192275333942,194.15,500,0,188.49,500.0,0.0,144
1251,630000,6371141577266364441,195.60,500,0,188.63,500.0,0.0,144
1252,630000,14776439034412603967,209.57,500,0,188.81,500.0,0.0,144
1253,630000,279754676272950298,185.55,500,0,188.69,500.0,0.0,144
1254,630000,4860154876039163000,174.76,500,0,188.58,500.0,0.0,144
1255,630000,4674838351867169344,187.00,500,0,188.34,500.0,0.0,144
1256,630000,11438049661318956461,198.35,500,0,188.25,500.0,0.0,144
1257,630000,7816964542461208269,191.86,500,0,188.26,500.0,0.0,144
1258,630000,13086362945962519514,201.91,500,0,188.16,500.0,0.0,144
1259,630000,11721774126495760646,187.00,500,0,188.20,500.0,0.0,144
1260,630000,13283065892446958854,197.61,500,0,188.40,500.0,0.0,144
1261,634008,3083683896060454596,168.27,500,0,187.86,500.0,0.0,144
1262,636000,7798249372107406006,208.31,500,0,187.99,500.0,0.0,144
1263,636000,13317949488023401917,209.40,500,0,188.13,500.0,0.0,144
1264,636000,8290420102429300931,193.31,500,0,188.35,500.0,0.0,144
1265,636000,10654495384662647920,206.95,500,0,188.49,500.0,0.0,144
1266,636000,7896059434308476317,187.90,500,0,188.23,500.0,0.0,144
1267,636000,15346448649838073065,185.41,500,0,188.29,500.0,0.0,144
1268,636000,2188085019074965093,181.25,500,0,189.45,500.0,0.0,144
1269,636000,6026788334808727089,185.55,500,0,190.37,500.0,0.0,144
1270,636000,12231907407303932862,172.65,500,0,190.00,500.0,0.0,144
1271,636000,2122549690383459363,193.41,500,0,191.55,500.0,0.0,144
1272,636000,1234082614338779919,172.65,500,0,191.25,500.0,0.0,144
1273,640008,837730220174318720,182.70,500,0,190.72,500.0,0.0,144
1274,642000,9040039828914824551,202.65,500,0,190.68,500.0,0.0,144
1275,642000,13212721914136651721,189.75,500,0,190.41,500.0,0.0,144
1276,642000,7117753619697518343,199.80,500,0,190.49,500.0,0.0,144
1277,642000,1430297305665932746,190.05,500,0,191.17,500.0,0.0,144
1278,642000,7911016674390761126,172.65,500,0,190.94,500.0,0.0,144
1279,642000,2059590508448374771,172.65,500,0,190.80,500.0,0.0,144
1280,642000,14691951694321709270,195.60,500,0,190.98,500.0,0.0,144
1281,642000,2226206969179299687,202.01,500,0,191.24,500.0,0.0,144
1282,642000,12110814796294805664,194.01,500,0,191.33,500.0,0.0,144
1283,642000,16198862422443969073,191.30,500,0,191.37,500.0,0.0,144
1284,642000,3234182551058721378,213.36,500,0,191.20,500.0,0.0,144
1285,646008,1017938244820595824,174.10,500,0,191.02,500.0,0.0,144
1286,648000,2125449708136725917,227.52,500,0,191.48,500.0,0.0,144
1287,648000,1269173424026289410,196.16,500,0,191.40,500.0,0.0,144
1288,648000,4846771941994515238,184.71,500,0,191.50,500.0,0.0,144
1289,648000,17936277979482862872,199.05,500,0,191.63,500.0,0.0,144
1290,648000,7200853477388467398,194.75,500,0,191.69,500.0,0.0,144
1291,648000,16380451393135730465,226.56,500,0,192.11,500.0,0.0,144
1292,648000,10492845773264379332,199.05,500,0,192.21,500.0,0.0,144
1293,648000,1491862606628062608,174.10,500,0,192.05,500.0,0.0,144
1294,648000,16215993401963283531,214.81,500,0,192.39,500.0,0.0,144
1295,648000,14263468889479830657,183.30,500,0,192.31,500.0,0.0,144
1296,648000,8349012171449164337,195.50,500,0,192.09,500.0,0.0,144
1297,652008,10673939618093821046,197.51,500,0,192.25,500.0,0.0,144
1298,654000,13489725472828908841,185.55,500,0,192.16,500.0,0.0,144
1299,654000,6171947649416591322,212.70,500,0,192.01,500.0,0.0,144
1300,654000,15248021848742551826,206.95,500,0,192.25,500.0,0.0,144
1301,654000,3024614475431424903,191.30,500,0,192.29,500.0,0.0,144
1302,654000,8421032824675649285,211.35,500,0,192.53,500.0,0.0,144
1303,654000,137743098416772409,182.70,500,0,192.18,500.0,0.0,144
1304,654000,10825776799651039450,178.40,500,0,192.30,500.0,0.0,144
1305,654000,6550599649586689508,222.06,500,0,192.50,500.0,0.0,144
1306,654000,3033551743436537089,195.05,500,0,192.37,500.0,0.0,144
1307,654000,13100570903668117029,195.60,500,0,192.62,500.0,0.0,144
1308,654000,13460545218872008355,216.81,500,0,192.96,500.0,0.0,144
1309,658008,1043968853803077998,193.31,500,0,192.81,500.0,0.0,144
1310,660000,4535469543323143118,214.91,500,0,192.86,500.0,0.0,144
1311,660000,7963437600900595466,182.70,500,0,192.97,500.0,0.0,144
1312,660000,4613197450636686963,179.00,500,0,193.17,500.0,0.0,144
1313,660000,13145616319605486461,199.80,500,0,193.17,500.0,0.0,144
1314,660000,8732497094669464261,194.75,500,0,193.38,500.0,0.0,144
1315,660000,10754664279746954151,189.11,500,0,193.31,500.0,0.0,144
1316,660000,7305357861771059007,176.81,500,0,193.13,500.0,0.0,144
1317,660000,6001182031169597924,178.06,500,0,193.51,500.0,0.0,144
1318,660000,3431877959751719732,207.05,500,0,193.99,500.0,0.0,144
1319,660000,4858779513777518555,216.45,500,0,194.20,500.0,0.0,144
1320,660000,12934048555403895870,66.19,500,0,192.99,500.0,0.0,144
1321,664008,12396094131003682828,176.95,500,0,193.12,500.0,0.0,144
1322,666000,16112388300639988501,208.82,500,0,193.59,500.0,0.0,144
1323,666000,15336730116398655285,195.60,500,0,193.76,500.0,0.0,144
1324,666000,17875627648110973066,181.85,500,0,193.74,500.0,0.0,144
1325,666000,7127552978843871313,194.05,500,0,193.52,500.0,0.0,144
1326,666000,4510579620332624255,187.00,500,0,193.60,500.0,0.0,144
1327,666000,4529180109597153941,194.35,500,0,193.63,500.0,0.0,144
1328,666000,3158158378977722743,230.10,500,0,193.86,500.0,0.0,144
1329,666000,6487450829014363214,199.90,500,0,193.86,500.0,0.0,144
1330,666000,17610203196594821702,185.55,500,0,193.67,500.0,0.0,144
1331,666000,11235206640686777757,208.96,500,0,193.98,500.0,0.0,144
1332,666000,811813770382393753,193.31,500,0,193.91,500.0,0.0,144
1333,670008,15528842599978318346,206.01,500,0,193.90,500.0,0.0,144
1334,672000,14446539011501570785,193.41,500,0,193.63,500.0,0.0,144
1335,672000,1623035611873735355,186.90,500,0,193.31,500.0,0.0,144
1336,672000,3677812005404074580,191.20,500,0,193.39,500.0,0.0,144
1337,672000,4162563293777859714,189.85,500,0,193.26,500.0,0.0,144
1338,672000,13970664724812757927,181.25,500,0,192.99,500.0,0.0,144
1339,672000,5795407478338048581,191.30,500,0,193.16,500.0,0.0,144
1340,672000,5438062045018060513,216.15,500,0,193.30,500.0,0.0,144
1341,672000,9186765785496463054,189.01,500,0,193.51,500.0,0.0,144
1342,672000,12850146721234923910,195.50,500,0,193.60,500.0,0.0,144
1343,672000,9889681733023020709,232.46,500,0,194.10,500.0,0.0,144
1344,672000,9958069282142524715,182.70,500,0,193.86,500.0,0.0,144
1345,676008,11452373918019542496,187.60,500,0,193.77,500.0,0.0,144
1346,678000,9564608022071936158,189.85,500,0,193.85,500.0,0.0,144
1347,678000,18283032215131063166,182.70,500,0,193.56,500.0,0.0,144
1348,678000,1179935533135775049,178.40,500,0,193.21,500.0,0.0,144
1349,678000,9114864688611525715,221.85,500,0,193.31,500.0,0.0,144
1350,678000,14904089564820360810,209.10,500,0,193.46,500.0,0.0,144
1351,678000,17350772336963884912,176.95,500,0,193.28,500.0,0.0,144
1352,678000,11050591303953411250,183.30,500,0,193.01,500.0,0.0,144
1353,678000,7583682702758548915,233.91,500,0,193.50,500.0,0.0,144
1354,678000,3390217654545902577,211.27,500,0,193.86,500.0,0.0,144
1355,678000,15241124315464294844,178.40,500,0,193.78,500.0,0.0,144
1356,678000,7663922228771831772,190.45,500,0,193.70,500.0,0.0,144
1357,682008,10044960970903465745,222.52,500,0,194.01,500.0,0.0,144
1358,684000,13453077023078328898,197.51,500,0,193.96,500.0,0.0,144
1359,684000,4439031506494153421,106.34,500,0,193.15,500.0,0.0,144
1360,684000,301641859563699251,217.77,500,0,193.36,500.0,0.0,144
1361,684000,12655888713526143854,55.76,500,0,192.23,500.0,0.0,144
1362,684000,9231693444609347206,92.91,500,0,191.08,500.0,0.0,144
1363,684000,16548616157381596168,182.72,500,0,190.81,500.0,0.0,144
1364,684000,9288755463338780292,202.65,500,0,190.90,500.0,0.0,144
1365,684000,17206735167347108618,56.20,500,0,189.40,500.0,0.0,144
1366,684000,797241283643617672,226.62,500,0,189.78,500.0,0.0,144
1367,684000,1282709819021874862,185.55,500,0,189.78,500.0,0.0,144
1368,684000,14920185945280404569,186.01,500,0,189.83,500.0,0.0,144
1369,688008,9784144169308608019,217.07,500,0,190.15,500.0,0.0,144
1370,690000,11715111405647041163,161.54,500,0,190.04,500.0,0.0,144
1371,690000,5786622452813006661,191.30,500,0,190.02,500.0,0.0,144
1372,690000,6032281748108558065,227.56,500,0,190.56,500.0,0.0,144
1373,690000,3680395537014741509,192.38,500,0,190.66,500.0,0.0,144
1374,690000,5254126035865485252,201.91,500,0,190.65,500.0,0.0,144
1375,690000,5940738065481368527,174.02,500,0,190.50,500.0,0.0,144
1376,690000,672863678865569649,199.02,500,0,190.49,500.0,0.0,144
1377,690000,3338878141244643539,209.66,500,0,190.68,500.0,0.0,144
1378,690000,2196893435714833879,214.44,500,0,191.10,500.0,0.0,144
1379,690000,13588127778957388690,216.21,500,0,191.54,500.0,0.0,144
1380,690000,475214828863476377,184.85,500,0,191.43,500.0,0.0,144
1381,694008,5181608545462957158,213.92,500,0,191.55,500.0,0.0,144
1382,696000,5258357698462635485,208.42,500,0,191.69,500.0,0.0,144
1383,696000,9913918250336203527,172.65,500,0,191.51,500.0,0.0,144
1384,696000,4275335505051837203,200.46,500,0,191.38,500.0,0.0,144
1385,696000,15057195932648802296,172.65,500,0,191.36,500.0,0.0,144
1386,696000,4524582333304887816,184.71,500,0,190.94,500.0,0.0,144
1387,696000,8744129997812135428,180.51,500,0,190.78,500.0,0.0,144
1388,696000,822269216536678471,206.85,500,0,191.00,500.0,0.0,144
1389,696000,4930112765541771090,195.05,500,0,190.96,500.0,0.0,144
1390,696000,13650814729888377689,183.60,500,0,190.85,500.0,0.0,144
1391,696000,1229516481200519455,212.90,500,0,190.71,500.0,0.0,144
1392,696000,12111144515451650755,213.76,500,0,190.86,500.0,0.0,144
1393,700008,3621899470598764711,212.70,500,0,191.25,500.0,0.0,144
1394,702000,14074596192275333942,195.60,500,0,191.05,500.0,0.0,144
1395,702000,6371141577266364441,195.60,500,0,191.18,500.0,0.0,144
1396,702000,14776439034412603967,210.72,500,0,191.33,500.0,0.0,144
1397,702000,279754676272950298,178.24,500,0,191.14,500.0,0.0,144
1398,702000,4860154876039163000,163.07,500,0,190.91,500.0,0.0,144
1399,702000,4674838351867169344,185.55,500,0,190.64,500.0,0.0,144
1400,702000,11438049661318956461,199.80,500,0,190.57,500.0,0.0,144
1401,702000,7816964542461208269,194.05,500,0,190.60,500.0,0.0,144
1402,702000,13086362945962519514,204.10,500,0,190.52,500.0,0.0,144
1403,702000,11721774126495760646,187.00,500,0,190.57,500.0,0.0,144
1404,702000,13283065892446958854,196.16,500,0,190.74,500.0,0.0,144
1405,706008,3083683896060454596,171.91,500,0,190.24,500.0,0.0,144
1406,708000,7798249372107406006,206.20,500,0,190.35,500.0,0.0,144
1407,708000,13317949488023401917,232.37,500,0,190.72,500.0,0.0,144
1408,708000,8290420102429300931,194.05,500,0,190.49,500.0,0.0,144
1409,708000,10654495384662647920,204.76,500,0,190.61,500.0,0.0,144
1410,708000,7896059434308476317,187.90,500,0,190.34,500.0,0.0,144
1411,708000,15346448649838073065,187.20,500,0,190.38,500.0,0.0,144
1412,708000,2188085019074965093,182.70,500,0,190.42,500.0,0.0,144
1413,708000,6026788334808727089,184.81,500,0,190.27,500.0,0.0,144
1414,708000,12231907407303932862,174.10,500,0,190.06,500.0,0.0,144
1415,708000,2122549690383459363,194.15,500,0,190.11,500.0,0.0,144
1416,708000,1234082614338779919,174.10,500,0,190.09,500.0,0.0,144
1417,712008,837730220174318720,182.00,500,0,190.13,500.0,0.0,144
1418,714000,9040039828914824551,192.45,500,0,189.98,500.0,0.0,144
1419,714000,13212721914136651721,189.05,500,0,189.71,500.0,0.0,144
1420,714000,7117753619697518343,197.65,500,0,191.02,500.0,0.0,144
1421,714000,1430297305665932746,190.25,500,0,191.15,500.0,0.0,144
1422,714000,7911016674390761126,168.27,500,0,190.75,500.0,0.0,144
1423,714000,2059590508448374771,169.72,500,0,190.49,500.0,0.0,144
1424,714000,14691951694321709270,194.15,500,0,190.61,500.0,0.0,144
1425,714000,2226206969179299687,202.01,500,0,190.69,500.0,0.0,144
1426,714000,12110814796294805664,206.46,500,0,190.89,500.0,0.0,144
1427,714000,16198862422443969073,190.60,500,0,190.85,500.0,0.0,144
1428,714000,3234182551058721378,201.67,500,0,190.57,500.0,0.0,144
1429,718008,1017938244820595824,168.27,500,0,190.25,500.0,0.0,144
1430,720000,2125449708136725917,220.95,500,0,190.60,500.0,0.0,144
1431,720000,1269173424026289410,197.61,500,0,190.49,500.0,0.0,144
1432,720000,4846771941994515238,181.07,500,0,190.37,500.0,0.0,144
1433,720000,17936277979482862872,198.31,500,0,190.29,500.0,0.0,144
1434,720000,7200853477388467398,195.05,500,0,190.31,500.0,0.0,144
1435,720000,16380451393135730465,225.82,500,0,190.70,500.0,0.0,144
1436,720000,10492845773264379332,197.61,500,0,190.76,500.0,0.0,144
1437,720000,1491862606628062608,170.46,500,0,190.57,500.0,0.0,144
1438,720000,16215993401963283531,212.62,500,0,190.88,500.0,0.0,144
1439,720000,14263468889479830657,183.90,500,0,190.81,500.0,0.0,144
1440,720000,8349012171449164337,194.05,500,0,190.58,500.0,0.0,144
1441,724008,10673939618093821046,197.51,500,0,190.67,500.0,0.0,144
1442,726000,13489725472828908841,187.30,500,0,190.59,500.0,0.0,144
1443,726000,6171947649416591322,210.55,500,0,190.37,500.0,0.0,144
1444,726000,15248021848742551826,206.21,500,0,190.60,500.0,0.0,144
1445,726000,3024614475431424903,189.85,500,0,190.63,500.0,0.0,144
1446,726000,8421032824675649285,211.35,500,0,190.84,500.0,0.0,144
1447,726000,137743098416772409,182.70,500,0,190.84,500.0,0.0,144
1448,726000,10825776799651039450,178.40,500,0,190.84,500.0,0.0,144
1449,726000,6550599649586689508,222.81,500,0,190.85,500.0,0.0,144
1450,726000,3033551743436537089,195.05,500,0,190.71,500.0,0.0,144
1451,726000,13100570903668117029,195.60,500,0,190.90,500.0,0.0,144
1452,726000,13460545218872008355,194.90,500,0,191.01,500.0,0.0,144
1453,730008,1043968853803077998,193.35,500,0,190.61,500.0,0.0,144
1454,732000,4535469543323143118,215.65,500,0,190.65,500.0,0.0,144
1455,732000,7963437600900595466,182.70,500,0,190.69,500.0,0.0,144
1456,732000,4613197450636686963,214.61,500,0,190.94,500.0,0.0,144
1457,732000,13145616319605486461,196.46,500,0,190.68,500.0,0.0,144
1458,732000,8732497094669464261,213.26,500,0,190.83,500.0,0.0,144
1459,732000,10754664279746954151,174.52,500,0,191.51,500.0,0.0,144
1460,732000,7305357861771059007,201.81,500,0,191.35,500.0,0.0,144
1461,732000,6001182031169597924,236.57,500,0,193.16,500.0,0.0,144
1462,732000,3431877959751719732,207.05,500,0,194.30,500.0,0.0,144
1463,732000,4858779513777518555,215.31,500,0,194.63,500.0,0.0,144
1464,732000,12934048555403895870,191.76,500,0,194.52,500.0,0.0,144
1465,736008,12396094131003682828,176.95,500,0,195.73,500.0,0.0,144
1466,738000,16112388300639988501,209.56,500,0,195.56,500.0,0.0,144
1467,738000,15336730116398655285,194.45,500,0,195.65,500.0,0.0,144
1468,738000,17875627648110973066,178.92,500,0,195.58,500.0,0.0,144
1469,738000,7127552978843871313,204.00,500,0,195.45,500.0,0.0,144
1470,738000,4510579620332624255,186.15,500,0,195.69,500.0,0.0,144
1471,738000,4529180109597153941,189.23,500,0,195.67,500.0,0.0,144
1472,738000,3158158378977722743,228.65,500,0,195.68,500.0,0.0,144
1473,738000,6487450829014363214,199.20,500,0,195.75,500.0,0.0,144
1474,738000,17610203196594821702,181.03,500,0,195.54,500.0,0.0,144
1475,738000,11235206640686777757,211.45,500,0,195.92,500.0,0.0,144
1476,738000,811813770382393753,194.55,500,0,195.87,500.0,0.0,144
1477,742008,15528842599978318346,118.26,500,0,194.96,500.0,0.0,144
1478,744000,14446539011501570785,190.13,500,0,194.71,500.0,0.0,144
1479,744000,1623035611873735355,51.76,500,0,193.07,500.0,0.0,144
1480,744000,3677812005404074580,7.24,500,0,191.29,500.0,0.0,144
1481,744000,4162563293777859714,181.69,500,0,190.97,500.0,0.0,144
1482,744000,13970664724812757927,169.46,500,0,190.58,500.0,0.0,144
1483,744000,5795407478338048581,193.10,500,0,190.79,500.0,0.0,144
1484,744000,5438062045018060513,152.86,500,0,190.31,500.0,0.0,144
1485,744000,9186765785496463054,54.39,500,0,189.13,500.0,0.0,144
1486,744000,12850146721234923910,152.86,500,0,188.81,500.0,0.0,144
1487,744000,9889681733023020709,43.66,500,0,187.44,500.0,0.0,144
1488,744000,9958069282142524715,103.01,500,0,186.40,500.0,0.0,144
1489,748008,11452373918019542496,182.96,500,0,186.28,500.0,0.0,144
1490,750000,9564608022071936158,172.90,500,0,186.17,500.0,0.0,144
1491,750000,18283032215131063166,182.80,500,0,185.87,500.0,0.0,144
1492,750000,1179935533135775049,156.59,500,0,185.30,500.0,0.0,144
1493,750000,9114864688611525715,203.42,500,0,185.21,500.0,0.0,144
1494,750000,14904089564820360810,207.95,500,0,185.33,500.0,0.0,144
1495,750000,17350772336963884912,126.40,500,0,184.64,500.0,0.0,144
1496,750000,11050591303953411250,183.30,500,0,184.37,500.0,0.0,144
1497,750000,7583682702758548915,227.34,500,0,184.86,500.0,0.0,144
