# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
360,180000,7817989525139000696,-59.61,500,0,-65.79,500.0,0.0,144
361,185736,5203642081824491887,-38.02,500,0,-65.44,500.0,0.0,144
362,186000,9484487052667551156,-57.82,500,0,-65.54,500.0,0.0,144
363,186000,12236126824530621385,-61.40,500,0,-65.28,500.0,0.0,144
364,186000,855184622356068571,-89.99,500,0,-65.10,500.0,0.0,144
365,186000,15834972196773435646,-31.58,500,0,-65.06,500.0,0.0,144
366,186000,12408935994070282962,-80.03,500,0,-65.26,500.0,0.0,144
367,186000,11981284399029439191,-64.56,500,0,-64.95,500.0,0.0,144
368,186000,3207301218311601108,-67.65,500,0,-65.44,500.0,0.0,144
369,186000,7965682761333498567,-62.70,500,0,-64.81,500.0,0.0,144
370,186000,13630246432225533946,-13.09,500,0,-64.85,500.0,0.0,144
371,186000,8124476620977914609,-69.48,500,0,-64.92,500.0,0.0,144
372,186000,17151581682957684717,-63.46,500,0,-64.98,500.0,0.0,144
373,191736,15609030911540769314,-80.99,500,0,-65.10,500.0,0.0,144
374,192000,1282154305957738864,-78.00,500,0,-64.91,500.0,0.0,144
375,192000,12864811954472004187,-94.56,500,0,-65.70,500.0,0.0,144
376,192000,13048294551188987203,-49.83,500,0,-65.57,500.0,0.0,144
377,192000,17077070056391960068,-79.88,500,0,-65.80,500.0,0.0,144
378,192000,14587187658110522263,-89.52,500,0,-66.01,500.0,0.0,144
379,192000,11033758505807755380,-102.41,500,0,-66.22,500.0,0.0,144
380,192000,10027974101905967125,-43.87,500,0,-66.28,500.0,0.0,144
381,192000,13682009770390657341,-91.04,500,0,-66.72,500.0,0.0,144
382,192000,15313979806885385665,-51.84,500,0,-66.68,500.0,0.0,144
383,192000,6513211260447073981,-86.57,500,0,-67.06,500.0,0.0,144
384,192000,16679140763471176525,-41.38,500,0,-66.89,500.0,0.0,144
385,197736,3599934932040823406,-105.25,500,0,-67.40,500.0,0.0,144
386,198000,12213021893741313679,-76.51,500,0,-67.80,500.0,0.0,144
387,198000,11837311832849461841,-59.04,500,0,-67.47,500.0,0.0,144
388,198000,782797373716506053,-63.25,500,0,-67.56,500.0,0.0,144
389,198000,4608807299216813642,-96.72,500,0,-67.70,500.0,0.0,144
390,198000,7064522463759185187,-70.81,500,0,-67.90,500.0,0.0,144
391,198000,5758638161781062089,-93.00,500,0,-68.08,500.0,0.0,144
392,198000,712942329043169505,-107.41,500,0,-68.25,500.0,0.0,144
393,198000,2576126327835236319,-93.57,500,0,-68.42,500.0,0.0,144
394,198000,5509031414646806880,-61.05,500,0,-68.20,500.0,0.0,144
395,198000,16008602730533986715,-66.36,500,0,-68.19,500.0,0.0,144
396,198000,7579020158697526728,-35.29,500,0,-67.72,500.0,0.0,144
397,203736,6556398741343982540,-27.21,500,0,-67.40,500.0,0.0,144
398,204000,2614885943062049209,-85.19,500,0,-68.15,500.0,0.0,144
399,204000,16652202415099116449,-78.31,500,0,-68.35,500.0,0.0,144
400,204000,484746555860799563,-18.67,500,0,-67.89,500.0,0.0,144
401,204000,5358669490539477174,-32.35,500,0,-67.17,500.0,0.0,144
402,204000,13603683912950228237,-90.14,500,0,-67.38,500.0,0.0,144
403,204000,17754636440003173832,-78.11,500,0,-67.85,500.0,0.0,144
404,204000,15597545835739069363,-80.71,500,0,-68.05,500.0,0.0,144
405,204000,14446922329932930499,-80.77,500,0,-68.56,500.0,0.0,144
406,204000,15286495790288296836,-49.52,500,0,-68.28,500.0,0.0,144
407,204000,1822406028880233841,-38.53,500,0,-68.24,500.0,0.0,144
408,204000,2068324999780398490,-67.84,500,0,-68.05,500.0,0.0,144
409,209736,11506781255942393700,-55.50,500,0,-68.04,500.0,0.0,144
410,210000,6007962926376958784,-55.61,500,0,-67.71,500.0,0.0,144
411,210000,11772033390765120368,-41.92,500,0,-67.69,500.0,0.0,144
412,210000,11386224682222168824,-67.36,500,0,-67.89,500.0,0.0,144
413,210000,1673405974479577669,-62.83,500,0,-67.75,500.0,0.0,144
414,210000,3086105054130143535,-51.87,500,0,-67.42,500.0,0.0,144
415,210000,2431630388173978107,-78.19,500,0,-67.56,500.0,0.0,144
416,210000,3062227234649023154,-64.08,500,0,-67.76,500.0,0.0,144
417,210000,5508625069366463439,-68.74,500,0,-67.98,500.0,0.0,144
418,210000,13343558022438364849,-79.10,500,0,-67.93,500.0,0.0,144
419,210000,2667181007669166969,-74.88,500,0,-68.16,500.0,0.0,144
420,210000,5704457579094725897,-82.69,500,0,-68.39,500.0,0.0,144
421,215388,8755589707850732707,249.00,449,1,-65.37,499.5,1.0,144
422,215736,7792615375401478573,-39.85,500,0,-64.63,499.5,1.0,144
423,216000,14667186405778776284,-68.81,500,0,-64.58,499.5,1.0,144
424,216000,11785449503610959281,-79.57,500,0,-64.76,499.5,1.0,144
425,216000,13200508905706887070,-41.15,500,0,-64.56,499.5,1.0,144
426,216000,10554285898027426619,-69.30,500,0,-64.57,499.5,1.0,144
427,216000,703561689681588077,-56.53,500,0,-64.42,499.5,1.0,144
428,216000,4389264617890311094,-72.96,500,0,-64.51,499.5,1.0,144
429,216000,1817520515872623330,-26.39,500,0,-64.00,499.5,1.0,144
430,216000,8711977674202065377,-67.47,500,0,-63.93,499.5,1.0,144
431,216000,4075634707342892760,-90.57,500,0,-64.03,499.5,1.0,144
432,216000,7677270297744983237,-71.68,500,0,-64.25,499.5,1.0,144
433,221388,13288998900360654768,-62.06,500,0,-64.23,499.5,1.0,144
434,221736,1925203196787626386,-75.52,500,0,-64.11,499.5,1.0,144
435,222000,971695362467996196,-49.79,500,0,-63.84,499.5,1.0,144
436,222000,4722055102353018575,-17.26,500,0,-63.50,499.5,1.0,144
437,222000,9416705256328773456,-77.59,500,0,-63.53,499.5,1.0,144
438,222000,18209816042987392921,-32.75,500,0,-63.11,499.5,1.0,144
439,222000,12249684362543296198,-75.94,500,0,-63.15,499.5,1.0,144
440,222000,18439256158492860165,-65.92,500,0,-63.21,499.5,1.0,144
441,222000,3434422392642176074,-77.50,500,0,-63.32,499.5,1.0,144
442,222000,5935988960942181436,-74.73,500,0,-63.08,499.5,1.0,144
443,222000,6485551435170465117,-40.47,500,0,-62.80,499.5,1.0,144
444,222000,7222146671798848202,-56.64,500,0,-61.95,499.5,1.0,144
445,227388,15003482508471731330,-63.60,500,0,-61.79,499.5,1.0,144
446,227736,14776073749056768426,-80.38,500,0,-61.65,499.5,1.0,144
447,228000,12791249090344812902,-52.79,500,0,-61.60,499.5,1.0,144
448,228000,16271330311358250483,-63.74,500,0,-61.82,499.5,1.0,144
449,228000,16216597592657657882,-27.95,500,0,-61.22,499.5,1.0,144
450,228000,15166214502129994831,-50.14,500,0,-61.33,499.5,1.0,144
451,228000,3950739390256855190,-34.66,500,0,-61.37,499.5,1.0,144
452,228000,15572436679927626994,-74.25,500,0,-61.57,499.5,1.0,144
453,228000,12100722552882805080,-65.99,500,0,-61.50,499.5,1.0,144
454,228000,5422312673772011359,-59.78,500,0,-61.54,499.5,1.0,144
455,228000,13234536202907338590,-12.61,500,0,-60.83,499.5,1.0,144
456,228000,18177451362958227695,-59.51,500,0,-60.88,499.5,1.0,144
457,233388,7831641672757584953,-85.62,500,0,-60.99,499.5,1.0,144
458,233736,4008522060595671513,-77.11,500,0,-61.35,499.5,1.0,144
459,234000,15876696128150197177,-37.67,500,0,-60.75,499.5,1.0,144
460,234000,16643051670238393758,-23.10,500,0,-60.38,499.5,1.0,144
461,234000,13750942603707172542,-17.40,500,0,-60.18,499.5,1.0,144
462,234000,8323620824426157167,-55.57,500,0,-60.15,499.5,1.0,144
463,234000,12974784844508741856,-30.53,500,0,-59.84,499.5,1.0,144
464,234000,3946675017130034155,-83.46,500,0,-59.78,499.5,1.0,144
465,234000,10235953528359856589,-63.08,500,0,-60.09,499.5,1.0,144
466,234000,13148765069588439864,-55.70,500,0,-59.85,499.5,1.0,144
467,234000,7530588993633936101,-37.95,500,0,-59.59,499.5,1.0,144
468,234000,8586445825670029330,-58.45,500,0,-59.49,499.5,1.0,144
469,239388,17029012220414423703,-59.60,500,0,-59.46,499.5,1.0,144
470,239736,17938581618549075914,-70.03,500,0,-60.03,499.5,1.0,144
471,240000,16758003372029569070,-46.10,500,0,-59.80,499.5,1.0,144
472,240000,7123441938980902944,-55.11,500,0,-59.71,499.5,1.0,144
473,240000,1123201832056615056,-49.99,500,0,-59.40,499.5,1.0,144
474,240000,9827564118592775222,-55.95,500,0,-59.18,499.5,1.0,144
475,240000,4949356209468868854,-35.34,500,0,-58.59,499.5,1.0,144
476,240000,14563005126951685001,-35.36,500,0,-58.45,499.5,1.0,144
477,240000,16499621993911982051,-10.55,500,0,-57.75,499.5,1.0,144
478,240000,15569156720587463771,-55.47,500,0,-57.41,499.5,1.0,144
479,240000,5088815643279426220,-81.44,500,0,-57.20,499.5,1.0,144
480,240000,10303707910544264367,-34.62,500,0,-57.11,499.5,1.0,144
481,245388,13280943330434515189,-22.83,500,0,-56.43,499.5,1.0,144
482,245736,11580923707428295608,-65.13,500,0,-56.56,499.5,1.0,144
483,246000,5958682710742231644,-51.65,500,0,-56.21,499.5,1.0,144
484,246000,13152133416350454799,-99.32,500,0,-56.79,499.5,1.0,144
485,246000,5956481133054387399,-56.35,500,0,-56.30,499.5,1.0,144
486,246000,5420683628343198450,-67.05,500,0,-56.21,499.5,1.0,144
487,246000,15922419184530991241,-16.44,500,0,-55.78,499.5,1.0,144
488,246000,18020233497698300673,-56.43,500,0,-55.71,499.5,1.0,144
489,246000,17338635869069036976,-69.50,500,0,-55.44,499.5,1.0,144
490,246000,1792464209987715186,-18.42,500,0,-54.92,499.5,1.0,144
491,246000,13831009015536520439,-29.02,500,0,-54.28,499.5,1.0,144
492,246000,3332503742376185548,-18.47,500,0,-53.39,499.5,1.0,144
493,251388,2846928131416613503,-43.46,500,0,-52.89,499.5,1.0,144
494,251736,3798088039377853321,-48.69,500,0,-52.76,499.5,1.0,144
495,252000,10552593266273712147,-56.09,500,0,-52.66,499.5,1.0,144
496,252000,5779138346327290062,-44.77,500,0,-52.76,499.5,1.0,144
497,252000,18414115309215937601,-12.44,500,0,-52.61,499.5,1.0,144
498,252000,11602112522636337744,0.53,500,0,-51.75,499.5,1.0,144
499,252000,12339132143176000527,-46.05,500,0,-51.43,499.5,1.0,144
500,252000,213708382150317922,40.15,500,0,-50.84,499.5,1.0,144
501,252000,14829927916230554584,-40.92,500,0,-50.93,499.5,1.0,144
502,252000,14548106134457597795,-52.96,500,0,-50.56,499.5,1.0,144
503,252000,465757753863619753,-63.84,500,0,-50.41,499.5,1.0,144
504,252000,7817989525139000696,-63.33,500,0,-50.24,499.5,1.0,144
505,257388,13630246432225533946,-36.28,500,0,-49.79,499.5,1.0,144
506,257736,5203642081824491887,-77.59,500,0,-50.07,499.5,1.0,144
507,258000,9484487052667551156,-52.47,500,0,-50.21,499.5,1.0,144
508,258000,12236126824530621385,-49.66,500,0,-50.03,499.5,1.0,144
509,258000,855184622356068571,-83.63,500,0,-50.31,499.5,1.0,144
510,258000,15834972196773435646,-81.87,500,0,-50.58,499.5,1.0,144
511,258000,12408935994070282962,-77.85,500,0,-50.94,499.5,1.0,144
512,258000,11981284399029439191,-77.20,500,0,-51.03,499.5,1.0,144
513,258000,3207301218311601108,-89.34,500,0,-51.30,499.5,1.0,144
514,258000,7965682761333498567,-82.63,500,0,-51.61,499.5,1.0,144
515,258000,8124476620977914609,-131.55,500,0,-52.14,499.5,1.0,144
516,258000,17151581682957684717,-48.35,500,0,-51.98,499.5,1.0,144
517,263388,15313979806885385665,-27.78,500,0,-51.57,499.5,1.0,144
518,263736,15609030911540769314,-39.47,500,0,-51.18,499.5,1.0,144
519,264000,1282154305957738864,-54.97,500,0,-50.98,499.5,1.0,144
520,264000,12864811954472004187,-36.80,500,0,-50.52,499.5,1.0,144
521,264000,13048294551188987203,-36.08,500,0,-53.37,500.0,0.0,144
522,264000,17077070056391960068,-43.39,500,0,-53.41,500.0,0.0,144
523,264000,14587187658110522263,-42.19,500,0,-53.14,500.0,0.0,144
524,264000,11033758505807755380,-38.74,500,0,-52.73,500.0,0.0,144
525,264000,10027974101905967125,-18.29,500,0,-52.50,500.0,0.0,144
526,264000,13682009770390657341,-48.76,500,0,-52.30,500.0,0.0,144
527,264000,6513211260447073981,-87.91,500,0,-52.61,500.0,0.0,144
528,264000,16679140763471176525,-37.04,500,0,-52.25,500.0,0.0,144
529,269388,5509031414646806880,-31.48,500,0,-52.30,500.0,0.0,144
530,269736,3599934932040823406,-84.47,500,0,-52.47,500.0,0.0,144
531,270000,12213021893741313679,-71.01,500,0,-52.28,500.0,0.0,144
532,270000,11837311832849461841,-58.93,500,0,-52.15,500.0,0.0,144
533,270000,782797373716506053,-60.35,500,0,-52.13,500.0,0.0,144
534,270000,4608807299216813642,-81.69,500,0,-52.19,500.0,0.0,144
535,270000,7064522463759185187,-30.01,500,0,-52.00,500.0,0.0,144
536,270000,5758638161781062089,-77.61,500,0,-52.60,500.0,0.0,144
537,270000,712942329043169505,-75.90,500,0,-52.58,500.0,0.0,144
538,270000,2576126327835236319,-7.74,500,0,-52.33,500.0,0.0,144
539,270000,16008602730533986715,-50.15,500,0,-52.07,500.0,0.0,144
540,270000,7579020158697526728,-56.05,500,0,-51.98,500.0,0.0,144
541,274980,6556398741343982540,260.07,437,1,-48.60,499.4,1.0,144
542,275388,15286495790288296836,-17.08,500,0,-48.02,499.4,1.0,144
543,276000,2614885943062049209,-29.48,500,0,-47.91,499.4,1.0,144
544,276000,16652202415099116449,-64.51,500,0,-47.99,499.4,1.0,144
545,276000,484746555860799563,-3.09,500,0,-47.39,499.4,1.0,144
546,276000,5358669490539477174,-26.59,500,0,-46.85,499.4,1.0,144
547,276000,13603683912950228237,-87.82,500,0,-47.20,499.4,1.0,144
548,276000,17754636440003173832,-82.05,500,0,-47.38,499.4,1.0,144
549,276000,15597545835739069363,-67.81,500,0,-47.78,499.4,1.0,144
550,276000,14446922329932930499,-86.82,500,0,-48.15,499.4,1.0,144
551,276000,1822406028880233841,-69.07,500,0,-48.49,499.4,1.0,144
552,276000,2068324999780398490,-81.43,500,0,-48.56,499.4,1.0,144
553,280980,11506781255942393700,-82.50,500,0,-48.73,499.4,1.0,144
554,281388,13343558022438364849,-35.48,500,0,-48.49,499.4,1.0,144
555,282000,6007962926376958784,-20.64,500,0,-48.57,499.4,1.0,144
556,282000,11772033390765120368,-68.20,500,0,-48.65,499.4,1.0,144
557,282000,11386224682222168824,-19.11,500,0,-47.99,499.4,1.0,144
558,282000,1673405974479577669,-39.24,500,0,-47.61,499.4,1.0,144
559,282000,3086105054130143535,-5.06,500,0,-47.28,499.4,1.0,144
560,282000,2431630388173978107,-76.44,500,0,-47.82,499.4,1.0,144
561,282000,3062227234649023154,-56.73,500,0,-48.21,499.4,1.0,144
562,282000,5508625069366463439,-43.56,500,0,-48.09,499.4,1.0,144
563,282000,2667181007669166969,-44.02,500,0,-48.23,499.4,1.0,144
564,282000,5704457579094725897,-52.18,500,0,-47.91,499.4,1.0,144
565,286980,7792615375401478573,-5.77,500,0,-47.34,499.4,1.0,144
566,287388,8755589707850732707,-61.05,500,0,-47.39,499.4,1.0,144
567,288000,14667186405778776284,-45.01,500,0,-47.46,499.4,1.0,144
568,288000,11785449503610959281,-116.95,500,0,-48.05,499.4,1.0,144
569,288000,13200508905706887070,-58.29,500,0,-48.04,499.4,1.0,144
570,288000,10554285898027426619,-76.66,500,0,-48.10,499.4,1.0,144
571,288000,703561689681588077,-52.50,500,0,-48.17,499.4,1.0,144
572,288000,4389264617890311094,-64.26,500,0,-48.26,499.4,1.0,144
573,288000,1817520515872623330,-40.92,500,0,-48.17,499.4,1.0,144
574,288000,8711977674202065377,-84.57,500,0,-48.45,499.4,1.0,144
575,288000,4075634707342892760,-67.27,500,0,-48.77,499.4,1.0,144
576,288000,7677270297744983237,-87.40,500,0,-49.29,499.4,1.0,144
577,292980,1925203196787626386,-36.69,500,0,-49.55,499.4,1.0,144
578,293388,13288998900360654768,-69.66,500,0,-49.70,499.4,1.0,144
579,294000,971695362467996196,-38.69,500,0,-49.27,499.4,1.0,144
580,294000,4722055102353018575,-10.99,500,0,-49.03,499.4,1.0,144
581,294000,9416705256328773456,-21.29,500,0,-49.02,499.4,1.0,144
582,294000,18209816042987392921,-96.09,500,0,-49.33,499.4,1.0,144
583,294000,12249684362543296198,-66.87,500,0,-49.48,499.4,1.0,144
584,294000,18439256158492860165,-56.44,500,0,-49.05,499.4,1.0,144
585,294000,3434422392642176074,-99.31,500,0,-49.48,499.4,1.0,144
586,294000,5935988960942181436,-40.05,500,0,-49.21,499.4,1.0,144
587,294000,6485551435170465117,-45.98,500,0,-49.50,499.4,1.0,144
588,294000,7222146671798848202,-34.83,500,0,-49.29,499.4,1.0,144
589,298980,14776073749056768426,-38.02,500,0,-48.97,499.4,1.0,144
590,299388,15003482508471731330,-51.29,500,0,-49.30,499.4,1.0,144
591,300000,12791249090344812902,-38.73,500,0,-49.40,499.4,1.0,144
592,300000,16271330311358250483,-6.74,500,0,-49.28,499.4,1.0,144
593,300000,16216597592657657882,-41.63,500,0,-49.26,499.4,1.0,144
594,300000,15166214502129994831,-67.52,500,0,-49.45,499.4,1.0,144
595,300000,3950739390256855190,-63.03,500,0,-49.52,499.4,1.0,144
596,300000,15572436679927626994,-42.79,500,0,-49.50,499.4,1.0,144
597,300000,12100722552882805080,-49.43,500,0,-49.87,499.4,1.0,144
598,300000,5422312673772011359,-32.95,500,0,-50.21,499.4,1.0,144
599,300000,13234536202907338590,-21.37,500,0,-49.96,499.4,1.0,144
600,300000,18177451362958227695,-76.83,500,0,-51.13,499.4,1.0,144
601,304980,4008522060595671513,-57.30,500,0,-51.29,499.4,1.0,144
602,305388,7831641672757584953,-33.27,500,0,-51.10,499.4,1.0,144
603,306000,15876696128150197177,-52.55,500,0,-50.98,499.4,1.0,144
604,306000,16643051670238393758,-16.67,500,0,-50.52,499.4,1.0,144
605,306000,13750942603707172542,-19.06,500,0,-50.34,499.4,1.0,144
606,306000,8323620824426157167,-58.82,500,0,-50.16,499.4,1.0,144
607,306000,12974784844508741856,-17.45,500,0,-49.81,499.4,1.0,144
608,306000,3946675017130034155,13.78,500,0,-49.17,499.4,1.0,144
609,306000,10235953528359856589,-45.01,500,0,-48.79,499.4,1.0,144
610,306000,13148765069588439864,-42.83,500,0,-48.40,499.4,1.0,144
611,306000,7530588993633936101,-29.06,500,0,-47.91,499.4,1.0,144
612,306000,8586445825670029330,-51.66,500,0,-47.65,499.4,1.0,144
613,310980,17938581618549075914,-65.37,500,0,-47.41,499.4,1.0,144
614,311388,17029012220414423703,-34.13,500,0,-46.93,499.4,1.0,144
615,312000,16758003372029569070,-43.35,500,0,-46.05,499.4,1.0,144
616,312000,7123441938980902944,-54.25,500,0,-46.11,499.4,1.0,144
617,312000,1123201832056615056,-29.00,500,0,-46.12,499.4,1.0,144
618,312000,9827564118592775222,-39.69,500,0,-46.12,499.4,1.0,144
619,312000,4949356209468868854,-56.61,500,0,-46.14,499.4,1.0,144
620,312000,14563005126951685001,-40.52,500,0,-46.17,499.4,1.0,144
621,312000,16499621993911982051,-44.24,500,0,-46.25,499.4,1.0,144
622,312000,15569156720587463771,-10.72,500,0,-45.93,499.4,1.0,144
623,312000,5088815643279426220,-57.28,500,0,-46.08,499.4,1.0,144
624,312000,10303707910544264367,-61.80,500,0,-46.31,499.4,1.0,144
625,316980,11580923707428295608,-19.60,500,0,-46.32,499.4,1.0,144
626,317388,13280943330434515189,-43.05,500,0,-46.27,499.4,1.0,144
627,318000,5958682710742231644,-83.36,500,0,-46.22,499.4,1.0,144
628,318000,13152133416350454799,-89.32,500,0,-46.74,499.4,1.0,144
629,318000,5956481133054387399,-32.72,500,0,-46.76,499.4,1.0,144
630,318000,5420683628343198450,4.86,500,0,-45.86,499.4,1.0,144
631,318000,15922419184530991241,-39.41,500,0,-45.55,499.4,1.0,144
632,318000,18020233497698300673,-14.84,500,0,-45.11,499.4,1.0,144
633,318000,17338635869069036976,-55.47,500,0,-45.06,499.4,1.0,144
634,318000,1792464209987715186,-59.12,500,0,-44.83,499.4,1.0,144
635,318000,13831009015536520439,-19.96,500,0,-44.73,499.4,1.0,144
636,318000,3332503742376185548,-38.39,500,0,-44.34,499.4,1.0,144
637,322980,3798088039377853321,-24.87,500,0,-43.83,499.4,1.0,144
638,323388,2846928131416613503,-21.62,500,0,-43.97,499.4,1.0,144
639,324000,10552593266273712147,-30.37,500,0,-43.77,499.4,1.0,144
640,324000,5779138346327290062,-101.54,500,0,-44.22,499.4,1.0,144
641,324000,18414115309215937601,-21.64,500,0,-47.04,500.0,0.0,144
642,324000,11602112522636337744,-50.43,500,0,-47.37,500.0,0.0,144
643,324000,12339132143176000527,-70.53,500,0,-47.78,500.0,0.0,144
644,324000,213708382150317922,3.16,500,0,-47.11,500.0,0.0,144
645,324000,14829927916230554584,-70.85,500,0,-47.79,500.0,0.0,144
646,324000,14548106134457597795,-45.70,500,0,-47.98,500.0,0.0,144
647,324000,465757753863619753,-67.68,500,0,-47.78,500.0,0.0,144
648,324000,7817989525139000696,-85.41,500,0,-47.81,500.0,0.0,144
649,328980,5203642081824491887,-43.66,500,0,-47.57,500.0,0.0,144
650,329388,13630246432225533946,-39.00,500,0,-47.09,500.0,0.0,144
651,330000,9484487052667551156,-35.84,500,0,-46.76,500.0,0.0,144
652,330000,12236126824530621385,-37.65,500,0,-46.32,500.0,0.0,144
653,330000,855184622356068571,-0.90,500,0,-45.50,500.0,0.0,144
654,330000,15834972196773435646,-79.45,500,0,-45.94,500.0,0.0,144
655,330000,12408935994070282962,-59.88,500,0,-46.34,500.0,0.0,144
656,330000,11981284399029439191,-12.83,500,0,-45.78,500.0,0.0,144
657,330000,3207301218311601108,-68.03,500,0,-46.27,500.0,0.0,144
658,330000,7965682761333498567,-48.49,500,0,-46.36,500.0,0.0,144
659,330000,8124476620977914609,-53.91,500,0,-46.85,500.0,0.0,144
660,330000,17151581682957684717,25.12,500,0,-45.84,500.0,0.0,144
661,334980,15609030911540769314,-16.99,500,0,-45.44,500.0,0.0,144
662,335388,15313979806885385665,-36.38,500,0,-45.37,500.0,0.0,144
663,336000,1282154305957738864,-53.31,500,0,-45.46,500.0,0.0,144
664,336000,12864811954472004187,-43.67,500,0,-45.37,500.0,0.0,144
665,336000,13048294551188987203,-50.24,500,0,-45.82,500.0,0.0,144
666,336000,17077070056391960068,19.52,500,0,-45.01,500.0,0.0,144
667,336000,14587187658110522263,-58.99,500,0,-45.15,500.0,0.0,144
668,336000,11033758505807755380,-65.03,500,0,-44.63,500.0,0.0,144
669,336000,10027974101905967125,12.84,500,0,-43.92,500.0,0.0,144
670,336000,13682009770390657341,-62.54,500,0,-43.78,500.0,0.0,144
671,336000,6513211260447073981,-41.50,500,0,-43.67,500.0,0.0,144
672,336000,16679140763471176525,-34.47,500,0,-43.37,500.0,0.0,144
673,340980,3599934932040823406,-79.30,500,0,-43.76,500.0,0.0,144
674,341388,5509031414646806880,-37.88,500,0,-43.29,500.0,0.0,144
675,342000,12213021893741313679,-49.48,500,0,-43.11,500.0,0.0,144
676,342000,11837311832849461841,-23.79,500,0,-42.48,500.0,0.0,144
677,342000,782797373716506053,-77.24,500,0,-42.88,500.0,0.0,144
678,342000,4608807299216813642,-71.03,500,0,-42.90,500.0,0.0,144
679,342000,7064522463759185187,-17.11,500,0,-42.68,500.0,0.0,144
680,342000,5758638161781062089,-72.33,500,0,-43.29,500.0,0.0,144
681,342000,712942329043169505,-66.15,500,0,-43.74,500.0,0.0,144
682,342000,2576126327835236319,-33.28,500,0,-43.11,500.0,0.0,144
683,342000,16008602730533986715,-61.51,500,0,-43.06,500.0,0.0,144
684,342000,7579020158697526728,2.63,500,0,-42.47,500.0,0.0,144
685,346032,6556398741343982540,270.18,421,1,-38.78,499.2,1.0,144
686,347388,15286495790288296836,-62.01,500,0,-38.99,499.2,1.0,144
687,348000,2614885943062049209,-58.11,500,0,-39.12,499.2,1.0,144
688,348000,16652202415099116449,-44.45,500,0,-39.21,499.2,1.0,144
689,348000,484746555860799563,-5.20,500,0,-38.88,499.2,1.0,144
690,348000,5358669490539477174,-29.77,500,0,-38.67,499.2,1.0,144
691,348000,13603683912950228237,-33.80,500,0,-38.62,499.2,1.0,144
692,348000,17754636440003173832,-73.68,500,0,-39.29,499.2,1.0,144
