# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
22759,9385548,837730220174318720,180.05,500,0,280.12,368.8,37.0,144
22760,9385992,4860154876039163000,383.16,132,1,280.39,369.6,37.0,144
22761,9386016,13283065892446958854,178.06,500,0,280.22,369.6,37.0,144
22762,9386700,7583682702758548915,219.37,500,0,280.16,369.6,37.0,144
22763,9386772,7896059434308476317,369.54,65,1,281.86,365.2,38.0,144
22764,9387120,7963437600900595466,161.14,500,0,281.22,365.2,38.0,144
22765,9387600,15336730116398655285,343.20,40,1,282.36,360.6,39.0,144
22766,9387600,7911016674390761126,379.41,69,1,284.05,356.3,40.0,144
22767,9388080,5940738065481368527,165.16,500,0,283.60,356.3,40.0,144
22768,9388596,13086362945962519514,222.30,500,0,283.59,356.3,40.0,144
22769,9388608,7798249372107406006,184.95,500,0,280.55,357.4,39.0,144
22770,9389304,4613197450636686963,287.40,500,0,281.11,357.4,39.0,144
22771,9389352,11438049661318956461,224.50,500,0,281.27,357.4,39.0,144
22772,9389904,1623035611873735355,429.36,192,1,283.80,354.3,40.0,144
22773,9390036,16198862422443969073,171.53,500,0,283.33,354.3,40.0,144
22774,9390120,9040039828914824551,393.99,126,1,283.51,354.9,40.0,144
22775,9390660,14263468889479830657,359.94,52,1,283.71,355.0,40.0,144
22776,9391488,7200853477388467398,468.99,324,1,286.52,353.2,41.0,144
22777,9391536,12655888713526143854,180.07,500,0,284.68,357.6,40.0,144
22778,9391548,1017938244820595824,214.31,500,0,283.06,361.7,39.0,144
22779,9392016,1234082614338779919,231.47,500,0,283.37,361.7,39.0,144
22780,9392544,3234182551058721378,346.68,44,1,284.65,357.2,40.0,144
22781,9392700,17206735167347108618,275.57,500,0,285.27,357.2,40.0,144
22782,9394080,8744129997812135428,226.40,500,0,285.25,357.2,40.0,144
22783,9394188,8349012171449164337,396.39,137,1,285.32,357.3,40.0,144
22784,9394596,12231907407303932862,208.52,500,0,286.02,357.3,40.0,144
22785,9395304,17875627648110973066,227.47,500,0,286.09,357.3,40.0,144
22786,9395352,2188085019074965093,237.19,500,0,286.35,357.3,40.0,144
22787,9395904,18283032215131063166,217.85,500,0,284.72,361.4,39.0,144
22788,9396120,2125449708136725917,238.36,500,0,282.94,365.1,38.0,144
22789,9396456,4439031506494153421,347.28,46,1,284.53,360.6,39.0,144
22790,9396660,13100570903668117029,179.22,500,0,281.30,361.0,38.0,144
22791,9397488,8421032824675649285,204.18,500,0,281.57,361.0,38.0,144
22792,9397536,3680395537014741509,176.28,500,0,281.00,361.0,38.0,144
22793,9397548,10673939618093821046,187.72,500,0,280.83,361.0,38.0,144
22794,9398148,1043968853803077998,352.95,50,1,282.17,356.5,39.0,144
22795,9398700,3338878141244643539,216.91,500,0,279.94,359.2,38.0,144
22796,9398724,15057195932648802296,364.47,99,1,279.93,359.6,38.0,144
22797,9399396,14691951694321709270,463.20,337,1,282.65,358.0,39.0,144
22798,9399804,4930112765541771090,409.35,92,1,284.56,353.9,40.0,144
22799,9400080,4674838351867169344,198.71,500,0,282.99,358.2,39.0,144
22800,9400188,13460545218872008355,215.50,500,0,283.27,358.2,39.0,144
22801,9400596,12110814796294805664,205.98,500,0,283.17,358.2,39.0,144
22802,9401304,3677812005404074580,226.17,500,0,281.64,361.6,38.0,144
22803,9401424,16215993401963283531,375.12,69,1,283.68,357.3,39.0,144
22804,9402120,13489725472828908841,219.81,500,0,282.29,361.8,38.0,144
22805,9402456,5786622452813006661,207.09,500,0,282.16,361.8,38.0,144
22806,9402660,4858779513777518555,208.40,500,0,282.11,361.8,38.0,144
22807,9402924,9913918250336203527,339.66,39,1,281.11,360.3,38.0,144
22808,9403488,8732497094669464261,247.28,500,0,281.02,360.3,38.0,144
22809,9403704,279754676272950298,524.94,415,1,284.18,359.5,39.0,144
22810,9404148,12396094131003682828,196.00,500,0,284.24,359.5,39.0,144
22811,9405396,10492845773264379332,205.99,500,0,284.00,359.5,39.0,144
22812,9405804,7816964542461208269,200.33,500,0,282.19,363.5,38.0,144
22813,9405876,4510579620332624255,405.00,199,1,281.81,364.3,38.0,144
22814,9406080,15346448649838073065,234.58,500,0,280.49,368.2,37.0,144
22815,9406188,12934048555403895870,258.03,500,0,279.05,371.7,36.0,144
22816,9406764,10654495384662647920,420.72,255,1,281.14,369.2,37.0,144
22817,9407304,1179935533135775049,200.68,500,0,280.85,369.2,37.0,144
22818,9407424,3033551743436537089,245.58,500,0,278.62,372.9,36.0,144
22819,9407820,6371141577266364441,503.22,408,1,281.55,372.0,37.0,144
22820,9408120,4535469543323143118,202.50,500,0,279.72,375.8,36.0,144
22821,9408324,3431877959751719732,370.80,75,1,281.36,371.5,37.0,144
22822,9408660,11235206640686777757,224.33,500,0,281.08,371.5,37.0,144
22823,9409140,13317949488023401917,415.86,110,1,283.00,367.6,38.0,144
22824,9409392,301641859563699251,429.24,174,1,285.32,364.4,39.0,144
22825,9410148,15528842599978318346,189.81,500,0,285.30,364.4,39.0,144
22826,9410340,13212721914136651721,382.62,100,1,286.78,360.4,40.0,144
22827,9411396,10825776799651039450,228.63,500,0,286.79,360.4,40.0,144
22828,9411804,6026788334808727089,171.77,500,0,283.42,361.0,39.0,144
22829,9411876,13970664724812757927,192.58,500,0,282.96,361.0,39.0,144
22830,9412080,2059590508448374771,227.03,500,0,283.01,361.0,39.0,144
22831,9412188,7305357861771059007,370.89,66,1,282.99,361.0,39.0,144
22832,9412188,811813770382393753,248.72,500,0,280.96,364.4,38.0,144
22833,9412560,2226206969179299687,366.84,63,1,282.49,360.0,39.0,144
22834,9412764,1430297305665932746,246.99,500,0,282.87,360.0,39.0,144
22835,9413064,1491862606628062608,345.99,42,1,282.81,359.9,39.0,144
22836,9414120,16112388300639988501,211.54,500,0,283.30,359.9,39.0,144
22837,9414324,17610203196594821702,247.26,500,0,281.46,363.1,38.0,144
22838,9414660,9889681733023020709,232.66,500,0,278.66,363.7,37.0,144
22839,9414828,6550599649586689508,378.84,147,1,280.73,360.1,38.0,144
22840,9415380,15241124315464294844,371.10,60,1,282.19,355.7,39.0,144
22841,9415392,6032281748108558065,219.00,500,0,279.78,357.6,38.0,144
22842,9416148,11452373918019542496,175.60,500,0,277.67,361.5,37.0,144
22843,9416340,1269173424026289410,241.95,500,0,277.87,361.5,37.0,144
22844,9417588,10044960970903465745,408.72,120,1,277.76,360.8,37.0,144
22845,9417876,14904089564820360810,176.02,500,0,277.75,360.8,37.0,144
22846,9418080,16380451393135730465,225.58,500,0,278.04,360.8,37.0,144
22847,9418188,3158158378977722743,239.99,500,0,276.83,365.1,36.0,144
22848,9418188,9958069282142524715,167.42,500,0,276.65,365.1,36.0,144
22849,9418764,17936277979482862872,178.93,500,0,276.29,365.1,36.0,144
22850,9419448,9231693444609347206,402.81,131,1,276.82,365.8,36.0,144
22851,9420120,14446539011501570785,209.14,500,0,275.05,369.5,35.0,144
22852,9420324,12850146721234923910,246.36,500,0,273.96,374.0,34.0,144
22853,9420828,6001182031169597924,180.96,500,0,272.02,378.4,33.0,144
22854,9421380,1282709819021874862,195.66,500,0,271.90,378.4,33.0,144
22855,9421392,4275335505051837203,187.72,500,0,270.14,382.8,32.0,144
22856,9421692,3390217654545902577,368.46,114,1,271.44,378.9,33.0,144
22857,9422208,13588127778957388690,354.12,69,1,273.31,374.6,34.0,144
22858,9422340,6171947649416591322,190.47,500,0,272.88,374.6,34.0,144
22859,9422952,3024614475431424903,484.05,349,1,275.92,373.1,35.0,144
22860,9423192,797241283643617672,394.44,125,1,276.03,373.0,35.0,144
22861,9423240,137743098416772409,510.63,430,1,279.36,372.3,36.0,144
22862,9423588,9784144169308608019,222.30,500,0,279.39,372.3,36.0,144
22863,9424188,5438062045018060513,178.67,500,0,277.48,376.7,35.0,144
22864,9424188,7663922228771831772,244.44,500,0,278.31,376.7,35.0,144
22865,9425448,5254126035865485252,240.51,500,0,277.28,381.3,34.0,144
22866,9426120,9564608022071936158,214.60,500,0,275.63,385.6,33.0,144
22867,9426828,6487450829014363214,213.22,500,0,276.12,385.6,33.0,144
22868,9427392,14776439034412603967,211.20,500,0,276.00,385.6,33.0,144
22869,9428208,1229516481200519455,173.95,500,0,275.89,385.6,33.0,144
22870,9428340,7963437600900595466,250.79,500,0,275.53,385.6,33.0,144
22871,9428952,13145616319605486461,219.92,500,0,275.48,385.6,33.0,144
22872,9429180,15336730116398655285,351.36,70,1,274.70,384.4,33.0,144
22873,9429192,2196893435714833879,-30.86,500,0,272.68,384.4,33.0,144
22874,9429240,10754664279746954151,220.31,500,0,270.94,388.1,32.0,144
22875,9429588,5181608545462957158,224.94,500,0,269.59,392.6,31.0,144
22876,9429852,13650814729888377689,357.69,55,1,268.48,389.9,31.0,144
22877,9430188,11050591303953411250,220.00,500,0,268.88,389.9,31.0,144
22878,9430188,14920185945280404569,204.18,500,0,268.78,389.9,31.0,144
22879,9430896,475214828863476377,365.46,59,1,270.12,385.5,32.0,144
22880,9431448,4524582333304887816,226.97,500,0,268.92,390.1,31.0,144
22881,9431868,1623035611873735355,440.10,224,1,270.56,387.3,32.0,144
22882,9432060,12111144515451650755,386.97,97,1,272.17,383.3,33.0,144
22883,9432120,13453077023078328898,257.24,500,0,270.78,386.9,32.0,144
22884,9432828,9186765785496463054,207.91,500,0,270.77,386.9,32.0,144
22885,9433392,8290420102429300931,155.34,500,0,270.05,386.9,32.0,144
22886,9434208,11721774126495760646,168.43,500,0,269.36,386.9,32.0,144
22887,9434952,7127552978843871313,187.89,500,0,269.06,386.9,32.0,144
22888,9435240,4529180109597153941,174.34,500,0,268.42,386.9,32.0,144
22889,9435588,3621899470598764711,219.60,500,0,267.15,391.4,31.0,144
22890,9435852,13086362945962519514,233.61,500,0,267.69,391.4,31.0,144
22891,9436188,9288755463338780292,236.34,500,0,268.01,391.4,31.0,144
22892,9437448,4860154876039163000,194.13,500,0,268.19,391.4,31.0,144
22893,9437868,18283032215131063166,213.55,500,0,268.45,391.4,31.0,144
22894,9438060,13283065892446958854,187.31,500,0,266.79,395.9,30.0,144
22895,9438120,11715111405647041163,233.98,500,0,266.96,395.9,30.0,144
22896,9438444,672863678865569649,410.70,188,1,267.43,396.8,30.0,144
22897,9438828,7583682702758548915,229.94,500,0,265.09,398.4,29.0,144
22898,9438840,7896059434308476317,386.94,116,1,264.87,398.7,29.0,144
22899,9439392,7117753619697518343,229.54,500,0,265.18,398.7,29.0,144
22900,9439956,4846771941994515238,350.82,47,1,266.53,394.2,30.0,144
22901,9440004,5258357698462635485,451.80,157,1,268.99,390.7,31.0,144
22902,9440064,822269216536678471,387.30,135,1,270.60,387.1,32.0,144
22903,9440208,2122549690383459363,210.47,500,0,268.95,391.4,31.0,144
22904,9440952,4162563293777859714,220.46,500,0,268.96,391.4,31.0,144
22905,9441240,5795407478338048581,232.58,500,0,269.22,391.4,31.0,144
22906,9441588,3083683896060454596,213.27,500,0,269.26,391.4,31.0,144
22907,9441852,12231907407303932862,195.87,500,0,267.83,396.0,30.0,144
22908,9441996,17350772336963884912,356.25,63,1,268.92,391.6,31.0,144
22909,9442344,1234082614338779919,472.02,357,1,268.39,391.1,31.0,144
22910,9443868,4439031506494153421,178.87,500,0,268.22,391.1,31.0,144
22911,9444828,17206735167347108618,206.32,500,0,268.22,391.1,31.0,144
22912,9444840,7911016674390761126,234.49,500,0,268.56,391.1,31.0,144
22913,9445728,3234182551058721378,417.84,282,1,268.69,391.9,31.0,144
22914,9445956,15248021848742551826,250.61,500,0,268.85,391.9,31.0,144
22915,9446004,14074596192275333942,246.97,500,0,268.74,391.9,31.0,144
22916,9446064,11438049661318956461,216.11,500,0,266.69,394.3,30.0,144
22917,9446208,16198862422443969073,217.53,500,0,266.86,394.3,30.0,144
22918,9446436,16548616157381596168,443.91,370,1,268.84,393.0,31.0,144
22919,9446460,7200853477388467398,402.39,135,1,267.84,390.3,31.0,144
22920,9446532,8349012171449164337,374.43,67,1,269.56,386.0,32.0,144
22921,9446832,14263468889479830657,359.94,52,1,269.45,385.7,32.0,144
22922,9446952,9114864688611525715,269.30,500,0,269.90,385.7,32.0,144
22923,9447588,837730220174318720,196.48,500,0,267.70,389.6,31.0,144
22924,9447852,12110814796294805664,197.06,500,0,265.38,392.9,30.0,144
22925,9449868,5786622452813006661,224.03,500,0,265.72,392.9,30.0,144
22926,9450324,9913918250336203527,340.41,38,1,265.30,392.3,30.0,144
22927,9450828,3338878141244643539,189.98,500,0,264.91,392.3,30.0,144
22928,9451956,4613197450636686963,243.20,500,0,265.63,392.3,30.0,144
22929,9452004,7798249372107406006,208.68,500,0,265.79,392.3,30.0,144
22930,9452064,2188085019074965093,197.55,500,0,265.50,392.3,30.0,144
22931,9452316,4930112765541771090,423.18,124,1,266.02,392.9,30.0,144
22932,9452436,5940738065481368527,217.24,500,0,265.70,392.9,30.0,144
22933,9452460,8421032824675649285,214.37,500,0,264.18,397.2,29.0,144
22934,9452532,13460545218872008355,228.16,500,0,263.99,397.2,29.0,144
22935,9452832,13100570903668117029,188.15,500,0,262.41,401.8,28.0,144
22936,9452952,12655888713526143854,226.16,500,0,262.56,401.8,28.0,144
22937,9453588,1017938244820595824,204.56,500,0,262.13,401.8,28.0,144
22938,9453852,16215993401963283531,222.14,500,0,262.03,401.8,28.0,144
22939,9456324,6371141577266364441,180.11,500,0,260.04,405.3,27.0,144
22940,9457956,17875627648110973066,234.67,500,0,258.67,409.7,26.0,144
22941,9458004,9040039828914824551,240.94,500,0,258.89,409.7,26.0,144
22942,9458064,14691951694321709270,205.19,500,0,259.19,409.7,26.0,144
22943,9458316,7816964542461208269,164.49,500,0,258.41,409.7,26.0,144
22944,9458436,8744129997812135428,217.30,500,0,256.50,413.5,25.0,144
22945,9458460,8732497094669464261,221.24,500,0,256.95,413.5,25.0,144
22946,9458532,12934048555403895870,168.01,500,0,256.38,413.5,25.0,144
22947,9458832,4858779513777518555,201.58,500,0,255.99,413.5,25.0,144
22948,9458952,3680395537014741509,194.54,500,0,256.26,413.5,25.0,144
22949,9459312,4510579620332624255,369.60,71,1,258.17,409.2,26.0,144
22950,9459588,10673939618093821046,226.78,500,0,256.41,412.9,25.0,144
22951,9459852,3033551743436537089,188.69,500,0,256.21,412.9,25.0,144
22952,9460464,1043968853803077998,357.60,73,1,257.32,408.7,26.0,144
22953,9461772,15057195932648802296,402.63,235,1,259.54,406.0,27.0,144
22954,9462324,13317949488023401917,189.36,500,0,259.47,406.0,27.0,144
22955,9462372,11235206640686777757,505.23,295,1,262.65,404.0,28.0,144
22956,9463956,3677812005404074580,207.83,500,0,261.04,407.8,27.0,144
22957,9464004,2125449708136725917,229.20,500,0,259.79,412.1,26.0,144
22958,9464064,10492845773264379332,181.77,500,0,259.70,412.1,26.0,144
22959,9464316,6026788334808727089,201.11,500,0,256.88,413.6,25.0,144
22960,9464436,4674838351867169344,186.72,500,0,254.80,417.4,24.0,144
22961,9464532,811813770382393753,235.42,500,0,252.05,418.1,23.0,144
22962,9464988,13212721914136651721,424.71,222,1,254.07,415.3,24.0,144
22963,9465264,10825776799651039450,410.01,100,1,256.38,411.3,25.0,144
22964,9465312,13970664724812757927,209.94,500,0,256.04,411.3,25.0,144
22965,9465852,3431877959751719732,203.47,500,0,255.67,411.3,25.0,144
22966,9466464,12396094131003682828,218.01,500,0,255.70,411.3,25.0,144
22967,9467592,7305357861771059007,419.43,194,1,257.76,408.3,26.0,144
22968,9467772,279754676272950298,204.49,500,0,257.70,408.3,26.0,144
22969,9467988,15528842599978318346,382.53,127,1,259.78,404.5,27.0,144
22970,9468372,9889681733023020709,215.40,500,0,259.43,404.5,27.0,144
22971,9468408,10654495384662647920,359.19,53,1,260.82,400.1,28.0,144
22972,9469956,1179935533135775049,262.37,500,0,259.93,404.4,27.0,144
22973,9470004,13489725472828908841,223.98,500,0,262.48,404.4,27.0,144
22974,9470316,2226206969179299687,203.89,500,0,262.32,404.4,27.0,144
22975,9470436,15346448649838073065,129.10,500,0,261.36,404.4,27.0,144
22976,9470532,9958069282142524715,245.39,500,0,260.23,408.8,26.0,144
22977,9470988,1269173424026289410,240.67,500,0,260.44,408.8,26.0,144
22978,9471132,301641859563699251,403.02,98,1,262.43,404.8,27.0,144
22979,9471168,7663922228771831772,359.19,53,1,262.37,404.7,27.0,144
22980,9471228,1491862606628062608,359.52,76,1,263.69,400.5,28.0,144
22981,9471312,14904089564820360810,195.71,500,0,261.25,403.2,27.0,144
22982,9471852,17610203196594821702,223.84,500,0,259.62,407.3,26.0,144
22983,9472032,6550599649586689508,355.62,67,1,260.60,402.9,27.0,144
22984,9473592,3158158378977722743,186.24,500,0,260.38,402.9,27.0,144
22985,9473988,11452373918019542496,179.19,500,0,260.62,402.9,27.0,144
22986,9474372,15241124315464294844,216.93,500,0,261.11,402.9,27.0,144
22987,9474408,1430297305665932746,179.64,500,0,261.03,402.9,27.0,144
22988,9475140,10044960970903465745,404.43,96,1,263.33,398.9,28.0,144
22989,9476004,4535469543323143118,214.26,500,0,263.27,398.9,28.0,144
22990,9476436,2059590508448374771,180.89,500,0,262.75,398.9,28.0,144
22991,9476988,6171947649416591322,205.88,500,0,262.44,398.9,28.0,144
22992,9477132,6032281748108558065,220.01,500,0,262.70,398.9,28.0,144
22993,9477168,14920185945280404569,220.56,500,0,262.77,398.9,28.0,144
22994,9477312,9231693444609347206,195.25,500,0,262.85,398.9,28.0,144
22995,9477852,12850146721234923910,244.69,500,0,262.96,398.9,28.0,144
22996,9478032,6001182031169597924,172.40,500,0,260.57,402.0,27.0,144
22997,9479592,5438062045018060513,207.19,500,0,260.35,402.0,27.0,144
22998,9480372,1282709819021874862,189.36,500,0,258.37,405.9,26.0,144
22999,9480408,17936277979482862872,185.17,500,0,257.93,405.9,26.0,144
23000,9480936,13588127778957388690,348.72,47,1,257.91,405.9,26.0,144
23001,9481140,9784144169308608019,220.00,500,0,255.59,409.3,25.0,144
23002,9482004,16112388300639988501,196.84,500,0,253.68,412.9,24.0,144
23003,9482436,16380451393135730465,217.05,500,0,253.75,412.9,24.0,144
23004,9482988,7963437600900595466,126.45,500,0,252.81,412.9,24.0,144
23005,9483132,4275335505051837203,230.96,500,0,252.79,412.9,24.0,144
23006,9483168,475214828863476377,208.81,500,0,252.75,412.9,24.0,144
23007,9483312,5254126035865485252,197.65,500,0,252.77,412.9,24.0,144
23008,9483660,15336730116398655285,348.72,56,1,252.69,412.9,24.0,144
23009,9483852,3390217654545902577,97.53,500,0,248.95,414.3,23.0,144
23010,9483984,12111144515451650755,378.06,68,1,250.94,410.0,24.0,144
23011,9484032,6487450829014363214,203.83,500,0,250.91,410.0,24.0,144
23012,9484656,797241283643617672,374.43,67,1,252.31,405.7,25.0,144
23013,9485592,11050591303953411250,211.63,500,0,250.25,407.8,24.0,144
23014,9485904,9186765785496463054,397.29,156,1,251.72,404.4,25.0,144
23015,9486408,3024614475431424903,259.54,500,0,251.84,404.4,25.0,144
23016,9486936,1229516481200519455,186.40,500,0,251.55,404.4,25.0,144
23017,9487140,5181608545462957158,228.58,500,0,251.66,404.4,25.0,144
23018,9487428,13145616319605486461,355.53,85,1,250.77,401.6,25.0,144
23019,9488004,14446539011501570785,203.71,500,0,248.79,405.2,24.0,144
23020,9488436,137743098416772409,201.68,500,0,247.06,409.5,23.0,144
23021,9489132,14776439034412603967,200.64,500,0,245.46,414.0,22.0,144
23022,9489312,4524582333304887816,209.45,500,0,244.87,414.0,22.0,144
23023,9489660,1623035611873735355,192.99,500,0,244.83,414.0,22.0,144
23024,9489984,13283065892446958854,218.27,500,0,245.04,414.0,22.0,144
23025,9490656,2196893435714833879,152.40,500,0,244.33,414.0,22.0,144
23026,9491352,13650814729888377689,359.82,58,1,244.52,414.2,22.0,144
23027,9491592,9288755463338780292,193.92,500,0,244.56,414.2,22.0,144
23028,9491904,7583682702758548915,218.43,500,0,244.31,414.2,22.0,144
23029,9492936,11721774126495760646,212.81,500,0,244.35,414.2,22.0,144
23030,9493056,8290420102429300931,440.34,327,1,246.78,412.5,23.0,144
23031,9493140,3621899470598764711,219.21,500,0,244.74,416.2,22.0,144
23032,9493428,7127552978843871313,185.70,500,0,244.43,416.2,22.0,144
23033,9494004,9564608022071936158,201.78,500,0,244.30,416.2,22.0,144
23034,9494436,10754664279746954151,216.72,500,0,244.19,416.2,22.0,144
23035,9494448,1234082614338779919,476.10,372,1,247.07,415.0,23.0,144
23036,9495012,3234182551058721378,344.43,47,1,248.25,410.4,24.0,144
23037,9495312,4860154876039163000,195.58,500,0,248.16,410.4,24.0,144
23038,9495660,18283032215131063166,200.54,500,0,247.94,410.4,24.0,144
23039,9496044,8349012171449164337,377.70,86,1,249.92,406.3,25.0,144
23040,9496056,7896059434308476317,369.60,62,1,251.27,401.9,26.0,144
23041,9497352,13086362945962519514,229.87,500,0,251.16,401.9,26.0,144
23042,9497592,672863678865569649,233.41,500,0,251.44,401.9,26.0,144
23043,9497904,17206735167347108618,211.71,500,0,251.91,401.9,26.0,144
23044,9498768,822269216536678471,375.63,98,1,253.50,397.9,27.0,144
23045,9498936,2122549690383459363,188.46,500,0,253.17,397.9,27.0,144
23046,9499056,7117753619697518343,244.13,500,0,253.93,397.9,27.0,144
23047,9499140,3083683896060454596,196.19,500,0,253.87,397.9,27.0,144
23048,9499428,4162563293777859714,211.22,500,0,254.04,397.9,27.0,144
23049,9500004,13453077023078328898,270.29,500,0,253.05,402.2,26.0,144
23050,9500436,4529180109597153941,184.94,500,0,252.63,402.2,26.0,144
23051,9500592,4846771941994515238,375.48,128,1,254.50,398.5,27.0,144
23052,9501660,4439031506494153421,176.77,500,0,252.69,402.7,26.0,144
23053,9502044,13460545218872008355,227.41,500,0,250.94,405.4,25.0,144
23054,9502056,7911016674390761126,229.09,500,0,251.34,405.4,25.0,144
23055,9503352,12231907407303932862,191.77,500,0,248.20,407.4,24.0,144
23056,9503904,3338878141244643539,187.22,500,0,247.99,407.4,24.0,144
23057,9504768,11438049661318956461,219.94,500,0,247.90,407.4,24.0,144
23058,9504936,16198862422443969073,222.91,500,0,248.31,407.4,24.0,144
23059,9505140,837730220174318720,182.68,500,0,248.13,407.4,24.0,144
23060,9505428,9114864688611525715,266.13,500,0,248.92,407.4,24.0,144
23061,9505560,14263468889479830657,359.94,52,1,250.17,402.9,25.0,144
23062,9506004,11715111405647041163,191.45,500,0,247.84,405.7,24.0,144
23063,9506436,5795407478338048581,234.29,500,0,246.08,409.7,23.0,144
23064,9506592,15248021848742551826,226.42,500,0,246.24,409.7,23.0,144
23065,9507648,17350772336963884912,369.36,101,1,247.90,405.7,24.0,144
23066,9507660,5786622452813006661,233.58,500,0,248.06,405.7,24.0,144
23067,9508044,12934048555403895870,238.82,500,0,246.25,408.8,23.0,144
23068,9508056,7200853477388467398,183.59,500,0,246.04,408.8,23.0,144
23069,9508776,16548616157381596168,355.26,94,1,245.77,408.5,23.0,144
23070,9508800,9913918250336203527,306.42,95,1,246.68,404.4,24.0,144
23071,9509100,8421032824675649285,381.33,87,1,246.90,404.8,24.0,144
23072,9509352,12110814796294805664,236.84,500,0,246.65,404.8,24.0,144
23073,9509904,4930112765541771090,270.48,500,0,247.11,404.8,24.0,144
23074,9510768,2188085019074965093,196.88,500,0,247.04,404.8,24.0,144
23075,9511140,1017938244820595824,220.79,500,0,247.96,404.8,24.0,144
23076,9511428,12655888713526143854,224.69,500,0,247.75,404.8,24.0,144
23077,9511560,13100570903668117029,218.76,500,0,247.53,404.8,24.0,144
23078,9512004,5258357698462635485,204.25,500,0,245.54,408.8,23.0,144
23079,9512592,4613197450636686963,242.36,500,0,244.38,413.2,22.0,144
23080,9512820,14074596192275333942,359.07,68,1,244.37,413.2,22.0,144
23081,9514044,811813770382393753,234.16,500,0,244.76,413.2,22.0,144
23082,9514776,5940738065481368527,205.45,500,0,244.57,413.2,22.0,144
23083,9514800,6371141577266364441,185.45,500,0,242.87,417.5,21.0,144
23084,9515100,8732497094669464261,212.87,500,0,243.14,417.5,21.0,144
23085,9515352,16215993401963283531,232.79,500,0,243.67,417.5,21.0,144
23086,9515808,4510579620332624255,365.46,59,1,245.16,413.1,22.0,144
23087,9515904,7816964542461208269,174.24,500,0,245.10,413.1,22.0,144
23088,9516768,14691951694321709270,206.68,500,0,243.13,417.1,21.0,144
23089,9517140,10673939618093821046,231.95,500,0,243.30,417.1,21.0,144
23090,9517428,3680395537014741509,191.05,500,0,243.40,417.1,21.0,144
23091,9517560,4858779513777518555,205.87,500,0,243.40,417.1,21.0,144
23092,9518592,17875627648110973066,224.76,500,0,243.45,417.1,21.0,144
23093,9518820,7798249372107406006,217.34,500,0,243.42,417.1,21.0,144
23094,9519012,15057195932648802296,374.76,132,1,245.22,413.4,22.0,144
23095,9519672,1043968853803077998,403.02,211,1,246.80,410.6,23.0,144
23096,9520044,9958069282142524715,213.46,500,0,247.21,410.6,23.0,144
23097,9520776,8744129997812135428,214.92,500,0,247.29,410.6,23.0,144
23098,9520800,13317949488023401917,217.21,500,0,247.56,410.6,23.0,144
23099,9521220,7663922228771831772,373.62,98,1,249.45,406.5,24.0,144
23100,9521352,3033551743436537089,247.15,500,0,248.43,411.1,23.0,144
23101,9521580,13212721914136651721,374.13,65,1,249.97,406.7,24.0,144
23102,9521808,13970664724812757927,220.40,500,0,250.21,406.7,24.0,144
23103,9521904,6026788334808727089,198.69,500,0,250.03,406.7,24.0,144
23104,9522768,10492845773264379332,178.92,500,0,250.55,406.7,24.0,144
23105,9523560,11235206640686777757,222.19,500,0,250.46,406.7,24.0,144
23106,9524004,10825776799651039450,412.14,103,1,252.50,402.8,25.0,144
23107,9524592,3677812005404074580,215.75,500,0,252.68,402.8,25.0,144
23108,9524820,9040039828914824551,244.93,500,0,251.64,407.2,24.0,144
23109,9525012,279754676272950298,199.41,500,0,252.66,407.2,24.0,144
23110,9525672,12396094131003682828,223.40,500,0,251.11,411.5,23.0,144
23111,9525792,10654495384662647920,363.33,65,1,252.71,407.2,24.0,144
23112,9526008,7305357861771059007,402.45,167,1,252.99,408.2,24.0,144
23113,9526296,15528842599978318346,359.94,52,1,254.47,403.7,25.0,144
23114,9526776,4674838351867169344,196.77,500,0,252.47,407.1,24.0,144
23115,9527220,14920185945280404569,228.84,500,0,252.16,407.1,24.0,144
23116,9527352,3431877959751719732,207.36,500,0,252.37,407.1,24.0,144
23117,9527580,1269173424026289410,232.86,500,0,252.41,407.1,24.0,144
23118,9527808,14904089564820360810,198.65,500,0,250.84,411.3,23.0,144
23119,9527904,2226206969179299687,200.96,500,0,250.81,411.3,23.0,144
23120,9527916,475214828863476377,366.21,58,1,252.46,406.9,24.0,144
23121,9528720,1491862606628062608,354.96,68,1,254.00,402.5,25.0,144
23122,9528744,12111144515451650755,377.31,69,1,255.68,398.2,26.0,144
23123,9529392,6550599649586689508,350.73,56,1,257.26,393.8,27.0,144
23124,9529560,9889681733023020709,223.77,500,0,257.31,393.8,27.0,144
23125,9530592,1179935533135775049,220.95,500,0,258.00,393.8,27.0,144
23126,9530820,2125449708136725917,234.72,500,0,256.75,398.2,26.0,144
23127,9530820,15241124315464294844,383.34,105,1,258.64,394.2,27.0,144
23128,9531792,1430297305665932746,172.62,500,0,258.18,394.2,27.0,144
23129,9532008,3158158378977722743,178.56,500,0,257.84,394.2,27.0,144
23130,9532296,11452373918019542496,220.40,500,0,255.64,396.0,26.0,144
23131,9532716,301641859563699251,426.99,177,1,257.72,392.8,27.0,144
23132,9532776,15346448649838073065,213.67,500,0,258.00,392.8,27.0,144
23133,9533352,17610203196594821702,214.43,500,0,258.13,392.8,27.0,144
