# Seed CSV: prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
7473,2986872,16788944550332513842,181.97,500,0,307.79,327.0,49.0,752
7474,2986932,14352326615328463326,203.27,500,0,307.61,327.0,49.0,752
7475,2987640,10463823994410937371,208.23,500,0,307.60,327.0,49.0,752
7476,2987640,2310750799853751419,185.93,500,0,307.12,327.0,49.0,752
7477,2988024,8718731980466430539,218.88,500,0,307.32,327.0,49.0,752
7478,2988036,3949542494409929425,392.37,92,1,308.74,322.9,50.0,752
7479,2988060,13829011332044192890,184.95,500,0,306.38,326.2,49.0,752
7480,2988720,3151674685680410347,218.97,500,0,306.52,326.2,49.0,753
7481,2989188,1298412083090211698,379.50,97,1,306.53,326.2,49.0,753
7482,2989188,10266998863718827732,443.85,129,1,307.42,326.9,49.0,753
7483,2989320,5146069771069696351,405.45,107,1,307.77,327.3,49.0,753
7484,2989812,13972751816746937597,234.87,500,0,308.40,327.3,49.0,753
7485,2989932,15258333284902330553,466.32,255,1,310.87,324.9,50.0,753
7486,2990304,12118083018841938923,245.48,500,0,309.63,329.2,49.0,753
7487,2990868,2093436102311207482,172.87,500,0,309.02,329.2,49.0,753
7488,2991144,8458361196380079336,395.91,111,1,309.09,328.9,49.0,753
7489,2991504,9957125004995761455,354.90,53,1,310.24,324.4,50.0,753
7490,2992284,2698913399152166842,201.32,500,0,310.01,324.4,50.0,753
7491,2992464,12564461228087587939,392.61,80,1,308.52,321.0,50.0,753
7492,2992836,9695062784062259263,213.32,500,0,306.72,324.8,49.0,753
7493,2992908,13983627969535775518,359.94,52,1,308.20,320.3,50.0,753
7494,2993124,5417375428631376696,490.77,367,1,311.15,319.0,51.0,754
7495,2993136,15648982810919817862,355.14,56,1,312.63,314.5,52.0,754
7496,2993640,9876341505329746644,184.53,500,0,310.25,317.5,51.0,754
7497,2994060,7677875286267452773,224.43,500,0,310.57,317.5,51.0,754
7498,2994384,10086409144309339597,395.94,105,1,310.77,317.8,51.0,755
7499,2994876,8874610740329259381,437.91,412,1,312.83,316.9,52.0,755
7500,2995188,12571865925444405660,215.43,500,0,310.83,320.9,51.0,755
7501,2995188,9052612737785488699,201.25,500,0,310.80,320.9,51.0,755
7502,2995320,9484849122426700665,225.73,500,0,309.47,325.4,50.0,755
7503,2995824,9030437930668267401,379.86,79,1,309.77,325.7,50.0,755
7504,2995968,4865023584818768186,369.54,65,1,311.46,321.3,51.0,755
7505,2996304,8366807515889041116,176.76,500,0,308.43,322.6,50.0,755
7506,2996400,12116128575491384594,468.72,291,1,311.00,320.5,51.0,755
7507,2996772,2427368606231857714,361.74,67,1,311.04,320.6,51.0,755
7508,2997144,10720719301938114286,194.48,500,0,310.91,320.6,51.0,755
7509,2998836,10327940710135030437,192.24,500,0,310.69,320.6,51.0,755
7510,2998848,4099514593673019466,462.27,252,1,312.99,318.1,52.0,755
7511,2999136,16290417620858057145,231.88,500,0,313.43,318.1,52.0,755
7512,2999520,12268236604088912187,359.43,56,1,312.69,316.5,52.0,755
7513,2999640,5645835245342306934,204.32,500,0,312.33,316.5,52.0,755
7514,3000024,4007313658607121338,410.88,99,1,312.60,316.7,52.0,755
7515,3000060,3021336646463389525,282.99,500,0,311.87,321.2,51.0,755
7516,3000156,6399987715728125427,470.01,313,1,313.00,323.8,51.0,755
7517,3000384,15787263921258421710,198.87,500,0,312.68,323.8,51.0,756
7518,3000696,16205020014910552178,363.60,88,1,314.66,319.7,52.0,756
7519,3000816,2146789142387776696,368.85,63,1,314.70,319.8,52.0,756
7520,3001188,13174643913264529789,224.60,500,0,313.19,324.1,51.0,756
7521,3001212,4084728020061881767,367.32,69,1,315.12,319.7,52.0,757
7522,3001320,12956843941788283113,238.77,500,0,313.71,323.9,51.0,757
7523,3001776,12192257889332989831,402.27,90,1,312.71,320.4,51.0,757
7524,3002304,9297736344083173840,199.77,500,0,312.35,320.4,51.0,757
7525,3002388,12720023000869448725,356.40,51,1,311.99,319.7,51.0,757
7526,3002772,16047600016959096698,198.03,500,0,310.37,324.1,50.0,757
7527,3002832,12767768658110023838,408.21,126,1,309.86,323.1,50.0,757
7528,3003144,11859633493081825170,243.01,500,0,308.46,327.4,49.0,757
7529,3003480,14585449050374110383,401.70,91,1,310.15,323.3,50.0,757
7530,3004812,8258381109345108275,497.52,473,1,310.62,325.6,50.0,757
7531,3005520,18134767948254784023,224.21,500,0,310.56,325.6,50.0,757
7532,3005676,12313574797797506586,379.35,72,1,312.12,321.3,51.0,757
7533,3006024,4397178033888842205,192.69,500,0,311.91,321.3,51.0,757
7534,3006156,8104824426504867001,155.24,500,0,311.23,321.3,51.0,757
7535,3006816,8538528179209724819,214.21,500,0,308.02,321.3,50.0,757
7536,3007188,9455188012340556726,211.12,500,0,306.26,325.3,49.0,757
7537,3007212,566716849320073776,217.92,500,0,306.21,325.3,49.0,758
7538,3007536,11412610714025332909,399.21,115,1,307.84,321.4,50.0,758
7539,3008184,12785499032485481658,525.51,392,1,307.99,320.9,50.0,758
7540,3008280,13280064900481546419,371.79,62,1,309.53,316.5,51.0,758
7541,3008304,8194005203820714822,200.15,500,0,309.53,316.5,51.0,758
7542,3008772,7221652423800603202,176.51,500,0,307.55,320.8,50.0,758
7543,3008832,7656377715711687289,252.15,500,0,307.87,320.8,50.0,758
7544,3009144,15127191617549308870,206.89,500,0,307.56,320.8,50.0,758
7545,3010068,10920426559367214433,378.48,77,1,307.50,320.6,50.0,758
7546,3011520,15614306995467867535,192.75,500,0,307.33,320.6,50.0,758
7547,3011676,9517119227171535904,233.54,500,0,305.35,323.7,49.0,758
7548,3012024,13600909424867514923,222.88,500,0,302.98,325.6,48.0,758
7549,3012816,808071228101999642,499.98,467,1,304.36,329.6,48.0,759
7550,3012816,17708630145441070976,197.20,500,0,301.64,330.8,47.0,759
7551,3013188,1698251163979912296,212.26,500,0,301.74,330.8,47.0,759
7552,3013272,5836452863389297924,396.63,133,1,303.47,327.2,48.0,759
7553,3013332,7461119836700474154,498.93,380,1,306.17,326.0,49.0,759
7554,3013836,18085089802292935743,358.44,54,1,306.22,326.0,49.0,759
7555,3013848,8012005246540417476,354.36,48,1,307.42,321.5,50.0,759
7556,3014184,18036358006910525498,265.79,500,0,306.01,325.2,49.0,759
7557,3014280,4804449924133729857,198.42,500,0,304.06,329.4,48.0,759
7558,3014304,13745381708062851712,247.66,500,0,302.69,333.4,47.0,759
7559,3014748,6071400770589447115,344.13,76,1,302.64,333.5,47.0,759
7560,3014832,5778357212943189018,255.60,500,0,301.69,337.9,46.0,759
7561,3014976,7344903228738602347,365.52,56,1,303.45,333.5,47.0,759
7562,3016068,17119804192017095662,228.59,500,0,303.33,333.5,47.0,759
7563,3016224,14352326615328463326,424.56,198,1,304.92,330.5,48.0,759
7564,3016776,14542770449673684841,365.76,59,1,304.44,329.9,48.0,759
7565,3017520,602763954300826858,230.64,500,0,304.60,329.9,48.0,759
7566,3017616,1674479541220465227,477.15,286,1,307.16,327.7,49.0,759
7567,3017760,3949542494409929425,405.09,128,1,308.84,324.0,50.0,759
7568,3018024,8941982178081796908,234.75,500,0,307.60,328.4,49.0,759
7569,3018708,1119576970986217233,384.72,161,1,307.48,328.9,49.0,759
7570,3018816,4058966390558796236,227.18,500,0,306.17,333.3,48.0,760
7571,3018816,2824739620926511194,181.54,500,0,303.24,335.6,47.0,760
7572,3018864,5146069771069696351,396.87,92,1,303.33,335.4,47.0,760
7573,3019332,3430123314864734009,212.88,500,0,303.63,335.4,47.0,760
7574,3020280,8087319001935723699,171.32,500,0,303.32,335.4,47.0,760
7575,3020328,3685967220226528597,492.63,465,1,306.16,335.1,48.0,760
7576,3020376,10576090738983825933,406.35,130,1,308.36,331.4,49.0,760
7577,3020832,1082697264235448461,253.62,500,0,308.71,331.4,49.0,760
7578,3020976,12198727979374802840,223.97,500,0,307.03,335.5,48.0,760
7579,3021072,5069269006394806358,364.02,58,1,308.82,331.1,49.0,760
7580,3021252,15834623417107823933,371.46,81,1,310.34,326.9,50.0,760
7581,3022104,15176957955825788568,386.79,106,1,310.42,327.0,50.0,760
7582,3022212,16788944550332513842,422.61,240,1,310.20,328.1,50.0,760
7583,3022224,7843442765500329461,394.05,96,1,310.09,328.0,50.0,760
7584,3022488,4978220102274362849,393.54,103,1,311.68,324.0,51.0,760
7585,3022920,4245100267568201144,513.09,408,1,312.14,325.5,51.0,760
7586,3023208,14311299744801677563,347.07,82,1,313.16,321.3,52.0,760
7587,3023520,14658871450665963340,247.29,500,0,313.90,321.3,52.0,760
7588,3023616,2698913399152166842,201.36,500,0,311.96,325.2,51.0,760
7589,3024252,15258333284902330553,440.28,170,1,312.81,326.4,51.0,760
7590,3024384,13983627969535775518,361.89,64,1,314.42,322.0,52.0,760
7591,3024708,16467656573543131771,207.53,500,0,312.57,326.2,51.0,760
7592,3024816,10820836949693037304,197.00,500,0,312.40,326.2,51.0,761
7593,3024864,9484849122426700665,227.13,500,0,311.08,330.7,50.0,761
7594,3025812,8874610740329259381,377.55,130,1,309.94,328.4,50.0,761
7595,3026328,9695062784062259263,251.56,500,0,308.91,332.8,49.0,761
7596,3026976,15774040939113171042,144.57,500,0,308.51,332.8,49.0,761
7597,3027120,9030437930668267401,385.53,109,1,310.12,328.9,50.0,761
7598,3028104,7688879167548369111,215.76,500,0,308.32,332.8,49.0,761
7599,3028152,5568643577133746237,390.12,98,1,307.84,329.7,49.0,761
7600,3028488,1196118088583042151,203.49,500,0,307.72,329.7,49.0,761
7601,3028920,14460676208120532073,211.12,500,0,307.82,329.7,49.0,761
7602,3029040,14627901692364609238,479.52,361,1,310.36,328.3,50.0,761
7603,3029100,15077841791395048164,356.40,51,1,310.12,328.0,50.0,761
7604,3029208,8718731980466430539,221.07,500,0,308.64,332.4,49.0,761
7605,3029220,12116128575491384594,499.20,403,1,311.86,331.4,50.0,761
7606,3029520,2497718861802776103,207.20,500,0,309.25,333.5,49.0,761
7607,3029520,3024398975612674071,394.95,118,1,309.58,334.0,49.0,761
7608,3030120,1298412083090211698,378.03,76,1,311.41,329.8,50.0,761
7609,3030192,6399987715728125427,392.16,81,1,313.41,325.6,51.0,761
7610,3030336,3976551794855002297,372.27,68,1,312.51,323.7,51.0,761
7611,3030816,7257174446897524240,204.60,500,0,312.24,323.7,51.0,762
7612,3030864,12956843941788283113,193.28,500,0,310.58,328.2,50.0,762
7613,3032280,12767768658110023838,399.27,118,1,312.53,324.4,51.0,762
7614,3032328,10327940710135030437,192.85,500,0,310.35,328.4,50.0,762
7615,3032808,16788595770240088366,467.37,314,1,312.19,326.5,51.0,762
7616,3033120,4099514593673019466,202.90,500,0,309.52,328.4,50.0,762
7617,3033528,4007313658607121338,412.11,100,1,311.65,324.4,51.0,762
7618,3034152,2310750799853751419,192.80,500,0,309.95,328.5,50.0,762
7619,3034668,12268236604088912187,379.14,129,1,310.05,329.1,50.0,762
7620,3034920,6342406976183155431,186.52,500,0,309.67,329.1,50.0,762
7621,3035100,174026916456627022,228.06,500,0,308.27,333.5,49.0,762
7622,3035520,5576863826446228249,230.05,500,0,308.19,333.5,49.0,762
7623,3035952,16926038433307142971,382.50,71,1,307.99,333.3,49.0,762
7624,3036120,12571865925444405660,223.69,500,0,308.23,333.3,49.0,762
7625,3036192,8104824426504867001,110.29,500,0,305.77,337.8,48.0,762
7626,3036336,3626054068044029980,216.50,500,0,305.95,337.8,48.0,762
7627,3036816,16353651555370785667,195.74,500,0,303.83,341.5,47.0,763
7628,3036876,4865023584818768186,368.85,63,1,305.09,337.1,48.0,763
7629,3037440,11412610714025332909,399.30,104,1,305.06,337.3,48.0,763
7630,3037488,11521377607700669000,356.94,56,1,303.66,333.1,48.0,764
7631,3037836,2427368606231857714,373.02,80,1,305.14,328.9,49.0,764
7632,3038280,7656377715711687289,246.64,500,0,303.82,333.2,48.0,764
7633,3038724,13280064900481546419,379.65,107,1,305.69,329.2,49.0,764
7634,3038808,12118083018841938923,246.18,500,0,306.60,329.2,49.0,764
7635,3039528,4397178033888842205,202.89,500,0,306.48,329.2,49.0,764
7636,3039972,18134767948254784023,500.16,442,1,309.37,328.7,50.0,764
7637,3040152,9876341505329746644,188.86,500,0,309.08,328.7,50.0,764
7638,3040920,13829011332044192890,182.41,500,0,306.92,332.5,49.0,764
7639,3041520,9486335258804870136,223.42,500,0,303.89,333.6,48.0,764
7640,3041952,16845720348095876683,238.39,500,0,302.56,338.0,47.0,764
7641,3042072,15614306995467867535,422.10,175,1,304.78,334.7,48.0,764
7642,3042336,7403601507435149035,211.66,500,0,305.13,334.7,48.0,764
7643,3042468,8925057231663119958,343.14,43,1,306.04,330.1,49.0,764
7644,3043404,4635773948784070621,396.81,89,1,307.94,326.0,50.0,764
7645,3043488,15000826543896931594,249.62,500,0,306.65,330.3,49.0,765
7646,3043836,16047600016959096698,202.37,500,0,306.75,330.3,49.0,765
7647,3044280,5778357212943189018,227.14,500,0,306.68,330.3,49.0,765
7648,3044316,12833099305352122813,365.13,69,1,308.11,326.0,50.0,766
7649,3044628,6851949753267592527,433.92,180,1,307.45,323.1,50.0,766
7650,3044724,4804449924133729857,260.39,500,0,308.08,323.1,50.0,766
7651,3044808,8366807515889041116,182.19,500,0,307.78,323.1,50.0,766
7652,3045528,13600909424867514923,265.55,500,0,306.47,326.8,49.0,766
7653,3046020,1453715636232546658,392.85,116,1,305.41,324.1,49.0,766
7654,3046152,5645835245342306934,204.32,500,0,303.86,328.6,48.0,766
7655,3046920,7677875286267452773,214.78,500,0,302.47,333.1,47.0,766
7656,3047520,7005601354473800860,234.96,500,0,302.16,333.1,47.0,766
7657,3047916,1082697264235448461,477.60,303,1,304.95,331.1,48.0,766
7658,3047964,16205020014910552178,391.17,151,1,306.39,327.6,49.0,766
7659,3048072,602763954300826858,232.87,500,0,305.27,331.9,48.0,766
7660,3048756,15176957955825788568,374.37,70,1,306.46,327.6,49.0,766
7661,3049404,10463823994410937371,208.98,500,0,304.90,332.0,48.0,766
7662,3049512,12192257889332989831,414.63,129,1,306.76,328.3,49.0,766
7663,3049836,7221652423800603202,186.72,500,0,304.38,331.3,48.0,766
7664,3050112,12720023000869448725,357.15,50,1,304.29,331.2,48.0,766
7665,3050316,10327895586563983485,232.35,500,0,304.31,331.2,48.0,767
7666,3050724,8087319001935723699,251.72,500,0,302.06,333.4,47.0,767
7667,3050808,9297736344083173840,196.88,500,0,299.97,337.1,46.0,767
7668,3051144,14585449050374110383,398.88,86,1,301.61,333.0,47.0,767
7669,3051444,15834623417107823933,362.52,60,1,301.39,331.9,47.0,767
7670,3051528,8941982178081796908,234.45,500,0,301.47,331.9,47.0,767
7671,3052020,2093436102311207482,175.81,500,0,301.41,331.9,47.0,767
7672,3052320,4978220102274362849,383.19,73,1,301.27,331.8,47.0,767
7673,3052632,9957125004995761455,356.40,51,1,302.71,327.3,48.0,767
7674,3052920,3021336646463389525,280.44,500,0,303.80,327.3,48.0,767
7675,3053520,3151674685680410347,213.85,500,0,301.01,327.6,47.0,767
7676,3053616,12564461228087587939,393.30,82,1,300.88,327.1,47.0,767
7677,3053700,2146789142387776696,369.54,65,1,302.04,322.8,48.0,767
7678,3054072,14658871450665963340,238.70,500,0,302.19,322.8,48.0,767
7679,3054312,15648982810919817862,353.64,58,1,302.08,322.8,48.0,767
7680,3054480,10266998863718827732,535.23,423,1,303.72,326.2,48.0,767
7681,3054756,7688879167548369111,241.79,500,0,302.27,330.1,47.0,767
7682,3054900,5417375428631376696,407.31,115,1,302.12,328.9,47.0,767
7683,3055092,4245100267568201144,480.48,297,1,302.98,330.9,47.0,767
7684,3055740,3024398975612674071,386.91,82,1,302.91,330.7,47.0,767
7685,3055764,10086409144309339597,387.84,72,1,301.66,327.3,47.0,767
7686,3055836,7461119836700474154,197.16,500,0,300.16,331.5,46.0,767
7687,3056316,4469970216748025259,209.96,500,0,299.79,331.5,46.0,768
7688,3056688,3976551794855002297,375.87,79,1,301.53,327.3,47.0,768
7689,3056808,8194005203820714822,190.79,500,0,299.04,330.6,46.0,768
7690,3057060,12785499032485481658,561.75,493,1,301.04,334.9,46.0,768
7691,3058320,1196118088583042151,193.46,500,0,300.90,334.9,46.0,768
7692,3058920,15077841791395048164,357.15,50,1,302.50,330.4,47.0,768
7693,3059700,8538528179209724819,197.51,500,0,302.20,330.4,47.0,768
7694,3060072,2497718861802776103,211.33,500,0,300.54,334.1,46.0,768
7695,3060312,16290417620858057145,228.99,500,0,300.32,334.1,46.0,768
7696,3060480,9052612737785488699,200.37,500,0,300.87,334.1,46.0,768
7697,3061092,14460676208120532073,200.18,500,0,299.02,338.0,45.0,768
7698,3061764,15787263921258421710,203.99,500,0,298.90,338.0,45.0,768
7699,3061836,3430123314864734009,213.62,500,0,297.14,342.0,44.0,768
7700,3062316,16826628825720793714,187.31,500,0,296.98,342.0,44.0,769
7701,3062424,6342406976183155431,390.51,111,1,298.77,338.1,45.0,769
7702,3062460,4084728020061881767,364.02,58,1,297.61,335.1,45.0,769
7703,3062688,3626054068044029980,210.63,500,0,296.16,339.6,44.0,769
7704,3062808,13745381708062851712,248.19,500,0,296.43,339.6,44.0,769
7705,3063060,18036358006910525498,262.75,500,0,294.06,340.6,43.0,769
7706,3063516,7344903228738602347,365.46,59,1,295.65,336.2,44.0,769
7707,3063660,12945483069073512424,404.37,112,1,295.74,336.1,44.0,770
7708,3063972,17708630145441070976,476.79,356,1,296.73,338.9,44.0,770
7709,3064920,174026916456627022,242.84,500,0,295.23,343.1,43.0,770
7710,3065940,16926038433307142971,383.13,85,1,295.34,343.3,43.0,770
7711,3066072,5576863826446228249,237.62,500,0,295.67,343.3,43.0,770
7712,3066084,1674479541220465227,474.18,252,1,298.48,340.8,44.0,770
7713,3066312,8258381109345108275,174.26,500,0,296.23,344.6,43.0,770
7714,3066336,16788944550332513842,463.71,375,1,298.94,343.4,44.0,770
7715,3066480,13174643913264529789,220.97,500,0,296.48,345.2,43.0,770
7716,3067176,12313574797797506586,377.16,72,1,298.22,340.9,44.0,770
7717,3067944,9455188012340556726,438.33,122,1,298.48,341.1,44.0,770
7718,3068424,13829011332044192890,183.16,500,0,298.39,341.1,44.0,770
7719,3068460,566716849320073776,212.05,500,0,296.71,344.9,43.0,770
7720,3068688,7403601507435149035,202.15,500,0,296.87,344.9,43.0,770
7721,3069516,12198727979374802840,208.55,500,0,296.68,344.9,43.0,770
7722,3069612,4635773948784070621,392.67,77,1,298.30,340.6,44.0,770
7723,3069660,13241945490998693738,208.11,500,0,296.56,344.9,43.0,771
7724,3069840,15258333284902330553,462.66,292,1,298.95,342.8,44.0,771
7725,3069972,2824739620926511194,182.28,500,0,299.67,342.8,44.0,771
7726,3070416,9486335258804870136,487.83,362,1,302.38,341.5,45.0,771
7727,3071268,8874610740329259381,388.29,119,1,304.31,337.6,46.0,771
7728,3071940,16845720348095876683,235.16,500,0,302.97,342.0,45.0,771
7729,3072084,2698913399152166842,217.55,500,0,301.15,346.0,44.0,771
7730,3072096,9030437930668267401,371.13,69,1,301.29,346.1,44.0,771
7731,3072456,8925057231663119958,343.14,43,1,300.99,345.7,44.0,771
7732,3072708,13983627969535775518,359.94,52,1,302.13,341.3,45.0,771
7733,3073044,10576090738983825933,445.44,256,1,302.79,342.8,45.0,771
7734,3073176,9517119227171535904,234.24,500,0,302.67,342.8,45.0,771
7735,3073524,6851949753267592527,405.51,89,1,304.69,338.6,46.0,771
7736,3073896,5069269006394806358,363.33,71,1,303.32,334.9,46.0,771
7737,3073920,808071228101999642,504.54,455,1,306.48,334.5,47.0,771
7738,3073944,1698251163979912296,216.98,500,0,306.83,334.5,47.0,771
7739,3074424,7677875286267452773,233.59,500,0,306.93,334.5,47.0,771
7740,3074448,7005601354473800860,487.08,336,1,309.42,332.8,48.0,771
7741,3074700,1453715636232546658,389.43,98,1,309.09,332.1,48.0,771
7742,3074712,18085089802292935743,366.69,64,1,310.64,327.7,49.0,771
7743,3074976,5836452863389297924,403.29,150,1,311.24,328.8,49.0,771
7744,3075396,6071400770589447115,358.38,57,1,310.86,328.5,49.0,771
7745,3075516,15774040939113171042,221.91,500,0,310.58,328.5,49.0,771
7746,3075552,8012005246540417476,354.36,48,1,312.10,323.9,50.0,771
7747,3075612,10463823994410937371,208.98,500,0,311.92,323.9,50.0,771
7748,3075660,14340887485659490184,227.84,500,0,310.54,328.2,49.0,772
7749,3075816,7843442765500329461,418.62,160,1,310.39,328.1,49.0,772
7750,3076368,14311299744801677563,347.28,46,1,311.26,323.5,50.0,772
7751,3076524,14352326615328463326,391.86,81,1,313.36,319.3,51.0,772
7752,3076608,5568643577133746237,383.01,91,1,314.53,315.2,52.0,772
7753,3077076,3685967220226528597,394.74,140,1,314.55,315.5,52.0,772
7754,3078096,4099514593673019466,183.24,500,0,314.34,315.5,52.0,772
7755,3078156,3949542494409929425,405.36,136,1,316.25,311.8,53.0,772
7756,3078396,12116128575491384594,526.08,474,1,319.16,311.6,54.0,772
7757,3079080,12268236604088912187,367.41,82,1,318.05,309.4,54.0,772
7758,3079320,7379879120407983305,463.98,305,1,318.78,310.9,54.0,773
