# Seed CSV: prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
19921,6747420,14647096205821588409,525.63,267,1,372.90,217.9,76.0,1767
19922,6747708,16485158736825822752,361.92,56,1,371.75,216.0,76.0,1767
19923,6747780,18093261191298200950,387.09,73,1,371.68,215.9,76.0,1768
19924,6747840,14381254617340188943,217.30,500,0,370.03,220.1,75.0,1768
19925,6747936,12601897028844984765,437.94,198,1,369.56,220.1,75.0,1768
19926,6747996,10124274218494392614,230.88,500,0,367.88,224.2,74.0,1768
19927,6748464,6384008680625525897,371.34,63,1,367.25,223.2,74.0,1768
19928,6748656,5141741376120192519,455.28,148,1,367.59,223.5,74.0,1768
19929,6748776,1754925254497340770,373.02,78,1,367.68,223.7,74.0,1768
19930,6748872,18423124393224851876,378.51,73,1,367.09,223.3,74.0,1768
19931,6749628,17014488793204401195,370.74,63,1,366.72,222.8,74.0,1768
19932,6750228,5141741376120192519,447.06,121,1,369.18,219.1,75.0,1768
19933,6750588,243614722906920653,392.31,80,1,370.69,214.9,76.0,1768
19934,6750816,7055548414005951777,233.97,500,0,368.67,218.6,75.0,1768
19935,6750828,7055548414005951777,234.45,500,0,366.90,222.2,74.0,1768
19936,6751452,16224737037545299317,353.85,52,1,368.00,217.7,75.0,1768
19937,6751944,16224737037545299317,367.35,94,1,367.97,218.1,75.0,1768
19938,6752448,6496358694828823501,236.44,500,0,366.34,222.0,74.0,1768
19939,6752568,6117851177057138680,402.99,93,1,366.49,222.2,74.0,1768
19940,6753048,6117851177057138680,399.36,92,1,366.19,221.7,74.0,1768
19941,6753084,12159928799396793904,517.98,385,1,367.29,224.6,74.0,1768
19942,6753192,1619813763970855846,313.39,500,0,366.61,228.9,73.0,1768
19943,6753300,6145214649780645586,370.35,61,1,366.09,227.7,73.0,1768
19944,6753300,10075728707540354972,457.59,226,1,368.27,224.9,74.0,1768
19945,6753348,14381254617340188943,219.44,500,0,366.81,229.3,73.0,1768
19946,6753420,14569582008521262127,242.08,500,0,365.41,233.7,72.0,1768
19947,6753768,6145214649780645586,371.10,60,1,364.90,233.1,72.0,1768
19948,6753780,17363827851017137624,229.34,500,0,363.14,237.2,71.0,1769
19949,6753936,5559378413272135290,281.06,500,0,363.33,237.2,71.0,1769
19950,6754080,1754925254497340770,366.06,61,1,364.75,232.8,72.0,1769
19951,6754284,16280378914479194743,387.84,72,1,364.25,232.3,72.0,1769
19952,6754656,5061712448688471511,222.40,500,0,362.61,236.3,71.0,1769
19953,6754728,9025852029986822922,431.67,119,1,363.12,236.8,71.0,1769
19954,6755508,5141741376120192519,446.37,119,1,363.88,237.4,71.0,1769
19955,6756228,5061712448688471511,219.77,500,0,362.01,241.4,70.0,1769
19956,6756444,6392612077417014929,519.81,222,1,364.42,238.6,71.0,1770
19957,6756552,1712642243860040556,442.26,158,1,365.07,239.6,71.0,1770
19958,6757164,2994620581291449187,480.15,269,1,365.65,240.2,71.0,1770
19959,6757524,14991967157647323942,391.05,81,1,367.29,236.1,72.0,1770
19960,6757596,1712642243860040556,436.14,114,1,367.60,236.3,72.0,1770
19961,6757872,7585771077369307231,446.76,119,1,367.83,236.0,72.0,1771
19962,6758448,9081543523200246880,256.41,500,0,367.85,236.0,72.0,1771
19963,6759084,6496358694828823501,244.51,500,0,365.79,239.4,71.0,1771
19964,6759192,2119336287112770834,217.35,500,0,363.87,243.4,70.0,1771
19965,6759300,2218241703716823118,224.54,500,0,361.78,247.2,69.0,1771
19966,6759768,2218241703716823118,220.20,500,0,360.28,251.6,68.0,1771
19967,6760284,5325638343600678150,227.40,500,0,360.19,251.6,68.0,1771
19968,6760368,10823190356486663972,414.42,98,1,359.99,251.3,68.0,1771
19969,6760512,14991967157647323942,465.66,243,1,360.56,252.8,68.0,1771
19970,6760728,882539103749802398,265.20,500,0,359.45,257.2,67.0,1771
19971,6761508,5061712448688471511,226.04,500,0,356.47,258.2,66.0,1771
19972,6761856,7855518589870392680,429.45,112,1,358.75,254.3,67.0,1771
19973,6761856,16789858975260391436,414.24,94,1,356.89,250.3,67.0,1771
19974,6762156,13676773667790939225,445.44,149,1,358.65,246.8,68.0,1771
19975,6762732,8495907207049544113,378.09,73,1,360.13,242.5,69.0,1771
19976,6762756,7787655033774048188,357.15,50,1,359.94,242.3,69.0,1771
19977,6763164,7055548414005951777,222.66,500,0,358.11,246.4,68.0,1771
19978,6763476,8433741226778691535,365.01,60,1,357.64,245.8,68.0,1771
19979,6763524,7855518589870392680,252.28,500,0,356.02,249.9,67.0,1771
19980,6763776,16224737037545299317,354.60,51,1,355.64,249.3,67.0,1771
19981,6763872,2735850646365495062,179.84,500,0,352.47,251.5,66.0,1772
19982,6763932,1712642243860040556,466.80,202,1,354.56,248.6,67.0,1772
19983,6764292,12139547800518846123,414.87,130,1,354.19,247.7,67.0,1772
19984,6764352,12102296417890858319,381.00,73,1,354.26,247.8,67.0,1772
19985,6764448,4748606868089721202,255.61,500,0,352.97,252.1,66.0,1772
19986,6764784,6117851177057138680,398.49,84,1,354.84,247.9,67.0,1772
19987,6765084,9081543523200246880,252.87,500,0,353.21,251.7,66.0,1772
19988,6765300,5942304101872421595,225.46,500,0,351.21,255.3,65.0,1772
19989,6765348,2287887514386768822,399.45,123,1,351.29,255.8,65.0,1773
19990,6765516,6145214649780645586,370.35,61,1,350.83,254.7,65.0,1773
19991,6765696,14991967157647323942,425.82,147,1,353.07,251.2,66.0,1773
19992,6765768,5942304101872421595,222.52,500,0,351.25,255.3,65.0,1773
19993,6766020,4095410548624679105,359.43,56,1,352.52,250.9,66.0,1774
19994,6766032,17261518606332891363,427.26,132,1,354.67,247.2,67.0,1774
19995,6766284,8633292041288050609,204.88,500,0,353.10,251.6,66.0,1774
19996,6766512,10508391729579950756,420.06,101,1,351.77,249.7,66.0,1774
19997,6766896,197151405771404829,383.19,73,1,351.44,249.2,66.0,1775
19998,6766956,10508391729579950756,421.56,99,1,351.41,249.1,66.0,1775
19999,6767172,15829318960317515661,440.04,240,1,352.04,250.9,66.0,1775
20000,6767856,15702134250001241355,264.14,500,0,352.21,250.9,66.0,1775
20001,6767904,12315910911294974943,379.59,84,1,352.17,250.9,66.0,1776
20002,6768012,6955897221968592670,444.90,144,1,354.71,247.4,67.0,1776
20003,6769224,7855518589870392680,490.05,294,1,356.86,245.3,68.0,1776
20004,6769236,4736130940415757932,437.16,172,1,356.95,244.9,68.0,1776
20005,6769440,15566004822355638202,392.28,128,1,358.83,241.2,69.0,1777
20006,6769524,15702134250001241355,272.86,500,0,357.24,245.1,68.0,1777
20007,6770052,14041441894920564736,382.26,68,1,356.73,244.6,68.0,1777
20008,6770352,6345662737138959150,245.68,500,0,355.15,248.3,67.0,1777
20009,6770592,18138941385998634535,465.81,228,1,356.11,249.9,67.0,1777
20010,6770712,5248818690216843563,518.28,350,1,356.69,251.6,67.0,1777
20011,6770820,1506798545629191583,516.78,234,1,359.71,249.0,68.0,1777
20012,6771084,4748606868089721202,262.39,500,0,358.47,253.2,67.0,1777
20013,6771372,17252204248951819084,405.09,161,1,358.79,254.2,67.0,1778
20014,6771516,2218241703716823118,223.79,500,0,355.79,256.5,66.0,1778
20015,6771924,5923455747895350203,399.36,92,1,354.86,254.3,66.0,1778
20016,6772032,5581008638819734134,257.78,500,0,353.64,258.2,65.0,1778
20017,6772248,17261518606332891363,418.47,97,1,353.84,258.3,65.0,1778
20018,6772428,372083702977041096,378.66,88,1,353.71,258.2,65.0,1779
20019,6772956,5248818690216843563,218.65,500,0,351.78,262.1,64.0,1779
20020,6773004,18093261191298200950,400.05,90,1,353.74,258.0,65.0,1779
20021,6773916,3140301772056877776,428.73,124,1,352.77,256.6,65.0,1780
20022,6774564,17847364127711206230,501.57,331,1,354.17,259.3,65.0,1780
20023,6775128,5158569363946548247,556.65,398,1,355.87,262.6,65.0,1780
20024,6775224,15702134250001241355,267.48,500,0,356.37,262.6,65.0,1780
20025,6775284,5246882923585490369,530.04,436,1,357.29,264.9,65.0,1780
20026,6775344,18138941385998634535,549.30,485,1,360.47,264.8,66.0,1780
20027,6776712,18079118194695926814,259.64,500,0,359.36,269.1,65.0,1780
20028,6777276,18138941385998634535,449.43,171,1,359.30,269.4,65.0,1780
20029,6777420,5300771200315732797,442.65,238,1,359.99,271.0,65.0,1780
20030,6777432,12601897028844984765,434.67,179,1,360.56,272.0,65.0,1780
20031,6777516,5942304101872421595,220.38,500,0,359.05,276.4,64.0,1780
20032,6777828,16217281421925374229,503.10,326,1,359.61,278.5,64.0,1781
20033,6778032,4677999054829661826,242.27,500,0,358.11,282.7,63.0,1781
20034,6778248,5581008638819734134,251.66,500,0,358.29,282.7,63.0,1781
20035,6778956,18079118194695926814,258.06,500,0,358.53,282.7,63.0,1781
20036,6779004,17363827851017137624,222.60,500,0,357.21,287.1,62.0,1781
20037,6779028,3447408466962049458,393.84,83,1,357.48,287.0,62.0,1781
20038,6779124,8287134249275165274,424.47,108,1,359.36,283.1,63.0,1782
20039,6779676,4677999054829661826,411.27,119,1,359.44,283.4,63.0,1782
20040,6779784,10508391729579950756,451.02,189,1,359.96,284.3,63.0,1782
20041,6779796,15661060461230608921,370.59,64,1,358.48,281.1,63.0,1782
20042,6780540,3447408466962049458,386.04,72,1,359.21,276.9,64.0,1782
20043,6780840,12142645160981914238,401.22,87,1,359.52,277.1,64.0,1782
20044,6781128,13924166001223565136,276.79,500,0,357.71,279.9,63.0,1782
20045,6781152,17522978387496460499,441.93,169,1,359.94,276.5,64.0,1783
20046,6781344,17847364127711206230,232.41,500,0,359.84,276.5,64.0,1783
20047,6781428,15661060461230608921,374.04,74,1,359.87,276.7,64.0,1783
20048,6781668,9166763362223679838,343.44,43,1,361.01,272.1,65.0,1784
20049,6782496,12142645160981914238,399.72,89,1,362.20,268.0,66.0,1784
20050,6782712,6865770350296297812,228.69,500,0,360.82,272.4,65.0,1784
20051,6782976,5248818690216843563,487.41,266,1,361.82,274.3,65.0,1784
20052,6783072,14647096205821588409,571.92,471,1,365.31,274.0,66.0,1784
20053,6783096,6392612077417014929,544.80,341,1,366.44,276.3,66.0,1784
20054,6783276,17847364127711206230,231.58,500,0,364.30,280.1,65.0,1784
20055,6783432,5559378413272135290,199.10,500,0,364.09,280.1,65.0,1784
20056,6783552,17121224350142296096,377.16,70,1,362.66,278.6,65.0,1784
20057,6784956,6865770350296297812,222.62,500,0,360.47,282.0,64.0,1784
20058,6785868,11653814037245531999,554.13,395,1,361.21,283.2,64.0,1784
20059,6786060,17121224350142296096,389.04,92,1,361.19,283.3,64.0,1784
20060,6786840,9242053480911786843,209.42,500,0,358.92,287.2,63.0,1784
20061,6787344,5300771200315732797,179.58,500,0,356.25,291.0,62.0,1784
20062,6787668,15300599035213101401,260.64,500,0,356.29,291.0,62.0,1785
20063,6788004,6324912641362747286,391.80,97,1,357.76,287.0,63.0,1785
20064,6788376,7585771077369307231,555.06,440,1,361.14,286.4,64.0,1785
20065,6788496,9242053480911786843,212.35,500,0,361.02,286.4,64.0,1785
20066,6788496,626569127689811553,522.03,219,1,364.04,283.6,65.0,1785
20067,6788736,2994620581291449187,536.55,442,1,367.13,283.0,66.0,1785
20068,6788832,2417150606081751932,410.37,97,1,367.09,283.0,66.0,1786
20069,6788976,18079118194695926814,260.34,500,0,365.03,285.6,65.0,1786
20070,6789072,14569582008521262127,245.58,500,0,364.84,285.6,65.0,1786
20071,6789276,5300771200315732797,186.10,500,0,364.44,285.6,65.0,1786
20072,6789552,6502262453125208319,250.36,500,0,362.65,289.4,64.0,1786
20073,6789708,6324912641362747286,399.15,101,1,362.50,289.5,64.0,1786
20074,6790212,16280378914479194743,394.68,95,1,361.99,289.0,64.0,1786
20075,6790452,15453187674428371403,388.08,75,1,362.09,289.0,64.0,1786
20076,6791364,7763762378226846195,385.62,76,1,362.37,289.2,64.0,1786
20077,6791364,6865770350296297812,501.87,199,1,365.17,286.2,65.0,1786
20078,6792060,6502262453125208319,245.33,500,0,363.97,290.6,64.0,1786
20079,6792180,17121224350142296096,376.17,68,1,365.21,286.3,65.0,1786
20080,6792444,5034362343184322978,467.07,228,1,366.33,288.1,65.0,1786
20081,6792864,14295855424747050850,405.54,125,1,368.59,284.3,66.0,1786
20082,6793344,14647096205821588409,327.05,500,0,367.19,287.3,65.0,1786
20083,6793728,16485158736825822752,363.36,72,1,366.68,286.7,65.0,1786
20084,6794004,5034362343184322978,173.29,500,0,364.60,291.0,64.0,1786
20085,6794064,3723163870387692252,429.48,135,1,366.34,287.4,65.0,1786
20086,6794376,2735850646365495062,181.20,500,0,364.17,291.5,64.0,1786
20087,6794484,6384008680625525897,371.34,63,1,365.35,287.1,65.0,1786
20088,6794496,10124274218494392614,329.71,500,0,366.39,287.1,65.0,1786
20089,6794736,7055548414005951777,231.51,500,0,364.71,290.9,64.0,1786
20090,6794796,13623955543230414997,364.26,61,1,364.65,290.9,64.0,1786
20091,6794832,12695491643619604918,224.82,500,0,362.64,294.4,63.0,1787
20092,6794964,15453187674428371403,436.74,242,1,364.78,291.9,64.0,1787
20093,6795264,2287887514386768822,380.25,74,1,364.99,292.0,64.0,1787
20094,6795276,14647096205821588409,232.36,500,0,363.04,295.7,63.0,1787
20095,6795348,16224737037545299317,354.60,51,1,364.54,291.2,64.0,1787
20096,6795420,3723163870387692252,418.14,118,1,364.52,291.4,64.0,1787
20097,6795852,18423124393224851876,394.50,113,1,364.63,291.8,64.0,1787
20098,6795924,4095410548624679105,360.18,55,1,364.02,291.4,64.0,1787
20099,6796152,13623955543230414997,364.26,61,1,363.26,289.6,64.0,1787
20100,6796212,5325638343600678150,238.41,500,0,363.01,289.6,64.0,1787
20101,6796236,6117851177057138680,382.74,74,1,363.04,289.5,64.0,1787
20102,6796944,17014488793204401195,377.91,91,1,362.37,288.9,64.0,1787
20103,6796980,6145214649780645586,369.60,62,1,361.16,286.6,64.0,1787
20104,6797124,7763762378226846195,419.31,180,1,360.98,286.7,64.0,1787
20105,6797136,12159928799396793904,464.19,221,1,361.70,287.6,64.0,1787
20106,6797892,663357593447882472,408.24,145,1,363.06,284.1,65.0,1787
20107,6798012,243614722906920653,398.82,89,1,363.22,284.3,65.0,1787
20108,6798180,6502262453125208319,255.54,500,0,363.32,284.3,65.0,1787
20109,6798672,197151405771404829,416.04,229,1,362.82,284.3,65.0,1787
20110,6799092,15453187674428371403,387.33,76,1,361.51,281.6,65.0,1787
20111,6799104,14295855424747050850,408.39,165,1,360.43,280.9,65.0,1787
20112,6799344,14569582008521262127,247.03,500,0,360.28,280.9,65.0,1787
20113,6799464,12315910911294974943,373.38,66,1,359.96,279.9,65.0,1787
20114,6799752,663357593447882472,494.34,413,1,362.67,279.1,66.0,1787
20115,6799824,16485158736825822752,361.41,60,1,362.29,278.7,66.0,1787
20116,6799980,7763762378226846195,384.93,74,1,363.56,274.5,67.0,1787
20117,6800004,14064697941502603383,453.54,176,1,363.91,275.3,67.0,1787
20118,6800220,15566004822355638202,373.14,63,1,363.85,275.0,67.0,1787
20119,6800220,16280378914479194743,387.09,73,1,365.54,270.7,68.0,1787
20120,6800736,8728003493468877661,370.35,61,1,365.24,270.4,68.0,1787
20121,6800832,8476591104607894021,209.75,500,0,363.05,274.2,67.0,1788
20122,6801084,14295855424747050850,393.06,92,1,361.97,271.8,67.0,1788
20123,6801276,14569582008521262127,242.78,500,0,358.83,272.8,66.0,1788
20124,6801648,14064697941502603383,447.33,158,1,360.62,269.4,67.0,1788
20125,6801768,16485158736825822752,361.17,57,1,358.94,265.6,67.0,1788
20126,6801816,13062391094129580692,385.95,90,1,357.30,261.7,67.0,1788
20127,6801852,6384008680625525897,403.53,169,1,358.74,258.4,68.0,1788
20128,6802128,6482226431532851393,398.67,108,1,358.23,257.7,68.0,1789
20129,6802140,16280378914479194743,387.84,72,1,357.69,256.1,68.0,1789
20130,6802212,8633292041288050609,209.96,500,0,355.44,259.3,67.0,1789
20131,6802548,8728003493468877661,379.68,75,1,357.03,255.0,68.0,1789
20132,6802632,6384008680625525897,377.85,72,1,355.78,252.5,68.0,1789
20133,6802884,17252204248951819084,397.41,222,1,357.33,249.7,69.0,1789
20134,6802956,9644426751563772222,381.51,69,1,358.63,245.4,70.0,1790
20135,6802980,2218241703716823118,213.63,500,0,358.18,245.4,70.0,1790
20136,6803136,6496358694828823501,228.35,500,0,358.24,245.4,70.0,1790
20137,6803172,1741079587556175902,419.49,113,1,358.50,245.7,70.0,1790
20138,6803604,372083702977041096,369.00,60,1,357.94,245.2,70.0,1790
20139,6803724,15189283297486536909,362.79,64,1,357.46,244.7,70.0,1791
20140,6803880,13062391094129580692,391.80,111,1,356.87,243.9,70.0,1791
20141,6804012,10075728707540354972,244.69,500,0,355.61,248.3,69.0,1791
20142,6804360,10679503555072297722,407.28,99,1,355.82,248.5,69.0,1791
20143,6804396,6955897221968592670,447.21,182,1,356.28,249.5,69.0,1791
20144,6804744,1071980189128807766,388.95,85,1,357.40,245.3,70.0,1792
20145,6804936,3140301772056877776,429.72,111,1,357.28,244.8,70.0,1792
20146,6804936,1741079587556175902,404.07,88,1,359.00,240.6,71.0,1792
20147,6805452,1719970798125891843,404.01,91,1,359.30,240.8,71.0,1792
20148,6806088,10679503555072297722,409.53,96,1,359.96,241.3,71.0,1792
20149,6806100,9025852029986822922,449.55,174,1,360.46,242.2,71.0,1792
20150,6806220,5325638343600678150,238.01,500,0,360.55,242.2,71.0,1792
20151,6806292,16217281421925374229,433.20,113,1,360.01,240.7,71.0,1792
20152,6806736,1506798545629191583,506.61,195,1,359.35,237.9,71.0,1792
20153,6807660,12159928799396793904,549.45,484,1,359.40,239.3,71.0,1792
20154,6807684,5923455747895350203,393.66,79,1,361.02,235.1,72.0,1792
20155,6807852,12159928799396793904,527.07,435,1,364.30,234.5,73.0,1792
20156,6808140,5325638343600678150,243.96,500,0,362.97,238.8,72.0,1792
20157,6808188,1719970798125891843,438.78,175,1,365.13,235.5,73.0,1792
20158,6808632,18093261191298200950,389.16,79,1,363.48,232.3,73.0,1792
20159,6808980,5942304101872421595,221.87,500,0,361.81,236.4,72.0,1792
20160,6809136,9081543523200246880,247.04,500,0,362.18,236.4,72.0,1792
20161,6809244,8287134249275165274,460.50,246,1,364.99,233.9,73.0,1792
20162,6810180,10508391729579950756,420.81,100,1,366.60,229.9,74.0,1792
20163,6810744,17970322113503606304,278.62,500,0,365.46,233.9,73.0,1793
20164,6811296,3234106709742432568,465.69,259,1,364.57,232.1,73.0,1793
20165,6811452,3234106709742432568,214.83,500,0,364.59,232.1,73.0,1793
20166,6811728,5248818690216843563,445.62,129,1,363.83,231.2,73.0,1793
20167,6811908,10967668752536439671,418.47,97,1,362.65,227.8,73.0,1794
20168,6812100,882539103749802398,219.32,500,0,360.74,231.8,72.0,1794
20169,6812220,8633292041288050609,204.32,500,0,360.18,231.8,72.0,1794
20170,6812604,6677143328298658501,366.51,58,1,361.39,227.4,73.0,1795
20171,6813216,16789858975260391436,414.99,93,1,363.68,223.3,74.0,1795
20172,6813660,6496358694828823501,231.34,500,0,363.49,223.3,74.0,1795
20173,6813852,6496358694828823501,238.91,500,0,361.88,227.3,73.0,1795
20174,6813876,16171971980549498664,405.78,106,1,362.00,227.4,73.0,1796
20175,6814044,8495907207049544113,376.11,69,1,361.88,227.3,73.0,1796
20176,6814140,8633292041288050609,206.51,500,0,360.09,231.6,72.0,1796
20177,6814416,4748606868089721202,557.34,440,1,360.64,234.0,72.0,1796
20178,6814632,17363827851017137624,226.43,500,0,360.45,234.0,72.0,1796
20179,6815052,10788998672216575403,417.72,98,1,360.87,234.3,72.0,1797
20180,6815244,17522978387496460499,259.85,500,0,358.79,237.0,71.0,1797
20181,6815328,12139547800518846123,406.32,107,1,358.80,236.8,71.0,1797
20182,6815436,6955897221968592670,425.76,108,1,359.79,232.9,72.0,1797
20183,6815760,9166763362223679838,343.44,43,1,359.59,232.6,72.0,1797
20184,6816396,17261518606332891363,442.53,165,1,362.28,229.3,73.0,1797
20185,6816588,15829318960317515661,398.64,105,1,361.97,229.0,73.0,1797
20186,6816900,6392612077417014929,511.53,189,1,365.28,225.9,74.0,1797
20187,6817296,14381254617340188943,220.93,500,0,363.77,230.2,73.0,1797
20188,6817452,14381254617340188943,221.72,500,0,362.69,230.2,73.0,1797
20189,6817728,18079118194695926814,261.38,500,0,362.99,230.2,73.0,1797
20190,6818004,1754925254497340770,367.56,59,1,363.02,230.2,73.0,1797
20191,6818160,1754925254497340770,367.56,59,1,364.45,225.8,74.0,1797
20192,6818220,6955897221968592670,222.94,500,0,362.31,228.4,73.0,1797
20193,6818628,4736130940415757932,434.37,170,1,362.86,229.3,73.0,1797
20194,6819444,14041441894920564736,382.26,68,1,364.35,225.0,74.0,1797
20195,6819660,9081543523200246880,252.73,500,0,363.34,229.5,73.0,1797
20196,6819684,5141741376120192519,454.71,140,1,363.70,229.7,73.0,1797
20197,6819852,9081543523200246880,257.11,500,0,362.33,233.6,72.0,1797
