# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
6452,2992164,672863678865569649,386.79,151,1,205.18,423.1,25.0,144
6453,2992464,837730220174318720,150.19,500,0,205.52,423.1,25.0,144
6454,2993112,6487450829014363214,172.74,500,0,205.14,423.1,25.0,144
6455,2993376,7200853477388467398,390.51,145,1,207.54,419.5,26.0,144
6456,2993532,822269216536678471,363.63,114,1,209.72,415.7,27.0,144
6457,2994012,1269173424026289410,144.75,500,0,210.12,415.7,27.0,144
6458,2994600,13650814729888377689,142.88,500,0,209.96,415.7,27.0,144
6459,2995584,4613197450636686963,219.44,500,0,210.82,415.7,27.0,144
6460,2995944,1282709819021874862,133.79,500,0,210.79,415.7,27.0,144
6461,2996232,8349012171449164337,168.85,500,0,211.24,415.7,27.0,144
6462,2996412,279754676272950298,152.62,500,0,211.31,415.7,27.0,144
6463,2996808,4535469543323143118,149.54,500,0,211.83,415.7,27.0,144
6464,2996868,13588127778957388690,350.13,77,1,213.68,411.4,28.0,144
6465,2997192,5940738065481368527,175.02,500,0,214.35,411.4,28.0,144
6466,2997324,10654495384662647920,357.27,76,1,216.64,407.2,29.0,144
6467,2998464,1017938244820595824,183.27,500,0,216.84,407.2,29.0,144
6468,2999112,9186765785496463054,179.48,500,0,217.27,407.2,29.0,144
6469,2999376,8421032824675649285,144.22,500,0,217.14,407.2,29.0,144
6470,2999532,11438049661318956461,185.32,500,0,217.53,407.2,29.0,144
6471,3000012,6171947649416591322,132.57,500,0,217.28,407.2,29.0,144
6472,3000600,13086362945962519514,161.98,500,0,217.36,407.2,29.0,144
6473,3001584,17875627648110973066,161.20,500,0,217.98,407.2,29.0,144
6474,3002232,13460545218872008355,159.28,500,0,218.19,407.2,29.0,144
6475,3002808,16112388300639988501,195.00,500,0,218.91,407.2,29.0,144
6476,3002868,1229516481200519455,194.84,500,0,219.39,407.2,29.0,144
6477,3003192,8744129997812135428,151.13,500,0,219.55,407.2,29.0,144
6478,3003324,1430297305665932746,120.51,500,0,217.48,411.0,28.0,144
6479,3004464,10673939618093821046,173.50,500,0,217.48,411.0,28.0,144
6480,3005112,7583682702758548915,148.31,500,0,217.74,411.0,28.0,144
6481,3005376,8732497094669464261,180.52,500,0,218.37,411.0,28.0,144
6482,3005532,2188085019074965093,147.86,500,0,218.37,411.0,28.0,144
6483,3006012,7963437600900595466,115.41,500,0,217.88,411.0,28.0,144
6484,3006408,1043968853803077998,369.60,162,1,220.01,407.7,29.0,144
6485,3006600,12231907407303932862,150.92,500,0,220.44,407.7,29.0,144
6486,3006708,15336730116398655285,338.46,58,1,219.39,403.5,29.0,144
6487,3007584,3677812005404074580,191.87,500,0,217.31,405.5,28.0,144
6488,3007896,4510579620332624255,337.62,210,1,219.11,402.6,29.0,144
6489,3008232,12934048555403895870,168.58,500,0,218.88,402.6,29.0,144
6490,3008808,14446539011501570785,150.83,500,0,218.78,402.6,29.0,144
6491,3008868,11721774126495760646,89.69,500,0,215.08,404.0,28.0,144
6492,3009192,4674838351867169344,131.99,500,0,215.32,404.0,28.0,144
6493,3009324,17936277979482862872,108.66,500,0,214.79,404.0,28.0,144
6494,3011112,17206735167347108618,172.10,500,0,212.83,406.7,27.0,144
6495,3011532,14691951694321709270,145.85,500,0,209.81,406.8,26.0,144
6496,3012408,12396094131003682828,133.15,500,0,207.65,410.6,25.0,144
6497,3012516,10492845773264379332,378.63,82,1,207.56,409.6,25.0,144
6498,3012600,12110814796294805664,136.85,500,0,207.81,409.6,25.0,144
6499,3012708,1623035611873735355,121.06,500,0,207.75,409.6,25.0,144
6500,3013584,1179935533135775049,166.36,500,0,207.96,409.6,25.0,144
6501,3013704,9564608022071936158,454.14,408,1,210.96,408.7,26.0,144
6502,3013896,13970664724812757927,145.63,500,0,210.96,408.7,26.0,144
6503,3014232,811813770382393753,183.44,500,0,211.68,408.7,26.0,144
6504,3014868,2122549690383459363,150.21,500,0,211.60,408.7,26.0,144
6505,3015192,15346448649838073065,154.98,500,0,211.63,408.7,26.0,144
6506,3015324,3024614475431424903,170.45,500,0,211.74,408.7,26.0,144
6507,3015552,15528842599978318346,395.46,262,1,214.40,406.3,27.0,144
6508,3016200,13145616319605486461,365.82,73,1,216.99,402.0,28.0,144
6509,3016536,9958069282142524715,381.78,192,1,217.06,402.9,28.0,144
6510,3017112,3338878141244643539,142.92,500,0,216.78,402.9,28.0,144
6511,3017568,7127552978843871313,359.61,114,1,218.70,399.0,29.0,144
6512,3017664,7663922228771831772,355.02,94,1,220.62,395.0,30.0,144
6513,3018516,10825776799651039450,166.39,500,0,220.81,395.0,30.0,144
6514,3018600,16215993401963283531,153.81,500,0,220.74,395.0,30.0,144
6515,3018708,18283032215131063166,148.30,500,0,218.35,397.9,29.0,144
6516,3019584,301641859563699251,177.17,500,0,218.45,397.9,29.0,144
6517,3019704,13453077023078328898,141.88,500,0,216.41,402.2,28.0,144
6518,3019896,14904089564820360810,177.50,500,0,216.82,402.2,28.0,144
6519,3020868,16198862422443969073,183.58,500,0,216.96,402.2,28.0,144
6520,3021192,2059590508448374771,159.45,500,0,215.04,406.4,27.0,144
6521,3021552,11452373918019542496,136.79,500,0,214.90,406.4,27.0,144
6522,3021804,4439031506494153421,376.53,258,1,217.44,403.9,28.0,144
6523,3021984,14263468889479830657,359.85,93,1,219.45,399.9,29.0,144
6524,3022008,7305357861771059007,406.02,291,1,219.67,400.9,29.0,144
6525,3023112,4930112765541771090,151.18,500,0,219.75,400.9,29.0,144
6526,3023568,4162563293777859714,115.85,500,0,219.62,400.9,29.0,144
6527,3023664,14920185945280404569,166.45,500,0,219.52,400.9,29.0,144
6528,3024600,3033551743436537089,103.42,500,0,216.55,404.3,28.0,144
6529,3024948,475214828863476377,366.90,107,1,216.65,404.6,28.0,144
6530,3025584,6032281748108558065,151.53,500,0,214.56,408.5,27.0,144
6531,3025704,11715111405647041163,174.77,500,0,214.69,408.5,27.0,144
6532,3025896,9231693444609347206,149.15,500,0,212.40,412.2,26.0,144
6533,3027192,16380451393135730465,154.90,500,0,212.27,412.2,26.0,144
6534,3027552,10044960970903465745,165.58,500,0,210.11,415.6,25.0,144
6535,3027804,5786622452813006661,144.63,500,0,210.28,415.6,25.0,144
6536,3027984,13100570903668117029,115.22,500,0,209.93,415.6,25.0,144
6537,3028008,3158158378977722743,158.68,500,0,210.04,415.6,25.0,144
6538,3028356,9913918250336203527,338.79,46,1,209.10,411.5,25.0,144
6539,3028824,5438062045018060513,363.00,68,1,211.13,407.2,26.0,144
6540,3029112,7816964542461208269,174.85,500,0,211.26,407.2,26.0,144
6541,3029568,9114864688611525715,153.93,500,0,208.58,409.6,25.0,144
6542,3030600,3431877959751719732,154.63,500,0,208.16,409.6,25.0,144
6543,3030768,6026788334808727089,393.51,138,1,210.24,406.0,26.0,144
6544,3030948,12111144515451650755,164.35,500,0,208.43,410.2,25.0,144
6545,3031584,4275335505051837203,190.70,500,0,208.61,410.2,25.0,144
6546,3031704,5258357698462635485,165.60,500,0,206.76,414.1,24.0,144
6547,3031788,2226206969179299687,361.59,85,1,209.09,409.9,25.0,144
6548,3031896,5254126035865485252,129.76,500,0,206.92,414.2,24.0,144
6549,3032556,1491862606628062608,342.63,64,1,208.91,409.9,25.0,144
6550,3032712,14074596192275333942,349.26,84,1,208.92,409.5,25.0,144
6551,3033192,137743098416772409,144.15,500,0,208.77,409.5,25.0,144
6552,3033552,9784144169308608019,162.04,500,0,206.52,413.0,24.0,144
6553,3033984,4858779513777518555,150.06,500,0,206.52,413.0,24.0,144
6554,3034356,6371141577266364441,126.32,500,0,206.05,413.0,24.0,144
6555,3034824,11050591303953411250,114.56,500,0,203.29,416.6,23.0,144
6556,3035568,12655888713526143854,164.08,500,0,201.30,420.4,22.0,144
6557,3036600,17610203196594821702,147.86,500,0,201.33,420.4,22.0,144
6558,3036948,13283065892446958854,115.30,500,0,201.05,420.4,22.0,144
6559,3037584,14776439034412603967,141.11,500,0,200.27,420.4,22.0,144
6560,3037896,4524582333304887816,145.73,500,0,200.39,420.4,22.0,144
6561,3038556,6550599649586689508,159.41,500,0,200.30,420.4,22.0,144
6562,3038712,7798249372107406006,156.52,500,0,200.34,420.4,22.0,144
6563,3039192,10754664279746954151,164.84,500,0,200.49,420.4,22.0,144
6564,3039240,4860154876039163000,363.12,112,1,200.62,420.8,22.0,144
6565,3039264,8290420102429300931,379.11,140,1,202.66,417.2,23.0,144
6566,3039552,5181608545462957158,161.33,500,0,200.70,421.4,22.0,144
6567,3039984,11235206640686777757,176.21,500,0,200.63,421.4,22.0,144
6568,3040356,13317949488023401917,166.91,500,0,200.50,421.4,22.0,144
6569,3040440,7896059434308476317,369.57,100,1,202.76,417.4,23.0,144
6570,3040824,9288755463338780292,135.14,500,0,202.25,417.4,23.0,144
6571,3041568,3680395537014741509,131.95,500,0,202.25,417.4,23.0,144
6572,3041796,9889681733023020709,392.40,151,1,204.55,413.9,24.0,144
6573,3042396,15057195932648802296,345.96,69,1,206.40,409.6,25.0,144
6574,3042576,13212721914136651721,387.36,185,1,208.68,406.5,26.0,144
6575,3042600,12850146721234923910,130.52,500,0,208.04,406.5,26.0,144
6576,3042948,1234082614338779919,170.89,500,0,207.80,406.5,26.0,144
6577,3043704,3234182551058721378,336.81,63,1,209.65,402.1,27.0,144
6578,3044556,6001182031169597924,98.99,500,0,209.44,402.1,27.0,144
6579,3044712,9040039828914824551,122.70,500,0,208.93,402.1,27.0,144
6580,3044820,15241124315464294844,386.97,252,1,211.32,399.6,28.0,144
6581,3045192,4529180109597153941,113.37,500,0,210.65,399.6,28.0,144
6582,3045264,7117753619697518343,183.94,500,0,211.01,399.6,28.0,144
6583,3045552,3621899470598764711,154.61,500,0,211.40,399.6,28.0,144
6584,3046440,7911016674390761126,160.06,500,0,209.30,403.0,27.0,144
6585,3046464,4846771941994515238,359.25,100,1,211.39,399.0,28.0,144
6586,3046824,672863678865569649,119.78,500,0,209.20,403.4,27.0,144
6587,3048396,279754676272950298,167.91,500,0,208.96,403.4,27.0,144
6588,3048492,822269216536678471,371.16,139,1,209.29,402.7,27.0,144
6589,3048576,1269173424026289410,145.05,500,0,209.06,402.7,27.0,144
6590,3048600,3390217654545902577,135.82,500,0,208.91,402.7,27.0,144
6591,3049704,8349012171449164337,147.14,500,0,209.48,402.7,27.0,144
6592,3050556,6487450829014363214,145.41,500,0,209.62,402.7,27.0,144
6593,3050712,2125449708136725917,172.96,500,0,210.26,402.7,27.0,144
6594,3050820,1282709819021874862,121.98,500,0,209.76,402.7,27.0,144
6595,3051192,5795407478338048581,167.00,500,0,209.97,402.7,27.0,144
6596,3051252,10654495384662647920,383.10,238,1,212.47,400.1,28.0,144
6597,3051552,3083683896060454596,145.93,500,0,210.14,404.3,27.0,144
6598,3051660,13588127778957388690,346.80,70,1,212.24,400.0,28.0,144
6599,3052224,17350772336963884912,352.14,86,1,214.55,395.8,29.0,144
6600,3052440,7200853477388467398,104.81,500,0,213.94,395.8,29.0,144
6601,3052464,15248021848742551826,174.01,500,0,211.14,396.7,28.0,144
6602,3052764,797241283643617672,412.50,347,1,213.81,395.2,29.0,144
6603,3052920,16548616157381596168,340.65,58,1,215.38,390.8,30.0,144
6604,3054492,11438049661318956461,158.01,500,0,215.46,390.8,30.0,144
6605,3054576,6171947649416591322,134.42,500,0,215.25,390.8,30.0,144
6606,3055704,13460545218872008355,158.78,500,0,215.13,390.8,30.0,144
6607,3056556,9186765785496463054,173.51,500,0,212.91,393.2,29.0,144
6608,3056712,13489725472828908841,164.17,500,0,210.90,397.4,28.0,144
6609,3057252,1430297305665932746,97.51,500,0,208.06,400.5,27.0,144
6610,3057552,837730220174318720,130.72,500,0,207.93,400.5,27.0,144
6611,3057660,1229516481200519455,183.83,500,0,206.18,404.4,26.0,144
6612,3058440,8421032824675649285,154.70,500,0,204.17,408.4,25.0,144
6613,3058464,4613197450636686963,104.14,500,0,203.55,408.4,25.0,144
6614,3058764,2196893435714833879,144.64,500,0,203.46,408.4,25.0,144
6615,3058920,5940738065481368527,168.21,500,0,203.66,408.4,25.0,144
6616,3059772,17936277979482862872,406.98,210,1,205.96,405.5,26.0,144
6617,3059868,1017938244820595824,378.87,193,1,208.33,402.5,27.0,144
6618,3059952,13650814729888377689,351.27,99,1,210.06,398.5,28.0,144
6619,3060492,2188085019074965093,164.04,500,0,209.87,398.5,28.0,144
6620,3060576,7963437600900595466,113.22,500,0,209.41,398.5,28.0,144
6621,3061392,15336730116398655285,341.91,68,1,211.46,394.1,29.0,144
6622,3061704,12934048555403895870,181.03,500,0,209.50,396.6,28.0,144
6623,3062556,7583682702758548915,158.90,500,0,207.49,400.6,27.0,144
6624,3062712,4535469543323143118,144.18,500,0,204.87,402.7,26.0,144
6625,3063660,11721774126495760646,174.73,500,0,205.11,402.7,26.0,144
6626,3064440,8732497094669464261,177.40,500,0,205.72,402.7,26.0,144
6627,3064464,17875627648110973066,166.89,500,0,205.73,402.7,26.0,144
6628,3064920,8744129997812135428,171.46,500,0,206.41,402.7,26.0,144
6629,3065184,811813770382393753,442.11,290,1,207.16,404.6,26.0,144
6630,3065772,3024614475431424903,170.00,500,0,207.35,404.6,26.0,144
6631,3065868,10673939618093821046,181.36,500,0,207.41,404.6,26.0,144
6632,3065952,13086362945962519514,167.81,500,0,207.60,404.6,26.0,144
6633,3066252,9958069282142524715,362.67,89,1,209.68,400.4,27.0,144
6634,3066492,14691951694321709270,153.15,500,0,209.55,400.4,27.0,144
6635,3067392,1623035611873735355,128.80,500,0,209.39,400.4,27.0,144
6636,3067536,7663922228771831772,355.92,107,1,211.80,396.5,28.0,144
6637,3067704,1043968853803077998,365.40,153,1,213.87,393.0,29.0,144
6638,3068184,4510579620332624255,403.98,312,1,214.52,395.7,29.0,144
6639,3068556,17206735167347108618,200.42,500,0,212.89,400.0,28.0,144
6640,3068652,13145616319605486461,389.49,240,1,215.04,397.4,29.0,144
6641,3068712,16112388300639988501,137.26,500,0,214.87,397.4,29.0,144
6642,3069660,2122549690383459363,139.62,500,0,214.72,397.4,29.0,144
6643,3070428,13970664724812757927,395.34,187,1,214.74,397.9,29.0,144
6644,3070464,3677812005404074580,195.19,500,0,215.05,397.9,29.0,144
6645,3070488,7127552978843871313,369.78,153,1,216.84,394.4,30.0,144
6646,3070920,4674838351867169344,134.11,500,0,216.53,394.4,30.0,144
6647,3071952,12231907407303932862,136.11,500,0,214.27,398.6,29.0,144
6648,3072444,12396094131003682828,444.27,395,1,217.42,397.5,30.0,144
6649,3072492,10492845773264379332,134.85,500,0,215.34,401.9,29.0,144
6650,3073392,18283032215131063166,214.18,500,0,213.99,406.1,28.0,144
6651,3073536,14920185945280404569,114.43,500,0,213.69,406.1,28.0,144
6652,3074232,15528842599978318346,376.98,149,1,215.84,402.6,29.0,144
6653,3074556,3338878141244643539,148.30,500,0,215.82,402.6,29.0,144
6654,3074712,14446539011501570785,158.28,500,0,216.14,402.6,29.0,144
6655,3075000,475214828863476377,376.56,122,1,218.76,398.8,30.0,144
6656,3075660,16198862422443969073,186.26,500,0,218.98,398.8,30.0,144
6657,3076428,14904089564820360810,174.24,500,0,219.25,398.8,30.0,144
6658,3076464,1179935533135775049,176.59,500,0,219.86,398.8,30.0,144
6659,3076488,4162563293777859714,162.33,500,0,220.07,398.8,30.0,144
6660,3076920,15346448649838073065,164.04,500,0,220.26,398.8,30.0,144
6661,3077952,12110814796294805664,157.67,500,0,220.24,398.8,30.0,144
6662,3078492,10825776799651039450,164.06,500,0,220.31,398.8,30.0,144
6663,3079392,4439031506494153421,118.77,500,0,219.85,398.8,30.0,144
6664,3079788,14263468889479830657,423.45,344,1,220.46,401.1,30.0,144
6665,3080232,11452373918019542496,120.75,500,0,217.87,404.7,29.0,144
6666,3080556,4930112765541771090,162.87,500,0,217.89,404.7,29.0,144
6667,3080712,9564608022071936158,142.21,500,0,217.55,404.7,29.0,144
6668,3081000,12111144515451650755,167.51,500,0,217.55,404.7,29.0,144
6669,3081432,7305357861771059007,403.08,245,1,217.89,406.1,29.0,144
6670,3082428,9231693444609347206,144.13,500,0,217.98,406.1,29.0,144
6671,3082440,7816964542461208269,374.91,157,1,220.41,402.7,30.0,144
6672,3082464,301641859563699251,141.20,500,0,217.90,406.2,29.0,144
6673,3082488,9114864688611525715,127.52,500,0,215.71,410.5,28.0,144
6674,3082920,2059590508448374771,124.45,500,0,213.08,413.7,27.0,144
6675,3083952,16215993401963283531,152.02,500,0,213.30,413.7,27.0,144
6676,3085188,6026788334808727089,409.77,229,1,215.69,410.9,28.0,144
6677,3085392,5786622452813006661,179.83,500,0,214.12,415.3,27.0,144
6678,3085788,13100570903668117029,132.02,500,0,214.45,415.3,27.0,144
6679,3085992,9913918250336203527,337.98,50,1,216.60,410.8,28.0,144
6680,3086232,10044960970903465745,38.15,500,0,213.11,413.3,27.0,144
6681,3086712,13453077023078328898,149.94,500,0,213.48,413.3,27.0,144
6682,3086808,12655888713526143854,456.00,360,1,216.20,411.9,28.0,144
6683,3087000,13283065892446958854,140.33,500,0,216.06,411.9,28.0,144
6684,3087432,3158158378977722743,149.65,500,0,215.95,411.9,28.0,144
6685,3088428,5254126035865485252,148.77,500,0,213.85,415.9,27.0,144
6686,3088464,6032281748108558065,183.18,500,0,214.48,415.9,27.0,144
6687,3088920,16380451393135730465,159.05,500,0,214.39,415.9,27.0,144
6688,3089952,3033551743436537089,209.85,500,0,212.78,419.5,26.0,144
6689,3090840,5438062045018060513,418.41,284,1,215.51,417.4,27.0,144
6690,3091188,2226206969179299687,143.41,500,0,215.59,417.4,27.0,144
6691,3091788,4858779513777518555,120.24,500,0,215.32,417.4,27.0,144
6692,3091992,6371141577266364441,140.35,500,0,215.27,417.4,27.0,144
6693,3092232,9784144169308608019,191.20,500,0,215.45,417.4,27.0,144
6694,3092388,1491862606628062608,355.05,100,1,217.78,413.4,28.0,144
6695,3092712,11715111405647041163,181.38,500,0,217.93,413.4,28.0,144
6696,3092808,3680395537014741509,144.35,500,0,215.54,416.0,27.0,144
6697,3093000,1234082614338779919,131.81,500,0,215.40,416.0,27.0,144
6698,3094428,4524582333304887816,165.08,500,0,213.58,420.3,26.0,144
6699,3094452,3234182551058721378,359.01,121,1,213.65,420.6,26.0,144
6700,3094464,4275335505051837203,126.00,500,0,213.86,420.6,26.0,144
6701,3094920,137743098416772409,203.61,500,0,214.16,420.6,26.0,144
6702,3095256,6550599649586689508,382.53,239,1,213.86,419.5,26.0,144
6703,3095292,11050591303953411250,426.93,371,1,214.72,422.7,26.0,144
6704,3095952,3431877959751719732,150.39,500,0,214.64,422.7,26.0,144
6705,3097788,11235206640686777757,182.29,500,0,215.12,422.7,26.0,144
6706,3097992,13317949488023401917,176.28,500,0,215.30,422.7,26.0,144
6707,3098232,5181608545462957158,180.01,500,0,215.36,422.7,26.0,144
6708,3098712,5258357698462635485,111.96,500,0,214.84,422.7,26.0,144
6709,3098808,15057195932648802296,123.20,500,0,215.10,422.7,26.0,144
6710,3098988,9288755463338780292,412.32,308,1,217.91,420.8,27.0,144
6711,3099756,8349012171449164337,328.41,442,1,219.36,420.2,28.0,144
6712,3100164,14074596192275333942,367.80,121,1,221.49,416.4,29.0,144
6713,3100428,4860154876039163000,141.66,500,0,221.87,416.4,29.0,144
6714,3100464,14776439034412603967,150.05,500,0,221.92,416.4,29.0,144
6715,3100920,10754664279746954151,114.03,500,0,221.38,416.4,29.0,144
6716,3100980,672863678865569649,388.59,166,1,221.19,415.9,29.0,144
6717,3101256,6001182031169597924,107.79,500,0,218.48,419.0,28.0,144
6718,3101820,822269216536678471,361.59,70,1,218.59,418.7,28.0,144
6719,3101952,17610203196594821702,184.09,500,0,218.79,418.7,28.0,144
6720,3103788,9889681733023020709,188.13,500,0,219.54,418.7,28.0,144
6721,3103992,13212721914136651721,123.51,500,0,217.35,423.0,27.0,144
6722,3104232,3621899470598764711,174.37,500,0,217.29,423.0,27.0,144
6723,3104808,279754676272950298,137.66,500,0,217.07,423.0,27.0,144
6724,3105756,13460545218872008355,186.58,500,0,217.50,423.0,27.0,144
6725,3106164,7798249372107406006,189.95,500,0,217.65,423.0,27.0,144
6726,3106428,7896059434308476317,120.41,500,0,217.08,423.0,27.0,144
6727,3106464,8290420102429300931,183.95,500,0,217.25,423.0,27.0,144
6728,3106812,10654495384662647920,372.84,167,1,219.26,419.7,28.0,144
6729,3106920,4529180109597153941,122.75,500,0,216.07,421.8,27.0,144
6730,3107256,6487450829014363214,179.45,500,0,216.16,421.8,27.0,144
6731,3107820,11438049661318956461,176.53,500,0,216.12,421.8,27.0,144
6732,3107952,12850146721234923910,129.84,500,0,215.74,421.8,27.0,144
6733,3107952,15241124315464294844,428.01,347,1,216.39,424.4,27.0,144
6734,3108876,9040039828914824551,402.51,226,1,218.88,421.6,28.0,144
6735,3109992,1269173424026289410,178.96,500,0,219.38,421.6,28.0,144
6736,3110232,3083683896060454596,157.99,500,0,217.41,425.6,27.0,144
