# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
16403,7204632,8755589707850732707,200.70,500,0,293.97,358.6,41.0,144
16404,7204680,712942329043169505,168.95,500,0,293.50,358.6,41.0,144
16405,7206612,15876696128150197177,240.88,500,0,293.62,358.6,41.0,144
16406,7206900,10303707910544264367,223.86,500,0,293.67,358.6,41.0,144
16407,7207488,3332503742376185548,349.41,49,1,294.85,354.1,42.0,144
16408,7207836,6556398741343982540,177.90,500,0,294.90,354.1,42.0,144
16409,7208196,5508625069366463439,252.96,500,0,293.60,358.4,41.0,144
16410,7208832,4722055102353018575,181.47,500,0,293.14,358.4,41.0,144
16411,7208964,13603683912950228237,188.79,500,0,291.34,362.8,40.0,144
16412,7209132,484746555860799563,91.78,500,0,289.77,362.8,40.0,144
16413,7209960,18439256158492860165,188.61,500,0,288.14,367.2,39.0,144
16414,7210356,465757753863619753,237.29,500,0,285.07,368.8,38.0,144
16415,7210368,5420683628343198450,226.40,500,0,286.78,368.8,38.0,144
16416,7210524,3086105054130143535,397.77,130,1,286.75,368.7,38.0,144
16417,7210632,13288998900360654768,225.82,500,0,286.99,368.7,38.0,144
16418,7210680,15597545835739069363,217.72,500,0,286.86,368.7,38.0,144
16419,7211520,16271330311358250483,471.30,224,1,288.48,366.0,39.0,144
16420,7211640,11506781255942393700,456.90,317,1,290.90,364.1,40.0,144
16421,7212444,15003482508471731330,420.21,151,1,292.44,360.6,41.0,144
16422,7212612,16758003372029569070,173.51,500,0,290.42,365.0,40.0,144
16423,7213116,7831641672757584953,361.23,56,1,291.78,360.5,41.0,144
16424,7213488,7817989525139000696,200.94,500,0,291.81,360.5,41.0,144
16425,7214196,8711977674202065377,202.05,500,0,291.32,360.5,41.0,144
16426,7215132,11386224682222168824,177.55,500,0,288.99,363.2,40.0,144
16427,7215960,15572436679927626994,216.68,500,0,288.97,363.2,40.0,144
16428,7216356,8124476620977914609,220.78,500,0,286.89,366.7,39.0,144
16429,7216368,11602112522636337744,246.65,500,0,285.78,371.1,38.0,144
16430,7216524,703561689681588077,173.51,500,0,285.21,371.1,38.0,144
16431,7216680,3062227234649023154,240.19,500,0,285.09,371.1,38.0,144
16432,7217520,16643051670238393758,66.44,500,0,281.99,375.4,37.0,144
16433,7217640,7792615375401478573,218.85,500,0,281.71,375.4,37.0,144
16434,7218048,12249684362543296198,379.53,127,1,281.30,375.7,37.0,144
16435,7218612,5958682710742231644,261.59,500,0,278.93,376.3,36.0,144
16436,7219116,17029012220414423703,228.61,500,0,278.43,376.3,36.0,144
16437,7219164,15834972196773435646,475.41,233,1,279.57,378.0,36.0,144
16438,7219488,17151581682957684717,241.70,500,0,278.23,381.8,35.0,144
16439,7219788,6513211260447073981,434.10,286,1,278.52,383.1,35.0,144
16440,7220196,5935988960942181436,197.93,500,0,278.19,383.1,35.0,144
16441,7221132,13200508905706887070,179.62,500,0,278.32,383.1,35.0,144
16442,7221960,3946675017130034155,154.64,500,0,278.09,383.1,35.0,144
16443,7222308,16679140763471176525,444.81,235,1,276.93,380.4,35.0,144
16444,7222680,1817520515872623330,205.03,500,0,276.97,380.4,35.0,144
16445,7223520,7123441938980902944,233.55,500,0,275.42,383.7,34.0,144
16446,7223640,1925203196787626386,204.25,500,0,273.22,386.2,33.0,144
16447,7224048,3950739390256855190,175.15,500,0,270.34,387.3,32.0,144
16448,7224612,10552593266273712147,212.85,500,0,267.75,389.2,31.0,144
16449,7225044,17077070056391960068,293.07,490,1,265.82,391.4,31.0,144
16450,7225116,13280943330434515189,197.31,500,0,263.71,394.9,30.0,144
16451,7225788,16008602730533986715,216.16,500,0,262.42,399.4,29.0,144
16452,7226196,5422312673772011359,212.12,500,0,262.71,399.4,29.0,144
16453,7226388,3434422392642176074,462.45,309,1,263.46,401.6,29.0,144
16454,7227132,9416705256328773456,161.98,500,0,260.94,405.0,28.0,144
16455,7227960,14563005126951685001,187.15,500,0,260.85,405.0,28.0,144
16456,7228308,7579020158697526728,180.45,500,0,260.58,405.0,28.0,144
16457,7229520,13152133416350454799,150.83,500,0,259.32,405.0,28.0,144
16458,7229640,14776073749056768426,172.15,500,0,258.76,405.0,28.0,144
16459,7230048,12974784844508741856,192.06,500,0,258.61,405.0,28.0,144
16460,7230420,16216597592657657882,472.35,274,1,261.28,402.8,29.0,144
16461,7230612,9484487052667551156,204.76,500,0,259.58,406.6,28.0,144
16462,7230888,4949356209468868854,382.95,70,1,261.16,402.2,29.0,144
16463,7231044,4608807299216813642,248.75,500,0,261.87,402.2,29.0,144
16464,7231116,2846928131416613503,163.08,500,0,259.19,404.6,28.0,144
16465,7231752,5358669490539477174,361.17,59,1,259.10,404.6,28.0,144
16466,7231788,1822406028880233841,204.45,500,0,258.99,404.6,28.0,144
16467,7232196,13148765069588439864,169.50,500,0,256.72,408.7,27.0,144
16468,7232388,12100722552882805080,194.01,500,0,256.21,408.7,27.0,144
16469,7233960,18020233497698300673,160.26,500,0,255.60,408.7,27.0,144
16470,7234308,2068324999780398490,194.40,500,0,253.37,412.3,26.0,144
16471,7235520,5779138346327290062,221.97,500,0,252.04,416.7,25.0,144
16472,7235640,4008522060595671513,202.13,500,0,250.33,420.7,24.0,144
16473,7235844,5704457579094725897,390.00,128,1,251.92,417.0,25.0,144
16474,7236420,13750942603707172542,206.41,500,0,252.36,417.0,25.0,144
16475,7236576,17938581618549075914,381.42,78,1,253.74,412.8,26.0,144
16476,7236612,1282154305957738864,162.25,500,0,253.19,412.8,26.0,144
16477,7236888,15922419184530991241,193.39,500,0,253.04,412.8,26.0,144
16478,7237116,13630246432225533946,163.70,500,0,252.35,412.8,26.0,144
16479,7237368,11580923707428295608,356.19,66,1,253.61,408.4,27.0,144
16480,7237428,1673405974479577669,543.39,473,1,255.16,412.4,27.0,144
16481,7237476,12339132143176000527,353.61,49,1,256.94,407.9,28.0,144
16482,7237788,2667181007669166969,205.34,500,0,257.02,407.9,28.0,144
16483,7237992,1123201832056615056,381.90,131,1,258.92,404.2,29.0,144
16484,7238196,10554285898027426619,376.68,64,1,258.53,403.6,29.0,144
16485,7238196,15569156720587463771,246.39,500,0,257.09,407.7,28.0,144
16486,7238388,10235953528359856589,210.38,500,0,254.74,409.6,27.0,144
16487,7238388,15313979806885385665,376.38,106,1,254.73,409.7,27.0,144
16488,7239132,5956481133054387399,373.68,95,1,254.53,409.5,27.0,144
16489,7239144,3798088039377853321,382.47,148,1,256.46,406.0,28.0,144
16490,7239912,16499621993911982051,390.93,127,1,256.78,406.8,28.0,144
16491,7239960,213708382150317922,207.92,500,0,255.13,410.5,27.0,144
16492,7241520,12236126824530621385,248.10,500,0,255.70,410.5,27.0,144
16493,7241844,7677270297744983237,175.60,500,0,255.50,410.5,27.0,144
16494,7242612,12213021893741313679,228.80,500,0,255.22,410.5,27.0,144
16495,7243476,12408935994070282962,202.60,500,0,254.85,410.5,27.0,144
16496,7243788,4075634707342892760,167.38,500,0,254.15,410.5,27.0,144
16497,7244196,18209816042987392921,171.13,500,0,254.08,410.5,27.0,144
16498,7244196,1792464209987715186,241.22,500,0,254.16,410.5,27.0,144
16499,7244304,6485551435170465117,345.24,43,1,255.41,405.9,28.0,144
16500,7244388,5509031414646806880,159.25,500,0,253.12,410.2,27.0,144
16501,7244808,15166214502129994831,356.40,51,1,254.56,405.7,28.0,144
16502,7245132,18414115309215937601,177.47,500,0,254.27,405.7,28.0,144
16503,7245144,5203642081824491887,203.92,500,0,254.30,405.7,28.0,144
16504,7245396,12864811954472004187,449.79,323,1,257.11,403.9,29.0,144
16505,7245468,17338635869069036976,525.48,463,1,259.96,403.6,30.0,144
16506,7245960,11981284399029439191,270.21,500,0,260.42,403.6,30.0,144
16507,7246476,14829927916230554584,368.79,84,1,260.62,403.9,30.0,144
16508,7247844,7222146671798848202,181.30,500,0,260.65,403.9,30.0,144
16509,7248612,2614885943062049209,197.10,500,0,260.09,403.9,30.0,144
16510,7249476,14587187658110522263,241.21,500,0,260.69,403.9,30.0,144
16511,7250196,14548106134457597795,173.05,500,0,260.53,403.9,30.0,144
16512,7250304,13234536202907338590,255.94,500,0,262.17,403.9,30.0,144
16513,7250388,15286495790288296836,211.89,500,0,262.41,403.9,30.0,144
16514,7250808,8323620824426157167,216.19,500,0,262.19,403.9,30.0,144
16515,7251072,13343558022438364849,360.57,57,1,263.54,399.5,31.0,144
16516,7251132,855184622356068571,299.63,500,0,262.55,403.2,30.0,144
16517,7251144,15609030911540769314,229.69,500,0,262.59,403.2,30.0,144
16518,7251216,7965682761333498567,389.04,85,1,264.31,399.0,31.0,144
16519,7251276,7530588993633936101,368.85,81,1,263.28,397.6,31.0,144
16520,7251396,11837311832849461841,226.99,500,0,260.98,399.4,30.0,144
16521,7251588,8755589707850732707,345.24,43,1,260.23,398.3,30.0,144
16522,7251960,11033758505807755380,166.99,500,0,260.17,398.3,30.0,144
16523,7252260,13682009770390657341,375.03,87,1,260.31,398.6,30.0,144
16524,7252440,13048294551188987203,397.32,109,1,262.27,394.7,31.0,144
16525,7252476,3207301218311601108,213.41,500,0,262.38,394.7,31.0,144
16526,7253844,18177451362958227695,256.70,500,0,263.18,394.7,31.0,144
16527,7254084,16652202415099116449,423.12,224,1,265.24,392.0,32.0,144
16528,7254612,6007962926376958784,218.01,500,0,265.21,392.0,32.0,144
16529,7255476,7064522463759185187,154.63,500,0,264.29,392.0,32.0,144
16530,7255692,10027974101905967125,423.69,268,1,266.79,389.7,33.0,144
16531,7256616,712942329043169505,382.08,77,1,268.21,385.4,34.0,144
16532,7256808,9827564118592775222,186.98,500,0,269.42,385.4,34.0,144
16533,7257144,3599934932040823406,200.67,500,0,269.24,385.4,34.0,144
16534,7257276,5088815643279426220,185.26,500,0,267.29,389.2,33.0,144
16535,7257588,13288998900360654768,221.24,500,0,266.89,389.2,33.0,144
16536,7257960,5758638161781062089,276.70,500,0,267.37,389.2,33.0,144
16537,7258260,2576126327835236319,236.45,500,0,264.98,391.8,32.0,144
16538,7258440,782797373716506053,257.33,500,0,265.14,391.8,32.0,144
16539,7258896,11772033390765120368,491.79,401,1,265.71,393.0,32.0,144
16540,7259844,8586445825670029330,188.15,500,0,265.62,393.0,32.0,144
16541,7260612,14667186405778776284,205.22,500,0,265.87,393.0,32.0,144
16542,7260732,15003482508471731330,453.03,262,1,268.86,390.6,33.0,144
16543,7261476,13603683912950228237,186.28,500,0,266.27,393.2,32.0,144
16544,7262436,7831641672757584953,386.52,142,1,268.09,389.7,33.0,144
16545,7262616,15597545835739069363,187.57,500,0,267.63,389.7,33.0,144
16546,7262748,3086105054130143535,395.37,106,1,269.54,385.7,34.0,144
16547,7262808,5420683628343198450,223.91,500,0,270.02,385.7,34.0,144
16548,7263144,6556398741343982540,176.10,500,0,269.66,385.7,34.0,144
16549,7263276,13831009015536520439,222.59,500,0,268.95,385.8,33.0,144
16550,7263960,17754636440003173832,202.42,500,0,269.00,385.8,33.0,144
16551,7264104,703561689681588077,386.10,113,1,270.70,382.0,34.0,144
16552,7264260,14446922329932930499,239.81,500,0,270.98,382.0,34.0,144
16553,7264440,484746555860799563,174.57,500,0,268.10,383.9,33.0,144
16554,7264740,12249684362543296198,352.80,53,1,270.01,379.4,34.0,144
16555,7264896,11785449503610959281,224.93,500,0,270.39,379.4,34.0,144
16556,7265844,10303707910544264367,235.98,500,0,270.94,379.4,34.0,144
16557,7266300,3950739390256855190,397.08,130,1,273.40,375.7,35.0,144
16558,7266612,971695362467996196,235.23,500,0,274.04,375.7,35.0,144
16559,7267020,11506781255942393700,454.59,323,1,276.66,373.9,36.0,144
16560,7267668,2431630388173978107,466.26,309,1,276.60,374.3,36.0,144
16561,7267740,3332503742376185548,384.03,158,1,278.39,370.9,37.0,144
16562,7268436,17029012220414423703,229.07,500,0,276.85,375.2,36.0,144
16563,7268616,3062227234649023154,234.01,500,0,276.71,375.2,36.0,144
16564,7268808,11602112522636337744,246.00,500,0,277.54,375.2,36.0,144
16565,7269276,465757753863619753,233.66,500,0,276.26,379.6,35.0,144
16566,7270260,5508625069366463439,247.48,500,0,276.69,379.6,35.0,144
16567,7270440,11386224682222168824,176.05,500,0,276.76,379.6,35.0,144
16568,7270896,4722055102353018575,214.46,500,0,276.96,379.6,35.0,144
16569,7272036,4389264617890311094,477.63,364,1,280.13,378.2,36.0,144
16570,7272300,12974784844508741856,233.63,500,0,280.53,378.2,36.0,144
16571,7272612,12791249090344812902,220.36,500,0,280.51,378.2,36.0,144
16572,7273020,7792615375401478573,243.18,500,0,280.92,378.2,36.0,144
16573,7273512,4949356209468868854,390.36,101,1,280.92,377.9,36.0,144
16574,7273740,7817989525139000696,203.35,500,0,280.89,377.9,36.0,144
16575,7274436,13280943330434515189,236.84,500,0,279.45,382.2,35.0,144
16576,7274616,1817520515872623330,204.41,500,0,279.87,382.2,35.0,144
16577,7274808,15834972196773435646,189.06,500,0,279.83,382.2,35.0,144
16578,7275204,16271330311358250483,512.52,359,1,283.31,380.8,36.0,144
16579,7275276,8124476620977914609,217.00,500,0,281.92,385.1,35.0,144
16580,7275924,6513211260447073981,358.44,54,1,280.07,380.9,35.0,144
16581,7275936,3434422392642176074,398.67,110,1,280.52,381.5,35.0,144
16582,7276260,8711977674202065377,201.26,500,0,280.48,381.5,35.0,144
16583,7276440,13200508905706887070,236.18,500,0,279.03,385.2,34.0,144
16584,7278036,18439256158492860165,186.90,500,0,277.13,389.6,33.0,144
16585,7278612,15876696128150197177,191.67,500,0,276.58,389.6,33.0,144
16586,7279020,1925203196787626386,201.31,500,0,276.49,389.6,33.0,144
16587,7279512,15922419184530991241,196.85,500,0,274.70,393.5,32.0,144
16588,7279740,17151581682957684717,241.91,500,0,273.38,397.6,31.0,144
16589,7279824,17077070056391960068,575.73,418,1,275.31,400.2,31.0,144
16590,7280100,12339132143176000527,353.61,49,1,274.94,399.5,31.0,144
16591,7280436,2846928131416613503,225.06,500,0,275.11,399.5,31.0,144
16592,7280988,16679140763471176525,405.09,104,1,276.68,395.5,32.0,144
16593,7281204,16643051670238393758,203.60,500,0,276.96,395.5,32.0,144
16594,7281924,16008602730533986715,199.69,500,0,276.67,395.5,32.0,144
16595,7281936,12100722552882805080,193.66,500,0,276.58,395.5,32.0,144
16596,7282260,5935988960942181436,200.78,500,0,276.91,395.5,32.0,144
16597,7282440,9416705256328773456,168.50,500,0,276.89,395.5,32.0,144
16598,7283604,16216597592657657882,412.08,97,1,278.59,391.5,33.0,144
16599,7284036,15572436679927626994,220.12,500,0,277.34,396.1,32.0,144
16600,7284504,12408935994070282962,491.25,367,1,280.66,394.7,33.0,144
16601,7284612,16758003372029569070,228.04,500,0,279.38,399.2,32.0,144
16602,7285020,14776073749056768426,281.16,500,0,280.42,399.2,32.0,144
16603,7285824,4608807299216813642,259.33,500,0,280.97,399.2,32.0,144
16604,7286436,13630246432225533946,175.66,500,0,278.23,401.0,31.0,144
16605,7286808,5358669490539477174,368.31,82,1,276.66,397.2,31.0,144
16606,7286988,7579020158697526728,212.87,500,0,276.08,397.2,31.0,144
16607,7287204,7123441938980902944,225.40,500,0,274.65,401.3,30.0,144
16608,7287924,1822406028880233841,258.29,500,0,275.42,401.3,30.0,144
16609,7287936,10235953528359856589,220.89,500,0,275.66,401.3,30.0,144
16610,7288260,5422312673772011359,228.28,500,0,275.53,401.3,30.0,144
16611,7288776,2667181007669166969,382.20,71,1,277.62,397.0,31.0,144
16612,7289436,16499621993911982051,390.24,125,1,278.96,393.3,32.0,144
16613,7289604,13750942603707172542,218.82,500,0,279.03,393.3,32.0,144
16614,7290036,3946675017130034155,174.30,500,0,278.61,393.3,32.0,144
16615,7290504,14587187658110522263,241.47,500,0,277.42,397.7,31.0,144
16616,7290612,5958682710742231644,267.05,500,0,277.10,397.7,31.0,144
16617,7290708,1123201832056615056,367.35,92,1,278.47,393.6,32.0,144
16618,7291020,4008522060595671513,176.22,500,0,276.34,397.8,31.0,144
16619,7292436,15313979806885385665,194.93,500,0,274.61,402.0,30.0,144
16620,7292808,1673405974479577669,216.43,500,0,274.50,402.0,30.0,144
16621,7292928,17938581618549075914,408.27,159,1,275.13,403.1,30.0,144
16622,7292988,2068324999780398490,176.65,500,0,275.23,403.1,30.0,144
16623,7293204,13152133416350454799,177.86,500,0,273.25,407.3,29.0,144
16624,7293372,5956481133054387399,409.83,222,1,273.38,408.4,29.0,144
16625,7293528,11580923707428295608,355.05,50,1,274.80,403.9,30.0,144
16626,7293588,10554285898027426619,375.93,65,1,275.99,399.6,31.0,144
16627,7294260,13148765069588439864,174.51,500,0,273.50,402.3,30.0,144
16628,7294776,4075634707342892760,174.17,500,0,273.06,402.3,30.0,144
16629,7295292,6485551435170465117,345.24,43,1,274.97,397.7,31.0,144
16630,7295436,17338635869069036976,242.24,500,0,273.16,400.1,30.0,144
16631,7296036,14563005126951685001,189.79,500,0,271.23,404.3,29.0,144
16632,7296072,14829927916230554584,359.19,53,1,272.95,399.8,30.0,144
16633,7296504,7064522463759185187,169.47,500,0,272.64,399.8,30.0,144
16634,7296612,10552593266273712147,219.01,500,0,272.98,399.8,30.0,144
16635,7297104,3207301218311601108,375.78,86,1,274.53,395.7,31.0,144
16636,7297680,10027974101905967125,350.07,48,1,275.26,391.2,32.0,144
16637,7298436,5509031414646806880,207.15,500,0,274.97,391.2,32.0,144
16638,7298508,712942329043169505,381.51,69,1,276.21,386.9,33.0,144
16639,7298988,5704457579094725897,172.60,500,0,273.02,387.8,32.0,144
16640,7299204,5779138346327290062,211.75,500,0,273.25,387.8,32.0,144
16641,7299372,18414115309215937601,187.58,500,0,273.08,387.8,32.0,144
16642,7299528,3798088039377853321,200.66,500,0,270.55,390.2,31.0,144
16643,7299588,18209816042987392921,176.17,500,0,270.45,390.2,31.0,144
16644,7299852,15286495790288296836,388.14,118,1,270.47,390.0,31.0,144
16645,7300260,15569156720587463771,204.35,500,0,270.64,390.0,31.0,144
16646,7300716,15166214502129994831,370.14,94,1,270.38,389.9,31.0,144
16647,7301148,13343558022438364849,377.07,108,1,271.91,385.9,32.0,144
16648,7301292,13234536202907338590,247.88,500,0,272.63,385.9,32.0,144
16649,7301652,8755589707850732707,345.99,42,1,273.87,381.4,33.0,144
16650,7301664,15597545835739069363,503.07,263,1,276.87,379.0,34.0,144
16651,7301916,7530588993633936101,359.94,52,1,276.61,378.4,34.0,144
16652,7302036,18020233497698300673,162.45,500,0,275.84,378.4,34.0,144
16653,7302504,13603683912950228237,225.19,500,0,276.34,378.4,34.0,144
16654,7302612,9484487052667551156,206.34,500,0,274.88,382.9,33.0,144
16655,7304988,7677270297744983237,178.15,500,0,274.41,382.9,33.0,144
16656,7305204,12236126824530621385,195.68,500,0,274.01,382.9,33.0,144
16657,7305372,855184622356068571,232.46,500,0,272.36,386.6,32.0,144
16658,7305528,5203642081824491887,212.39,500,0,272.13,386.6,32.0,144
16659,7305996,12864811954472004187,373.17,66,1,271.32,384.0,32.0,144
16660,7306260,1792464209987715186,213.15,500,0,268.79,385.9,31.0,144
16661,7306392,13048294551188987203,386.85,85,1,268.82,385.2,31.0,144
16662,7306716,8323620824426157167,214.00,500,0,268.67,385.2,31.0,144
16663,7306800,3062227234649023154,505.71,428,1,271.38,384.4,32.0,144
16664,7307652,13288998900360654768,193.65,500,0,270.86,384.4,32.0,144
16665,7307916,5088815643279426220,180.57,500,0,270.33,384.4,32.0,144
16666,7308036,213708382150317922,203.43,500,0,269.89,384.4,32.0,144
16667,7308504,3086105054130143535,242.86,500,0,270.56,384.4,32.0,144
16668,7308612,1282154305957738864,174.89,500,0,270.16,384.4,32.0,144
16669,7309260,703561689681588077,371.04,63,1,269.09,381.4,32.0,144
16670,7309956,12249684362543296198,355.62,58,1,270.31,377.0,33.0,144
16671,7310976,11981284399029439191,481.86,245,1,272.93,374.5,34.0,144
16672,7310988,7222146671798848202,248.85,500,0,272.99,374.5,34.0,144
16673,7311120,15003482508471731330,463.44,289,1,273.72,376.3,34.0,144
16674,7311528,15609030911540769314,219.20,500,0,273.88,376.3,34.0,144
16675,7311996,11837311832849461841,222.18,500,0,273.73,376.3,34.0,144
16676,7312260,14548106134457597795,172.78,500,0,273.41,376.3,34.0,144
16677,7312392,782797373716506053,236.98,500,0,273.89,376.3,34.0,144
16678,7312560,3950739390256855190,426.00,217,1,273.03,374.9,34.0,144
16679,7312716,9827564118592775222,193.50,500,0,272.79,374.9,34.0,144
16680,7312800,1817520515872623330,200.48,500,0,271.21,379.4,33.0,144
16681,7312980,7831641672757584953,394.29,155,1,271.17,379.8,33.0,144
16682,7313232,484746555860799563,351.27,70,1,272.67,375.5,34.0,144
16683,7313316,7965682761333498567,388.98,88,1,274.20,371.4,35.0,144
16684,7313724,3434422392642176074,388.38,77,1,276.21,367.2,36.0,144
16685,7313736,16652202415099116449,395.46,145,1,278.25,363.6,37.0,144
16686,7313916,13831009015536520439,226.74,500,0,278.50,363.6,37.0,144
16687,7314288,5420683628343198450,417.51,131,1,280.71,359.9,38.0,144
16688,7314612,12213021893741313679,227.58,500,0,280.57,359.9,38.0,144
16689,7314780,13682009770390657341,388.20,122,1,278.69,357.0,38.0,144
16690,7316976,11033758505807755380,164.31,500,0,276.80,361.5,37.0,144
16691,7316988,18177451362958227695,228.03,500,0,276.83,361.5,37.0,144
16692,7317192,11772033390765120368,447.03,288,1,277.25,363.3,37.0,144
16693,7317528,3599934932040823406,161.60,500,0,276.83,363.3,37.0,144
16694,7318536,11785449503610959281,395.25,112,1,278.78,359.4,38.0,144
16695,7318560,12974784844508741856,245.42,500,0,279.30,359.4,38.0,144
16696,7318980,17029012220414423703,226.13,500,0,279.55,359.4,38.0,144
16697,7319232,11386224682222168824,210.50,500,0,279.97,359.4,38.0,144
16698,7319724,12100722552882805080,187.04,500,0,277.72,363.5,37.0,144
16699,7319748,4949356209468868854,389.67,99,1,279.42,359.5,38.0,144
16700,7319916,465757753863619753,223.71,500,0,276.74,360.8,37.0,144
16701,7320288,11602112522636337744,249.13,500,0,276.95,360.8,37.0,144
16702,7320396,6556398741343982540,399.81,239,1,278.14,358.2,38.0,144
16703,7320612,2614885943062049209,179.85,500,0,277.35,358.2,38.0,144
16704,7320780,2576126327835236319,223.92,500,0,277.83,358.2,38.0,144
16705,7321020,4722055102353018575,444.66,207,1,278.59,359.4,38.0,144
16706,7322448,11506781255942393700,410.31,171,1,280.57,356.1,39.0,144
16707,7322976,5758638161781062089,278.60,500,0,281.10,356.1,39.0,144
16708,7322988,8586445825670029330,245.65,500,0,280.97,356.1,39.0,144
16709,7324980,13280943330434515189,257.98,500,0,281.34,356.1,39.0,144
16710,7325232,13200508905706887070,203.47,500,0,281.10,356.1,39.0,144
16711,7325724,10235953528359856589,231.45,500,0,279.59,360.4,38.0,144
16712,7325748,15922419184530991241,200.41,500,0,277.69,364.2,37.0,144
16713,7325916,8124476620977914609,226.98,500,0,277.77,364.2,37.0,144
16714,7326288,15834972196773435646,205.84,500,0,278.09,364.2,37.0,144
16715,7326408,12339132143176000527,355.68,55,1,279.23,359.7,38.0,144
16716,7326612,6007962926376958784,230.70,500,0,278.87,359.7,38.0,144
16717,7326624,6513211260447073981,359.07,59,1,278.78,359.4,38.0,144
16718,7326780,14446922329932930499,221.88,500,0,279.24,359.4,38.0,144
16719,7327020,16271330311358250483,233.47,500,0,279.62,359.4,38.0,144
16720,7328448,7792615375401478573,231.50,500,0,279.78,359.4,38.0,144
16721,7328712,12408935994070282962,426.78,192,1,279.96,359.7,38.0,144
16722,7328976,17754636440003173832,195.38,500,0,280.15,359.7,38.0,144
16723,7328988,10303707910544264367,224.98,500,0,280.62,359.7,38.0,144
16724,7329912,3332503742376185548,354.99,77,1,280.07,358.3,38.0,144
16725,7330596,2431630388173978107,414.00,135,1,280.66,359.1,38.0,144
16726,7330980,2846928131416613503,221.59,500,0,279.12,363.5,37.0,144
16727,7331232,9416705256328773456,163.55,500,0,279.01,363.5,37.0,144
16728,7331724,16499621993911982051,136.98,500,0,278.64,363.5,37.0,144
16729,7332288,17077070056391960068,245.13,500,0,277.63,368.1,36.0,144
16730,7332612,14667186405778776284,240.61,500,0,277.62,368.1,36.0,144
16731,7332624,16008602730533986715,215.72,500,0,277.88,368.1,36.0,144
16732,7332780,5508625069366463439,159.17,500,0,275.88,372.5,35.0,144
16733,7333020,16643051670238393758,220.11,500,0,276.38,372.5,35.0,144
16734,7334448,1925203196787626386,173.96,500,0,275.93,372.5,35.0,144
16735,7334712,14587187658110522263,192.14,500,0,274.10,376.7,34.0,144
16736,7335516,16216597592657657882,507.60,357,1,275.67,379.8,34.0,144
16737,7335648,4608807299216813642,480.42,280,1,278.40,377.6,35.0,144
16738,7335912,7817989525139000696,206.01,500,0,276.65,381.9,34.0,144
16739,7336596,4389264617890311094,227.96,500,0,277.20,381.9,34.0,144
16740,7336980,13630246432225533946,220.60,500,0,277.29,381.9,34.0,144
16741,7337052,14776073749056768426,495.99,217,1,280.38,379.0,35.0,144
16742,7337472,5358669490539477174,396.54,152,1,282.33,375.6,36.0,144
16743,7337724,17338635869069036976,245.15,500,0,283.02,375.6,36.0,144
16744,7338144,15313979806885385665,372.18,97,1,282.86,375.4,36.0,144
16745,7338612,971695362467996196,203.35,500,0,282.85,375.4,36.0,144
16746,7338624,1822406028880233841,309.36,500,0,282.25,379.4,35.0,144
16747,7338648,14829927916230554584,367.47,77,1,282.15,379.1,35.0,144
16748,7338780,8711977674202065377,209.58,500,0,281.77,379.1,35.0,144
16749,7339020,7123441938980902944,185.98,500,0,280.17,383.7,34.0,144
16750,7339488,3207301218311601108,370.26,70,1,278.84,381.8,34.0,144
16751,7339488,2667181007669166969,381.45,72,1,279.05,381.9,34.0,144
16752,7339896,13152133416350454799,374.49,73,1,281.18,377.7,35.0,144
16753,7340196,10027974101905967125,352.77,59,1,282.45,373.3,36.0,144
16754,7340712,7064522463759185187,247.31,500,0,282.86,373.3,36.0,144
16755,7341060,712942329043169505,381.45,72,1,284.89,369.0,37.0,144
16756,7341516,13750942603707172542,225.98,500,0,285.20,369.0,37.0,144
16757,7341912,17151581682957684717,232.25,500,0,285.19,369.0,37.0,144
16758,7342248,1123201832056615056,357.75,61,1,286.65,364.6,38.0,144
16759,7342596,18439256158492860165,192.35,500,0,284.84,368.9,37.0,144
16760,7342872,5956481133054387399,359.94,52,1,286.31,364.5,38.0,144
16761,7342908,16679140763471176525,398.94,83,1,286.43,364.4,38.0,144
16762,7343052,4008522060595671513,234.09,500,0,286.63,364.4,38.0,144
16763,7343472,1673405974479577669,216.61,500,0,283.74,365.2,37.0,144
16764,7344144,5509031414646806880,207.99,500,0,283.88,365.2,37.0,144
16765,7344144,17938581618549075914,380.43,91,1,285.88,361.1,38.0,144
16766,7344612,12791249090344812902,221.55,500,0,286.06,361.1,38.0,144
16767,7344732,11580923707428295608,353.61,49,1,287.17,356.6,39.0,144
16768,7344780,5935988960942181436,205.60,500,0,287.48,356.6,39.0,144
16769,7345140,15286495790288296836,380.34,83,1,287.57,356.8,39.0,144
16770,7345404,3798088039377853321,352.92,56,1,287.54,356.7,39.0,144
16771,7345488,4075634707342892760,235.66,500,0,285.08,359.3,38.0,144
16772,7345524,10554285898027426619,410.31,171,1,286.69,356.0,39.0,144
16773,7345896,5779138346327290062,180.15,500,0,283.86,358.1,38.0,144
16774,7346016,6485551435170465117,346.68,44,1,285.14,353.6,39.0,144
16775,7346712,13603683912950228237,233.99,500,0,285.25,353.6,39.0,144
16776,7346988,13343558022438364849,390.75,154,1,287.43,350.1,40.0,144
16777,7347060,15597545835739069363,252.64,500,0,287.59,350.1,40.0,144
