# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
33303,9737004,8290420102429300931,382.89,82,1,378.51,159.3,84.0,144
33304,9737076,17206735167347108618,516.69,353,1,379.21,161.3,84.0,144
33305,9737316,1282709819021874862,420.18,104,1,378.89,160.9,84.0,144
33306,9737412,13650814729888377689,363.72,56,1,378.82,160.9,84.0,144
33307,9737460,4529180109597153941,477.21,138,1,380.16,161.9,84.0,144
33308,9737616,811813770382393753,404.58,84,1,380.60,162.2,84.0,144
33309,9737688,7896059434308476317,371.10,60,1,379.91,160.5,84.0,144
33310,9737796,1043968853803077998,365.04,72,1,381.02,156.2,85.0,144
33311,9737892,13588127778957388690,354.36,48,1,380.91,156.1,85.0,144
33312,9737988,13453077023078328898,451.89,122,1,381.64,156.7,85.0,144
33313,9738204,7117753619697518343,410.10,100,1,381.14,155.8,85.0,144
33314,9738480,7911016674390761126,379.47,66,1,380.99,155.7,85.0,144
33315,9738636,5795407478338048581,422.31,98,1,381.20,155.8,85.0,144
33316,9738672,9958069282142524715,381.66,88,1,381.25,156.1,85.0,144
33317,9738756,4846771941994515238,351.57,46,1,380.63,155.7,85.0,144
33318,9739212,17350772336963884912,354.36,48,1,380.30,155.4,85.0,144
33319,9739344,7200853477388467398,387.84,72,1,381.31,151.1,86.0,144
33320,9739344,7663922228771831772,365.52,56,1,381.22,151.1,86.0,144
33321,9739356,11715111405647041163,438.03,114,1,381.21,150.7,86.0,144
33322,9739692,16548616157381596168,343.20,40,1,379.08,147.9,86.0,144
33323,9739764,15248021848742551826,404.58,84,1,379.36,148.1,86.0,144
33324,9739764,12396094131003682828,426.39,164,1,379.08,148.5,86.0,144
33325,9739896,11438049661318956461,278.25,500,0,378.09,152.8,85.0,144
33326,9740112,8421032824675649285,376.68,64,1,377.96,152.8,85.0,144
33327,9740412,15528842599978318346,360.93,54,1,378.08,152.8,85.0,144
33328,9740580,5940738065481368527,390.63,74,1,377.87,152.7,85.0,144
33329,9740652,5258357698462635485,438.06,108,1,379.87,148.8,86.0,144
33330,9740760,14920185945280404569,443.31,118,1,380.24,149.1,86.0,144
33331,9740940,10654495384662647920,-102.00,500,0,376.74,149.1,86.0,144
33332,9741228,14074596192275333942,354.36,48,1,376.27,148.7,86.0,144
33333,9741432,475214828863476377,365.52,56,1,375.69,148.2,86.0,144
33334,9741540,4613197450636686963,481.26,148,1,376.74,149.0,86.0,144
33335,9741552,6171947649416591322,299.60,500,0,377.29,149.0,86.0,144
33336,9741636,3338878141244643539,575.61,380,1,379.39,152.3,86.0,144
33337,9741732,8744129997812135428,419.52,96,1,378.48,150.7,86.0,144
33338,9741912,2188085019074965093,490.86,168,1,379.40,151.6,86.0,144
33339,9741972,11452373918019542496,468.75,130,1,380.40,152.3,86.0,144
33340,9742044,1430297305665932746,415.74,92,1,380.85,152.6,86.0,144
33341,9742200,12111144515451650755,376.68,64,1,380.71,152.5,86.0,144
33342,9742716,4930112765541771090,411.15,90,1,381.03,152.7,86.0,144
33343,9742848,7963437600900595466,432.06,108,1,381.50,153.1,86.0,144
33344,9743016,17936277979482862872,395.85,81,1,381.90,153.4,86.0,144
33345,9743076,10044960970903465745,407.64,92,1,382.32,153.8,86.0,144
33346,9743088,14691951694321709270,389.01,98,1,382.75,154.3,86.0,144
33347,9743328,15336730116398655285,343.20,40,1,382.26,153.9,86.0,144
33348,9743412,13086362945962519514,235.50,500,0,380.42,157.4,85.0,144
33349,9743484,7816964542461208269,376.68,64,1,380.73,157.6,85.0,144
33350,9743532,4674838351867169344,490.65,150,1,381.31,158.1,85.0,144
33351,9743784,13283065892446958854,467.34,132,1,381.80,158.5,85.0,144
33352,9743892,1229516481200519455,297.85,500,0,381.01,162.8,84.0,144
33353,9743952,10492845773264379332,383.94,72,1,381.35,163.1,84.0,144
33354,9744000,3024614475431424903,401.79,82,1,382.76,158.9,85.0,144
33355,9744276,1623035611873735355,393.66,79,1,382.84,159.0,85.0,144
33356,9744420,15346448649838073065,390.63,74,1,382.12,158.5,85.0,144
33357,9744624,1234082614338779919,385.05,70,1,383.12,154.2,86.0,144
33358,9744660,12231907407303932862,432.48,104,1,383.68,154.6,86.0,144
33359,9744696,13145616319605486461,368.31,58,1,383.13,154.2,86.0,144
33360,9744732,6026788334808727089,400.98,104,1,383.53,154.7,86.0,144
33361,9744936,10825776799651039450,401.79,82,1,384.03,155.0,86.0,144
33362,9745128,3234182551058721378,345.99,42,1,385.04,150.4,87.0,144
33363,9745296,7127552978843871313,355.35,50,1,383.96,149.2,87.0,144
33364,9745404,2226206969179299687,365.52,56,1,383.56,148.8,87.0,144
33365,9745668,11721774126495760646,430.86,148,1,383.92,149.6,87.0,144
33366,9745680,7305357861771059007,373.89,62,1,383.64,149.3,87.0,144
33367,9745716,18283032215131063166,454.20,120,1,384.36,149.9,87.0,144
33368,9745908,1491862606628062608,345.99,42,1,384.11,149.7,87.0,144
33369,9746112,8732497094669464261,266.00,500,0,383.06,154.1,86.0,144
33370,9746244,4439031506494153421,348.78,44,1,383.83,149.5,87.0,144
33371,9746424,4162563293777859714,418.53,94,1,384.18,149.8,87.0,144
33372,9746460,6550599649586689508,349.77,46,1,382.80,148.8,87.0,144
33373,9746784,4510579620332624255,365.52,56,1,382.74,148.7,87.0,144
33374,9746964,2122549690383459363,433.26,108,1,383.67,149.4,87.0,144
33375,9747228,7798249372107406006,225.75,500,0,383.64,149.4,87.0,144
33376,9747228,6001182031169597924,376.68,64,1,383.49,149.3,87.0,144
33377,9747540,17875627648110973066,297.35,500,0,382.07,152.8,86.0,144
33378,9747576,13970664724812757927,379.47,66,1,383.03,148.5,87.0,144
33379,9747996,9040039828914824551,376.68,64,1,382.75,148.3,87.0,144
33380,9748188,6487450829014363214,399.00,80,1,382.46,147.9,87.0,144
33381,9748848,14904089564820360810,433.17,106,1,382.18,147.7,87.0,144
33382,9749028,9186765785496463054,383.25,70,1,382.51,147.9,87.0,144
33383,9749076,9784144169308608019,234.86,500,0,381.10,152.3,86.0,144
33384,9749772,9231693444609347206,390.87,77,1,380.89,152.1,86.0,144
33385,9750420,2059590508448374771,218.97,500,0,378.95,156.2,85.0,144
33386,9750660,12110814796294805664,281.81,500,0,378.10,160.6,84.0,144
33387,9750732,7583682702758548915,432.51,142,1,377.85,160.8,84.0,144
33388,9750804,5254126035865485252,405.57,86,1,378.14,161.0,84.0,144
33389,9750888,8349012171449164337,428.22,480,1,379.99,160.8,85.0,144
33390,9751488,3158158378977722743,598.38,484,1,381.47,164.0,85.0,144
33391,9751884,16215993401963283531,390.09,102,1,381.49,164.3,85.0,144
33392,9752100,9114864688611525715,550.89,473,1,384.34,164.1,86.0,144
33393,9752208,5438062045018060513,371.10,60,1,384.06,163.8,86.0,144
33394,9752244,5786622452813006661,272.40,500,0,381.65,165.7,85.0,144
33395,9752244,17206735167347108618,436.68,126,1,381.47,164.9,85.0,144
33396,9752928,11050591303953411250,371.10,60,1,381.46,164.9,85.0,144
33397,9752964,16198862422443969073,261.75,500,0,381.43,164.9,85.0,144
33398,9753288,9913918250336203527,347.97,87,1,380.91,164.9,85.0,144
33399,9753540,3677812005404074580,278.60,500,0,378.59,168.2,84.0,144
33400,9753612,14263468889479830657,360.93,54,1,379.89,163.8,85.0,144
33401,9753792,9288755463338780292,387.84,72,1,381.19,159.5,86.0,144
33402,9753996,2125449708136725917,251.40,500,0,380.09,164.0,85.0,144
33403,9754140,3338878141244643539,505.11,158,1,381.31,164.7,85.0,144
33404,9754452,12655888713526143854,442.32,196,1,380.57,163.2,85.0,144
33405,9754560,672863678865569649,376.68,64,1,380.13,162.8,85.0,144
33406,9754776,6371141577266364441,418.38,124,1,380.68,163.4,85.0,144
33407,9754968,3033551743436537089,463.17,257,1,380.54,164.6,85.0,144
33408,9755076,5181608545462957158,247.40,500,0,378.97,168.8,84.0,144
33409,9755220,4930112765541771090,411.15,90,1,379.37,169.1,84.0,144
33410,9755256,822269216536678471,366.51,58,1,379.38,168.9,84.0,144
33411,9755280,1179935533135775049,481.83,145,1,380.66,169.9,84.0,144
33412,9755364,13100570903668117029,488.07,146,1,381.02,170.2,84.0,144
33413,9755688,3431877959751719732,371.10,60,1,380.63,169.8,84.0,144
33414,9755880,13317949488023401917,411.84,92,1,380.95,170.0,84.0,144
33415,9755988,7816964542461208269,376.68,64,1,380.50,169.7,84.0,144
33416,9756420,16380451393135730465,229.25,500,0,378.97,173.8,83.0,144
33417,9756648,13212721914136651721,376.68,64,1,379.22,174.0,83.0,144
33418,9756720,17610203196594821702,393.87,86,1,379.62,174.3,83.0,144
33419,9756804,4524582333304887816,266.11,500,0,378.40,178.6,82.0,144
33420,9756876,6026788334808727089,390.63,74,1,378.65,178.8,82.0,144
33421,9756888,13460545218872008355,239.27,500,0,376.67,182.7,81.0,144
33422,9757452,4860154876039163000,360.93,54,1,376.84,182.8,81.0,144
33423,9757548,2226206969179299687,365.52,56,1,376.45,182.5,81.0,144
33424,9757584,4858779513777518555,481.44,185,1,377.00,182.7,81.0,144
33425,9757752,1269173424026289410,407.34,92,1,378.29,178.7,82.0,144
33426,9758052,1491862606628062608,345.99,42,1,377.99,178.4,82.0,144
33427,9758172,7896059434308476317,371.10,60,1,378.09,178.5,82.0,144
33428,9758232,12850146721234923910,461.97,126,1,378.80,179.0,82.0,144
33429,9758604,6550599649586689508,349.77,46,1,377.92,178.4,82.0,144
33430,9758796,3390217654545902577,350.82,47,1,376.99,177.7,82.0,144
33431,9758964,7911016674390761126,379.47,66,1,381.81,173.3,83.0,144
33432,9759048,11235206640686777757,457.59,122,1,382.84,174.1,83.0,144
33433,9759120,301641859563699251,481.80,320,1,384.00,176.7,83.0,144
33434,9759372,6001182031169597924,376.68,64,1,382.96,175.9,83.0,144
33435,9759408,3680395537014741509,529.29,413,1,385.25,175.0,84.0,144
33436,9759576,12934048555403895870,535.68,224,1,384.86,173.5,84.0,144
33437,9759612,797241283643617672,382.26,68,1,384.48,173.2,84.0,144
33438,9759828,7200853477388467398,387.84,72,1,383.45,172.2,84.0,144
33439,9759912,9889681733023020709,387.84,72,1,382.64,171.6,84.0,144
33440,9759960,15057195932648802296,349.77,46,1,381.98,171.2,84.0,144
33441,9759996,13489725472828908841,253.40,500,0,380.75,175.5,83.0,144
33442,9760308,6487450829014363214,394.41,78,1,380.58,175.4,83.0,144
33443,9760584,811813770382393753,404.58,84,1,380.31,175.2,83.0,144
33444,9760596,8421032824675649285,376.68,64,1,380.12,175.0,83.0,144
33445,9760656,15241124315464294844,372.09,62,1,379.76,174.7,83.0,144
33446,9761076,3621899470598764711,243.95,500,0,378.31,178.7,82.0,144
33447,9761088,4535469543323143118,412.20,91,1,379.00,179.2,82.0,144
33448,9761208,9186765785496463054,388.08,75,1,380.53,175.0,83.0,144
33449,9761232,279754676272950298,431.67,106,1,381.08,175.4,83.0,144
33450,9761256,11438049661318956461,268.81,500,0,378.86,178.9,82.0,144
33451,9761352,9958069282142524715,368.88,64,1,377.87,178.2,82.0,144
33452,9761700,1282709819021874862,404.82,87,1,378.94,174.1,83.0,144
33453,9761856,10654495384662647920,359.94,52,1,378.70,173.9,83.0,144
33454,9762024,7663922228771831772,365.52,56,1,378.34,173.6,83.0,144
33455,9762276,13588127778957388690,354.36,48,1,377.95,173.3,83.0,144
33456,9762396,137743098416772409,547.83,498,1,379.52,177.6,83.0,144
33457,9762756,3083683896060454596,417.90,140,1,379.85,178.3,83.0,144
33458,9762912,7583682702758548915,436.89,142,1,379.89,178.7,83.0,144
33459,9762960,1430297305665932746,415.74,92,1,380.37,179.0,83.0,144
33460,9763560,14920185945280404569,448.56,128,1,380.84,179.2,83.0,144
33461,9763752,6171947649416591322,307.30,500,0,379.90,183.4,82.0,144
33462,9763860,17936277979482862872,389.28,75,1,380.33,183.7,82.0,144
33463,9764088,2188085019074965093,524.22,236,1,382.02,185.6,82.0,144
33464,9764232,475214828863476377,365.52,56,1,382.02,185.6,82.0,144
33465,9764844,3024614475431424903,401.79,82,1,381.73,184.9,82.0,144
33466,9764904,14691951694321709270,378.66,68,1,381.78,185.0,82.0,144
33467,9765000,12111144515451650755,376.68,64,1,381.00,184.4,82.0,144
33468,9765048,7963437600900595466,432.06,108,1,381.86,185.1,82.0,144
33469,9765120,6032281748108558065,287.90,500,0,382.08,185.1,82.0,144
33470,9765528,15336730116398655285,343.20,40,1,382.02,185.1,82.0,144
33471,9765552,13145616319605486461,367.56,59,1,381.52,184.7,82.0,144
33472,9765612,2196893435714833879,292.21,500,0,380.94,189.2,81.0,144
33473,9766164,7127552978843871313,354.60,51,1,380.83,189.2,81.0,144
33474,9766236,13650814729888377689,359.94,52,1,380.10,188.6,81.0,144
33475,9766248,4275335505051837203,416.43,94,1,382.00,184.6,82.0,144
33476,9766464,1623035611873735355,394.41,78,1,382.18,184.7,82.0,144
33477,9766584,837730220174318720,509.07,319,1,384.30,182.9,83.0,144
33478,9766596,8732497094669464261,263.20,500,0,383.14,187.2,82.0,144
33479,9767088,16112388300639988501,286.81,500,0,382.24,191.6,81.0,144
33480,9767268,4510579620332624255,365.52,56,1,381.90,191.4,81.0,144
33481,9767292,4162563293777859714,418.53,94,1,381.76,191.2,81.0,144
33482,9767304,1017938244820595824,371.10,60,1,381.63,191.2,81.0,144
33483,9767424,14776439034412603967,418.11,98,1,383.47,187.1,82.0,144
33484,9767640,10492845773264379332,438.06,228,1,383.94,188.6,82.0,144
33485,9768060,13970664724812757927,379.47,66,1,385.54,184.3,83.0,144
33486,9768276,1229516481200519455,294.70,500,0,385.67,184.3,83.0,144
33487,9768396,10754664279746954151,234.23,500,0,383.69,187.9,82.0,144
33488,9768636,10825776799651039450,401.04,83,1,383.64,187.8,82.0,144
33489,9768912,17206735167347108618,278.45,500,0,382.15,188.1,81.0,144
33490,9768996,9114864688611525715,437.79,142,1,380.54,184.6,81.0,144
33491,9769332,11721774126495760646,410.16,88,1,380.74,184.5,81.0,144
33492,9769380,18283032215131063166,495.54,243,1,380.19,182.2,81.0,144
33493,9770124,7305357861771059007,395.28,124,1,380.43,182.8,81.0,144
33494,9770412,4439031506494153421,363.27,86,1,381.34,178.7,82.0,144
33495,9770628,2122549690383459363,433.26,108,1,381.30,178.5,82.0,144
33496,9771000,13283065892446958854,302.30,500,0,380.62,182.9,81.0,144
33497,9771276,14904089564820360810,486.87,268,1,382.87,180.6,82.0,144
33498,9771840,1234082614338779919,385.05,70,1,383.24,180.4,82.0,144
33499,9772236,13086362945962519514,233.22,500,0,382.78,180.4,82.0,144
33500,9772284,9231693444609347206,389.88,84,1,383.07,180.7,82.0,144
33501,9772296,3338878141244643539,542.19,282,1,384.62,182.8,82.0,144
33502,9772308,16198862422443969073,480.60,140,1,386.91,179.2,83.0,144
33503,9772344,3234182551058721378,345.99,42,1,385.32,178.1,83.0,144
33504,9772476,12655888713526143854,471.96,290,1,385.61,179.0,83.0,144
33505,9772956,14263468889479830657,360.93,54,1,385.46,178.9,83.0,144
33506,9773088,14446539011501570785,250.71,500,0,383.78,182.7,82.0,144
33507,9773112,8349012171449164337,376.68,64,1,382.92,180.7,82.0,144
33508,9773304,10673939618093821046,257.90,500,0,383.02,180.7,82.0,144
33509,9773376,5254126035865485252,410.40,91,1,383.01,180.7,82.0,144
33510,9773388,4930112765541771090,410.40,91,1,383.45,181.1,82.0,144
33511,9773424,8290420102429300931,256.25,500,0,381.20,184.6,81.0,144
33512,9773484,12231907407303932862,432.48,104,1,380.64,184.2,81.0,144
33513,9773880,1043968853803077998,354.36,48,1,380.47,184.1,81.0,144
33514,9774048,9564608022071936158,399.00,80,1,380.34,184.0,81.0,144
33515,9774156,7816964542461208269,376.68,64,1,380.34,184.0,81.0,144
33516,9774396,4529180109597153941,252.80,500,0,380.58,184.0,81.0,144
33517,9774528,7117753619697518343,407.94,92,1,380.89,184.2,81.0,144
33518,9774708,13100570903668117029,488.07,146,1,381.83,184.8,81.0,144
33519,9775044,6026788334808727089,390.63,74,1,383.08,180.6,82.0,144
33520,9775080,4846771941994515238,351.57,46,1,382.69,180.3,82.0,144
33521,9775116,3680395537014741509,463.80,220,1,384.93,177.5,83.0,144
33522,9775452,12396094131003682828,416.10,131,1,385.49,178.3,83.0,144
33523,9775632,13453077023078328898,463.14,132,1,386.46,179.0,83.0,144
33524,9775668,15057195932648802296,349.77,46,1,385.15,177.6,83.0,144
33525,9775716,2226206969179299687,365.52,56,1,384.73,177.3,83.0,144
33526,9776124,3158158378977722743,244.90,500,0,383.72,181.9,82.0,144
33527,9776220,1491862606628062608,345.99,42,1,383.47,181.7,82.0,144
33528,9776244,4858779513777518555,461.46,128,1,383.46,181.7,82.0,144
33529,9776364,15528842599978318346,359.76,76,1,383.56,182.0,82.0,144
33530,9776412,5786622452813006661,271.90,500,0,382.77,186.5,81.0,144
33531,9776772,6550599649586689508,349.77,46,1,382.47,186.3,81.0,144
33532,9776844,5438062045018060513,371.10,60,1,381.61,185.7,81.0,144
33533,9776868,9913918250336203527,340.41,38,1,380.20,182.9,81.0,144
33534,9776928,11715111405647041163,438.06,108,1,380.81,183.3,81.0,144
33535,9776940,279754676272950298,431.67,106,1,379.83,180.3,81.0,144
33536,9777564,10654495384662647920,359.94,52,1,378.08,178.5,81.0,144
33537,9777684,6001182031169597924,380.82,76,1,378.06,178.6,81.0,144
33538,9777708,11050591303953411250,375.24,72,1,377.94,178.6,81.0,144
33539,9777840,15248021848742551826,454.95,230,1,378.61,180.2,81.0,144
33540,9777876,6371141577266364441,404.58,84,1,379.15,180.6,81.0,144
33541,9777924,11452373918019542496,468.75,130,1,381.31,176.9,82.0,144
33542,9778188,5795407478338048581,546.42,316,1,382.83,179.3,82.0,144
33543,9778224,5258357698462635485,438.06,108,1,383.16,179.5,82.0,144
33544,9778572,9288755463338780292,387.84,72,1,383.27,179.6,82.0,144
33545,9778620,6487450829014363214,394.41,78,1,383.50,179.7,82.0,144
33546,9778764,17350772336963884912,354.36,48,1,384.60,175.2,83.0,144
33547,9778788,1430297305665932746,420.39,102,1,384.68,175.3,83.0,144
33548,9778800,14074596192275333942,354.36,48,1,384.35,175.1,83.0,144
33549,9778956,13317949488023401917,411.15,90,1,384.14,174.9,83.0,144
33550,9779112,13460545218872008355,248.10,500,0,383.93,174.9,83.0,144
33551,9779220,11235206640686777757,502.26,248,1,385.27,176.7,83.0,144
33552,9779244,16548616157381596168,343.20,40,1,384.65,176.3,83.0,144
33553,9779340,672863678865569649,376.68,64,1,384.82,176.4,83.0,144
33554,9779376,4524582333304887816,264.40,500,0,383.81,180.8,82.0,144
33555,9779460,9186765785496463054,383.25,70,1,384.10,181.1,82.0,144
33556,9779484,12110814796294805664,284.70,500,0,381.47,181.1,81.0,144
33557,9779676,17936277979482862872,390.03,74,1,381.19,180.4,81.0,144
33558,9779724,13212721914136651721,376.68,64,1,380.58,179.6,81.0,144
33559,9780024,4860154876039163000,360.93,54,1,380.04,179.2,81.0,144
33560,9780036,822269216536678471,366.51,58,1,379.22,178.6,81.0,144
33561,9780084,9889681733023020709,387.84,72,1,380.02,174.3,82.0,144
33562,9780132,5940738065481368527,390.63,74,1,380.03,174.3,82.0,144
33563,9780276,16215993401963283531,377.67,66,1,378.57,172.6,82.0,144
33564,9780348,10044960970903465745,441.81,202,1,379.33,174.0,82.0,144
33565,9780684,3024614475431424903,402.48,84,1,379.34,174.0,82.0,144
33566,9780708,1269173424026289410,399.39,82,1,379.55,174.2,82.0,144
33567,9780744,7896059434308476317,371.10,60,1,379.49,174.1,82.0,144
33568,9781044,15241124315464294844,378.30,80,1,378.95,173.9,82.0,144
33569,9781284,3033551743436537089,404.58,84,1,380.12,169.7,83.0,144
33570,9781296,7583682702758548915,437.40,153,1,381.06,170.8,83.0,144
33571,9781380,13145616319605486461,368.31,58,1,381.07,170.8,83.0,144
33572,9781656,7798249372107406006,513.21,238,1,383.28,168.2,84.0,144
33573,9781728,7911016674390761126,384.99,82,1,383.58,168.5,84.0,144
33574,9782004,7127552978843871313,356.04,52,1,383.54,168.5,84.0,144
33575,9782004,3431877959751719732,371.10,60,1,383.09,168.2,84.0,144
33576,9782076,1282709819021874862,405.57,86,1,383.20,168.2,84.0,144
33577,9782424,9040039828914824551,376.68,64,1,381.88,165.7,84.0,144
33578,9782592,7200853477388467398,387.84,72,1,383.12,161.4,85.0,144
33579,9782796,8744129997812135428,466.29,222,1,384.92,158.6,86.0,144
33580,9783096,13588127778957388690,368.73,85,1,384.95,158.9,86.0,144
33581,9783360,8421032824675649285,376.68,64,1,384.53,158.6,86.0,144
33582,9783672,17610203196594821702,411.06,139,1,384.93,159.4,86.0,144
33583,9783804,12934048555403895870,586.50,391,1,386.62,162.3,86.0,144
33584,9783840,4613197450636686963,311.40,500,0,385.35,165.1,85.0,144
33585,9784932,4162563293777859714,470.88,244,1,386.26,166.8,85.0,144
33586,9785268,811813770382393753,418.89,122,1,387.51,163.1,86.0,144
33587,9785520,17875627648110973066,471.30,140,1,389.88,159.5,87.0,144
33588,9785520,12850146721234923910,471.63,154,1,390.58,160.2,87.0,144
33589,9786036,11438049661318956461,271.00,500,0,390.51,160.2,87.0,144
33590,9786072,3390217654545902577,351.57,46,1,389.65,159.2,87.0,144
33591,9786084,9958069282142524715,374.46,68,1,389.29,159.0,87.0,144
33592,9786348,9784144169308608019,242.15,500,0,386.76,161.6,86.0,144
33593,9786708,6171947649416591322,306.55,500,0,385.87,165.3,85.0,144
33594,9786756,7663922228771831772,365.52,56,1,385.89,165.1,85.0,144
33595,9786864,797241283643617672,377.67,66,1,385.33,164.6,85.0,144
33596,9787296,17206735167347108618,265.80,500,0,384.97,164.6,85.0,144
33597,9787392,3677812005404074580,454.62,156,1,384.65,163.5,85.0,144
33598,9788004,7963437600900595466,432.06,108,1,385.12,163.9,85.0,144
33599,9788148,9114864688611525715,482.46,268,1,387.61,161.6,86.0,144
33600,9788424,2125449708136725917,253.20,500,0,386.24,165.7,85.0,144
33601,9788436,2196893435714833879,465.90,131,1,385.48,164.2,85.0,144
33602,9788484,15336730116398655285,343.20,40,1,384.11,163.2,85.0,144
33603,9788796,4674838351867169344,285.95,500,0,383.51,167.8,84.0,144
33604,9789060,13650814729888377689,359.94,52,1,382.39,165.4,84.0,144
33605,9789096,1229516481200519455,295.65,500,0,381.73,169.9,83.0,144
33606,9789144,12655888713526143854,401.04,83,1,383.24,165.7,84.0,144
33607,9789168,3338878141244643539,500.52,156,1,384.47,166.6,84.0,144
33608,9789360,8732497094669464261,265.30,500,0,384.55,166.6,84.0,144
33609,9789396,14920185945280404569,480.30,220,1,385.25,167.9,84.0,144
33610,9789408,1179935533135775049,495.06,168,1,386.09,168.7,84.0,144
33611,9789432,1623035611873735355,393.66,79,1,387.47,164.5,85.0,144
33612,9789684,15346448649838073065,390.63,74,1,387.05,164.2,85.0,144
33613,9790032,4510579620332624255,365.52,56,1,387.16,164.3,85.0,144
33614,9790068,475214828863476377,365.52,56,1,386.83,164.0,85.0,144
33615,9790152,11721774126495760646,410.16,88,1,387.16,164.3,85.0,144
33616,9790248,4930112765541771090,411.15,90,1,388.74,160.2,86.0,144
33617,9790824,13970664724812757927,379.47,66,1,388.46,159.9,86.0,144
33618,9790836,12111144515451650755,376.68,64,1,387.35,159.1,86.0,144
33619,9790872,18283032215131063166,454.20,120,1,387.98,159.5,86.0,144
33620,9791016,7816964542461208269,376.68,64,1,388.23,159.7,86.0,144
33621,9791364,301641859563699251,426.54,163,1,387.86,159.2,86.0,144
33622,9791400,4439031506494153421,348.78,44,1,387.19,158.3,86.0,144
33623,9791976,6026788334808727089,397.20,80,1,386.53,157.8,86.0,144
33624,9792036,2188085019074965093,252.40,500,0,385.55,162.3,85.0,144
33625,9792084,14904089564820360810,431.73,105,1,386.22,162.8,85.0,144
33626,9792348,5181608545462957158,240.44,500,0,386.17,162.8,85.0,144
33627,9792444,2122549690383459363,460.80,191,1,387.32,164.3,85.0,144
33628,9792516,13283065892446958854,466.80,140,1,387.37,164.4,85.0,144
33629,9792648,2226206969179299687,365.52,56,1,387.43,164.2,85.0,144
33630,9792816,3680395537014741509,493.47,306,1,389.65,162.3,86.0,144
33631,9792852,14691951694321709270,378.66,68,1,389.94,162.5,86.0,144
33632,9792924,9231693444609347206,385.05,70,1,390.07,162.6,86.0,144
33633,9793152,1491862606628062608,345.99,42,1,390.13,162.6,86.0,144
33634,9793356,1234082614338779919,385.05,70,1,389.60,162.2,86.0,144
33635,9793368,15057195932648802296,349.77,46,1,388.78,161.6,86.0,144
33636,9793704,6550599649586689508,349.77,46,1,388.68,161.6,86.0,144
33637,9793716,10492845773264379332,383.94,72,1,388.71,161.5,86.0,144
33638,9793860,3234182551058721378,345.99,42,1,388.42,161.2,86.0,144
33639,9794016,5254126035865485252,410.40,91,1,387.97,159.8,86.0,144
33640,9794424,13489725472828908841,252.70,500,0,386.45,164.0,85.0,144
33641,9794568,6001182031169597924,379.44,72,1,385.56,163.4,85.0,144
33642,9794640,279754676272950298,431.67,106,1,384.41,161.3,85.0,144
33643,9794796,10825776799651039450,400.17,90,1,384.03,161.2,85.0,144
33644,9795060,13086362945962519514,234.75,500,0,382.50,165.4,84.0,144
33645,9795264,10654495384662647920,359.94,52,1,382.16,165.2,84.0,144
33646,9795504,6487450829014363214,394.41,78,1,382.56,165.5,84.0,144
33647,9795516,4535469543323143118,412.20,91,1,382.48,165.4,84.0,144
33648,9795540,7305357861771059007,373.89,62,1,382.67,165.5,84.0,144
33649,9795684,2059590508448374771,254.75,500,0,381.11,169.6,83.0,144
33650,9795888,8349012171449164337,389.91,169,1,382.53,166.3,84.0,144
33651,9796308,12231907407303932862,432.48,104,1,381.83,164.8,84.0,144
33652,9796368,1430297305665932746,415.74,92,1,382.55,165.4,84.0,144
33653,9796476,9186765785496463054,390.15,81,1,382.69,165.5,84.0,144
33654,9797364,6032281748108558065,342.40,500,0,383.47,165.5,84.0,144
33655,9797400,5786622452813006661,271.00,500,0,382.35,169.8,83.0,144
33656,9797772,17936277979482862872,403.77,117,1,383.54,166.0,84.0,144
33657,9797856,9913918250336203527,340.41,38,1,383.04,165.7,84.0,144
33658,9797856,7583682702758548915,426.48,115,1,383.54,166.2,84.0,144
33659,9798348,3621899470598764711,244.00,500,0,382.37,170.6,83.0,144
33660,9798444,16198862422443969073,263.20,500,0,381.34,175.0,82.0,144
33661,9798492,4275335505051837203,416.43,94,1,381.62,175.3,82.0,144
33662,9798864,6371141577266364441,404.58,84,1,381.76,175.4,82.0,144
33663,9799092,14263468889479830657,360.93,54,1,381.59,175.2,82.0,144
33664,9799944,13317949488023401917,411.15,90,1,381.29,174.1,82.0,144
33665,9800016,4524582333304887816,268.25,500,0,379.95,178.3,81.0,144
33666,9800664,4860154876039163000,360.93,54,1,379.56,178.0,81.0,144
33667,9800712,13212721914136651721,376.68,64,1,379.62,178.0,81.0,144
33668,9800796,3083683896060454596,439.38,204,1,380.23,179.3,81.0,144
33669,9800808,3024614475431424903,476.79,253,1,380.95,181.0,81.0,144
33670,9801384,7896059434308476317,371.10,60,1,380.29,180.0,81.0,144
33671,9801504,13145616319605486461,368.31,58,1,380.29,180.0,81.0,144
33672,9801516,16112388300639988501,290.26,500,0,378.06,182.7,80.0,144
33673,9801540,3158158378977722743,249.60,500,0,376.70,186.8,79.0,144
33674,9801684,16380451393135730465,232.41,500,0,375.47,191.3,78.0,144
33675,9801696,1269173424026289410,399.39,82,1,375.75,191.5,78.0,144
33676,9801720,14776439034412603967,476.61,269,1,376.46,193.4,78.0,144
33677,9801888,13460545218872008355,245.20,500,0,375.15,197.7,77.0,144
