# Seed CSV: prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
386,195000,782797373716506053,86.72,500,0,140.52,498.9,1.0,164
387,195168,2576126327835236319,60.44,500,0,140.40,498.9,1.0,164
388,196116,11837311832849461841,134.84,500,0,140.91,498.9,1.0,164
389,197124,5758638161781062089,161.51,500,0,142.21,498.9,1.0,164
390,197232,712942329043169505,135.24,500,0,143.34,498.9,1.0,164
391,197988,4608807299216813642,133.52,500,0,143.32,498.9,1.0,164
392,198000,13026167253152109176,100.10,500,0,143.83,498.9,1.0,165
393,198000,8263284863775713186,143.62,500,0,144.16,498.9,1.0,165
394,198000,12213021893741313679,174.70,500,0,145.67,498.9,1.0,165
395,198000,7064522463759185187,159.40,500,0,145.98,498.9,1.0,165
396,198000,5509031414646806880,104.22,500,0,146.22,498.9,1.0,165
397,200916,1822406028880233841,154.50,500,0,146.21,498.9,1.0,165
398,201000,484746555860799563,215.13,500,0,147.16,498.9,1.0,165
399,201168,14446922329932930499,149.23,500,0,147.25,498.9,1.0,165
400,202116,16652202415099116449,162.25,500,0,147.50,498.9,1.0,165
401,203124,17754636440003173832,77.94,500,0,146.79,498.9,1.0,165
402,203232,15597545835739069363,177.01,500,0,147.28,498.9,1.0,165
403,203988,5358669490539477174,126.81,500,0,146.65,498.9,1.0,165
404,204000,18401577227318050129,125.71,500,0,146.20,498.9,1.0,166
405,204000,8901485159075748391,152.05,500,0,146.32,498.9,1.0,166
406,204000,2614885943062049209,109.24,500,0,147.13,498.9,1.0,166
407,204000,13603683912950228237,140.16,500,0,146.89,498.9,1.0,166
408,204000,15286495790288296836,86.54,500,0,145.97,498.9,1.0,166
409,206916,2667181007669166969,104.90,500,0,145.15,498.9,1.0,166
410,207000,11386224682222168824,182.66,500,0,146.60,498.9,1.0,166
411,207168,5508625069366463439,170.72,500,0,147.03,498.9,1.0,166
412,208116,11772033390765120368,151.39,500,0,147.73,498.9,1.0,166
413,209124,2431630388173978107,186.59,500,0,147.76,498.9,1.0,166
414,209232,3062227234649023154,177.21,500,0,148.49,498.9,1.0,166
415,209988,1673405974479577669,188.49,500,0,148.65,498.9,1.0,166
416,210000,11233607624393380430,180.71,500,0,149.25,498.9,1.0,167
417,210000,706947443560836759,184.97,500,0,149.76,498.9,1.0,167
418,210000,6007962926376958784,181.14,500,0,150.22,498.9,1.0,167
419,210000,3086105054130143535,174.29,500,0,150.20,498.9,1.0,167
420,210000,13343558022438364849,29.40,500,0,148.58,498.9,1.0,167
421,211908,8755589707850732707,354.60,159,1,150.88,495.5,2.0,167
422,212916,4075634707342892760,134.21,500,0,150.53,495.5,2.0,167
423,213000,13200508905706887070,110.85,500,0,150.06,495.5,2.0,167
424,213168,8711977674202065377,173.58,500,0,150.73,495.5,2.0,167
425,214116,11785449503610959281,147.17,500,0,150.43,495.5,2.0,167
426,215124,4389264617890311094,88.87,500,0,149.95,495.5,2.0,167
427,215232,1817520515872623330,110.47,500,0,149.73,495.5,2.0,167
428,215988,10554285898027426619,101.81,500,0,148.70,495.5,2.0,167
429,216000,13024623997292651453,162.46,500,0,149.30,495.5,2.0,168
430,216000,3018790848639487593,216.58,500,0,150.46,495.5,2.0,168
431,216000,14667186405778776284,178.54,500,0,150.44,495.5,2.0,168
432,216000,703561689681588077,155.91,500,0,151.21,495.5,2.0,168
433,217908,5935988960942181436,71.87,500,0,150.14,495.5,2.0,168
434,218916,13288998900360654768,152.78,500,0,149.90,495.5,2.0,168
435,219000,4722055102353018575,151.15,500,0,150.33,495.5,2.0,168
436,219168,3434422392642176074,164.91,500,0,150.45,495.5,2.0,168
437,220116,971695362467996196,188.36,500,0,150.41,495.5,2.0,168
438,221124,12249684362543296198,207.50,500,0,151.45,495.5,2.0,168
439,221232,18439256158492860165,146.65,500,0,152.17,495.5,2.0,168
440,221988,9416705256328773456,117.06,500,0,151.84,495.5,2.0,168
441,222000,3883125166560530142,111.32,500,0,151.36,495.5,2.0,169
442,222000,16188066230981480716,157.68,500,0,152.05,495.5,2.0,169
443,222000,7053828701869708631,199.41,500,0,152.33,495.5,2.0,169
444,222000,18209816042987392921,170.61,500,0,152.65,495.5,2.0,169
445,223908,5422312673772011359,144.36,500,0,152.50,495.5,2.0,169
446,224916,15003482508471731330,150.70,500,0,153.13,495.5,2.0,169
447,225000,16271330311358250483,197.26,500,0,153.53,495.5,2.0,169
448,225168,12100722552882805080,98.25,500,0,152.80,495.5,2.0,169
449,226116,12791249090344812902,94.23,500,0,151.90,495.5,2.0,169
450,227124,3950739390256855190,159.75,500,0,152.20,495.5,2.0,169
451,227232,15572436679927626994,181.88,500,0,152.67,495.5,2.0,169
452,227988,16216597592657657882,206.19,500,0,152.78,495.5,2.0,169
453,228000,5408290489738288852,199.80,500,0,153.60,495.5,2.0,170
454,228000,14536681912956203809,159.03,500,0,153.63,495.5,2.0,170
455,228000,4313685519905263040,197.96,500,0,154.42,495.5,2.0,170
456,228000,15166214502129994831,202.50,500,0,154.50,495.5,2.0,170
457,229908,13148765069588439864,175.86,500,0,154.52,495.5,2.0,170
458,230916,7831641672757584953,182.97,500,0,155.09,495.5,2.0,170
459,231000,16643051670238393758,194.00,500,0,155.72,495.5,2.0,170
460,231168,10235953528359856589,175.13,500,0,156.51,495.5,2.0,170
461,232116,15876696128150197177,184.35,500,0,156.77,495.5,2.0,170
462,233124,12974784844508741856,183.07,500,0,156.86,495.5,2.0,170
463,233232,3946675017130034155,137.82,500,0,157.25,495.5,2.0,170
464,233988,13750942603707172542,191.47,500,0,157.80,495.5,2.0,170
465,234000,3966798450985709434,156.72,500,0,157.93,495.5,2.0,171
466,234000,12091196078552409793,188.55,500,0,158.58,495.5,2.0,171
467,234000,5824028846621853768,187.63,500,0,158.48,495.5,2.0,171
468,234000,8323620824426157167,205.27,500,0,159.33,495.5,2.0,171
469,235908,15569156720587463771,180.81,500,0,159.65,495.5,2.0,171
470,236916,17029012220414423703,157.64,500,0,159.41,495.5,2.0,171
471,237000,7123441938980902944,199.93,500,0,160.50,495.5,2.0,171
472,237168,16499621993911982051,123.69,500,0,159.95,495.5,2.0,171
473,238116,16758003372029569070,183.76,500,0,157.88,496.6,1.0,171
474,239124,4949356209468868854,123.53,500,0,157.92,496.6,1.0,171
475,239232,14563005126951685001,155.18,500,0,158.31,496.6,1.0,171
476,239988,1123201832056615056,218.24,500,0,158.91,496.6,1.0,171
477,240000,16381769464313637773,132.29,500,0,158.47,496.6,1.0,172
478,240000,9870234556104096524,131.65,500,0,157.68,496.6,1.0,172
479,240000,18384100725568250946,123.35,500,0,157.28,496.6,1.0,172
480,240000,9827564118592775222,199.45,500,0,157.43,496.6,1.0,172
481,241908,1792464209987715186,145.92,500,0,156.75,496.6,1.0,172
482,242916,13280943330434515189,197.18,500,0,156.93,496.6,1.0,172
483,243000,13152133416350454799,132.22,500,0,156.82,496.6,1.0,172
484,243168,17338635869069036976,132.47,500,0,156.14,496.6,1.0,172
485,244116,5958682710742231644,135.20,500,0,155.85,496.6,1.0,172
486,245124,15922419184530991241,192.49,500,0,156.91,496.6,1.0,172
487,245232,18020233497698300673,170.19,500,0,158.01,496.6,1.0,172
488,245988,5956481133054387399,197.25,500,0,158.63,496.6,1.0,172
489,246000,14275036718594630853,106.84,500,0,158.08,496.6,1.0,173
490,246000,18037033607291490345,181.60,500,0,158.55,496.6,1.0,173
491,246000,15746410200712008351,178.52,500,0,159.00,496.6,1.0,173
492,246000,5420683628343198450,192.55,500,0,159.92,496.6,1.0,173
493,247908,14548106134457597795,147.31,500,0,159.96,496.6,1.0,173
494,248916,2846928131416613503,141.79,500,0,159.63,496.6,1.0,173
495,249000,5779138346327290062,158.21,500,0,159.62,496.6,1.0,173
496,249168,14829927916230554584,167.13,500,0,160.25,496.6,1.0,173
497,250116,10552593266273712147,45.94,500,0,159.16,496.6,1.0,173
498,251124,12339132143176000527,213.89,500,0,159.15,496.6,1.0,173
499,251232,213708382150317922,162.00,500,0,159.28,496.6,1.0,173
500,251988,18414115309215937601,189.90,500,0,159.55,496.6,1.0,173
501,252000,350118105115927988,187.86,500,0,160.65,496.6,1.0,174
502,252000,9039161896414073098,194.20,500,0,160.82,496.6,1.0,174
503,252000,17591319569519647445,181.61,500,0,161.37,496.6,1.0,174
504,252000,11602112522636337744,152.48,500,0,161.64,496.6,1.0,174
505,253908,7965682761333498567,209.67,500,0,162.22,496.6,1.0,174
506,254916,13630246432225533946,181.61,500,0,162.94,496.6,1.0,174
507,255000,12236126824530621385,159.11,500,0,163.13,496.6,1.0,174
508,255168,3207301218311601108,131.71,500,0,163.58,496.6,1.0,174
509,256116,9484487052667551156,205.49,500,0,164.59,496.6,1.0,174
510,257124,12408935994070282962,156.93,500,0,164.33,496.6,1.0,174
511,257232,11981284399029439191,179.62,500,0,164.42,496.6,1.0,174
512,257988,855184622356068571,182.66,500,0,164.73,496.6,1.0,174
513,258000,8510791266556705757,192.75,500,0,164.79,496.6,1.0,175
514,258000,12531945984039149582,164.25,500,0,164.66,496.6,1.0,175
515,258000,5114576105952949804,183.94,500,0,164.62,496.6,1.0,175
516,258000,15834972196773435646,207.48,500,0,164.89,496.6,1.0,175
517,259908,13682009770390657341,175.62,500,0,164.79,496.6,1.0,175
518,260916,15313979806885385665,204.21,500,0,165.02,496.6,1.0,175
519,261000,12864811954472004187,204.08,500,0,165.32,496.6,1.0,175
520,261168,10027974101905967125,213.29,500,0,167.16,496.6,1.0,175
521,262116,1282154305957738864,178.67,500,0,165.40,500.0,0.0,175
522,263124,14587187658110522263,176.68,500,0,165.83,500.0,0.0,175
523,263232,11033758505807755380,179.42,500,0,166.51,500.0,0.0,175
524,263988,13048294551188987203,153.76,500,0,166.31,500.0,0.0,175
525,264000,4158747132411016378,151.05,500,0,166.35,500.0,0.0,176
526,264000,5617424986174499078,217.47,500,0,167.64,500.0,0.0,176
527,264000,15489887244792292629,218.08,500,0,168.71,500.0,0.0,176
528,264000,17077070056391960068,186.15,500,0,169.56,500.0,0.0,176
529,265908,2576126327835236319,153.16,500,0,169.46,500.0,0.0,176
530,266916,5509031414646806880,141.99,500,0,168.72,500.0,0.0,176
531,267000,11837311832849461841,212.21,500,0,169.06,500.0,0.0,176
532,267168,712942329043169505,176.30,500,0,169.26,500.0,0.0,176
533,268116,12213021893741313679,204.66,500,0,170.59,500.0,0.0,176
534,269124,7064522463759185187,171.09,500,0,170.77,500.0,0.0,176
535,269232,5758638161781062089,193.66,500,0,171.20,500.0,0.0,176
536,269988,782797373716506053,137.11,500,0,170.92,500.0,0.0,176
537,270000,16470351515685799709,215.68,500,0,171.19,500.0,0.0,177
538,270000,13026167253152109176,122.30,500,0,170.34,500.0,0.0,177
539,270000,8263284863775713186,184.50,500,0,170.72,500.0,0.0,177
540,270000,4608807299216813642,176.43,500,0,171.31,500.0,0.0,177
541,271908,14446922329932930499,170.68,500,0,171.90,500.0,0.0,177
542,272916,15286495790288296836,155.21,500,0,171.88,500.0,0.0,177
543,273000,16652202415099116449,207.15,500,0,171.96,500.0,0.0,177
544,273168,15597545835739069363,180.35,500,0,172.05,500.0,0.0,177
545,274116,2614885943062049209,163.69,500,0,172.25,500.0,0.0,177
546,275124,13603683912950228237,178.13,500,0,172.52,500.0,0.0,177
547,275232,17754636440003173832,184.56,500,0,172.40,500.0,0.0,177
548,275988,484746555860799563,181.88,500,0,173.23,500.0,0.0,177
549,276000,16865440196628547755,174.20,500,0,174.03,500.0,0.0,178
550,276000,18401577227318050129,159.00,500,0,174.02,500.0,0.0,178
551,276000,8901485159075748391,178.33,500,0,173.99,500.0,0.0,178
552,276000,5358669490539477174,170.47,500,0,173.63,500.0,0.0,178
553,277908,5508625069366463439,188.98,500,0,173.52,500.0,0.0,178
554,278916,13343558022438364849,79.02,500,0,172.72,500.0,0.0,178
555,279000,11772033390765120368,190.54,500,0,172.65,500.0,0.0,178
556,279168,3062227234649023154,220.62,500,0,172.83,500.0,0.0,178
557,280116,6007962926376958784,192.06,500,0,172.99,500.0,0.0,178
558,281124,3086105054130143535,221.48,500,0,173.38,500.0,0.0,178
559,281232,2431630388173978107,198.54,500,0,173.42,500.0,0.0,178
560,281988,11386224682222168824,182.71,500,0,173.50,500.0,0.0,178
561,282000,9503021882724501379,206.84,500,0,173.72,500.0,0.0,179
562,282000,11233607624393380430,200.55,500,0,173.90,500.0,0.0,179
563,282000,706947443560836759,200.65,500,0,174.53,500.0,0.0,179
564,282000,1673405974479577669,197.25,500,0,174.58,500.0,0.0,179
565,283908,8711977674202065377,191.80,500,0,174.93,500.0,0.0,179
566,284916,8755589707850732707,209.29,500,0,175.14,500.0,0.0,179
567,285000,11785449503610959281,163.60,500,0,174.90,500.0,0.0,179
568,285168,1817520515872623330,141.17,500,0,174.26,500.0,0.0,179
569,286116,14667186405778776284,215.03,500,0,174.60,500.0,0.0,179
570,287124,703561689681588077,172.43,500,0,174.75,500.0,0.0,179
571,287232,4389264617890311094,182.14,500,0,174.57,500.0,0.0,179
572,287988,13200508905706887070,153.20,500,0,174.87,500.0,0.0,179
573,288000,9533476200164877882,203.45,500,0,175.06,500.0,0.0,180
574,288000,13024623997292651453,178.58,500,0,175.62,500.0,0.0,180
575,288000,3018790848639487593,161.82,500,0,175.68,500.0,0.0,180
576,288000,10554285898027426619,187.52,500,0,175.37,500.0,0.0,180
577,289908,3434422392642176074,162.42,500,0,175.68,500.0,0.0,180
578,290916,5935988960942181436,176.53,500,0,176.12,500.0,0.0,180
579,291000,971695362467996196,190.11,500,0,176.79,500.0,0.0,180
580,291168,18439256158492860165,109.33,500,0,175.89,500.0,0.0,180
581,292116,7053828701869708631,206.12,500,0,176.49,500.0,0.0,180
582,293124,18209816042987392921,197.55,500,0,176.50,500.0,0.0,180
583,293232,12249684362543296198,200.23,500,0,177.18,500.0,0.0,180
584,293988,4722055102353018575,185.23,500,0,177.70,500.0,0.0,180
585,294000,10298419170076821142,135.64,500,0,177.71,500.0,0.0,181
586,294000,3883125166560530142,136.71,500,0,177.15,500.0,0.0,181
587,294000,16188066230981480716,189.11,500,0,177.34,500.0,0.0,181
588,294000,9416705256328773456,157.28,500,0,176.94,500.0,0.0,181
589,295908,12100722552882805080,149.81,500,0,177.37,500.0,0.0,181
590,296916,5422312673772011359,167.87,500,0,177.23,500.0,0.0,181
591,297000,12791249090344812902,116.43,500,0,176.61,500.0,0.0,181
592,297168,15572436679927626994,181.88,500,0,176.51,500.0,0.0,181
593,298116,4313685519905263040,200.51,500,0,177.04,500.0,0.0,181
594,299124,15166214502129994831,200.54,500,0,177.62,500.0,0.0,181
595,299232,3950739390256855190,182.35,500,0,177.87,500.0,0.0,181
596,299988,16271330311358250483,194.37,500,0,178.14,500.0,0.0,181
597,300000,15438474932529824909,193.55,500,0,179.61,500.0,0.0,182
598,300000,5408290489738288852,224.34,500,0,179.72,500.0,0.0,182
599,300000,14536681912956203809,175.41,500,0,179.85,500.0,0.0,182
600,300000,16216597592657657882,225.90,500,0,180.21,500.0,0.0,182
601,301908,10235953528359856589,183.14,500,0,180.17,500.0,0.0,182
602,302916,13148765069588439864,203.87,500,0,180.26,500.0,0.0,182
603,303000,15876696128150197177,200.82,500,0,180.45,500.0,0.0,182
604,303168,3946675017130034155,180.92,500,0,180.74,500.0,0.0,182
605,304116,5824028846621853768,192.01,500,0,180.56,500.0,0.0,182
606,305124,8323620824426157167,198.70,500,0,180.73,500.0,0.0,182
607,305232,12974784844508741856,194.37,500,0,181.09,500.0,0.0,182
608,305988,16643051670238393758,206.09,500,0,181.83,500.0,0.0,182
609,306000,9063551817850468414,182.84,500,0,181.60,500.0,0.0,183
610,306000,3966798450985709434,175.69,500,0,181.79,500.0,0.0,183
611,306000,12091196078552409793,221.09,500,0,182.21,500.0,0.0,183
612,306000,13750942603707172542,215.25,500,0,182.53,500.0,0.0,183
613,307908,16499621993911982051,123.99,500,0,181.84,500.0,0.0,183
614,308916,15569156720587463771,192.06,500,0,182.12,500.0,0.0,183
615,309000,16758003372029569070,188.80,500,0,182.17,500.0,0.0,183
616,309168,14563005126951685001,176.51,500,0,181.86,500.0,0.0,183
617,310116,18384100725568250946,167.50,500,0,181.78,500.0,0.0,183
618,311124,9827564118592775222,198.32,500,0,181.72,500.0,0.0,183
619,311232,4949356209468868854,159.49,500,0,181.28,500.0,0.0,183
620,311988,7123441938980902944,221.47,500,0,181.36,500.0,0.0,183
621,312000,5879066677101345415,134.64,500,0,180.92,500.0,0.0,184
622,312000,16381769464313637773,202.11,500,0,181.17,500.0,0.0,184
623,312000,9870234556104096524,159.57,500,0,180.97,500.0,0.0,184
624,312000,1123201832056615056,143.60,500,0,180.87,500.0,0.0,184
625,313908,17338635869069036976,168.95,500,0,181.05,500.0,0.0,184
626,314916,1792464209987715186,187.24,500,0,180.75,500.0,0.0,184
627,315000,5958682710742231644,153.11,500,0,180.10,500.0,0.0,184
628,315168,18020233497698300673,190.50,500,0,180.14,500.0,0.0,184
629,316116,15746410200712008351,204.35,500,0,180.65,500.0,0.0,184
630,317124,5420683628343198450,224.40,500,0,181.48,500.0,0.0,184
631,317232,15922419184530991241,193.94,500,0,181.29,500.0,0.0,184
632,317988,13152133416350454799,134.11,500,0,180.87,500.0,0.0,184
633,318000,1730511234251379033,141.69,500,0,180.24,500.0,0.0,185
634,318000,14275036718594630853,187.40,500,0,180.41,500.0,0.0,185
635,318000,18037033607291490345,219.57,500,0,180.67,500.0,0.0,185
636,318000,5956481133054387399,242.79,500,0,181.72,500.0,0.0,185
637,319908,14829927916230554584,232.15,500,0,181.89,500.0,0.0,185
638,320916,14548106134457597795,175.78,500,0,182.42,500.0,0.0,185
639,321000,10552593266273712147,59.13,500,0,181.17,500.0,0.0,185
640,321168,213708382150317922,163.45,500,0,181.04,500.0,0.0,185
641,322116,17591319569519647445,188.77,500,0,181.22,500.0,0.0,185
642,323124,11602112522636337744,150.25,500,0,181.17,500.0,0.0,185
643,323232,12339132143176000527,178.17,500,0,180.88,500.0,0.0,185
644,323988,5779138346327290062,154.60,500,0,180.62,500.0,0.0,185
645,324000,5716342547586846326,198.36,500,0,180.97,500.0,0.0,186
646,324000,350118105115927988,196.23,500,0,181.15,500.0,0.0,186
647,324000,9039161896414073098,197.80,500,0,181.28,500.0,0.0,186
648,324000,18414115309215937601,194.20,500,0,181.41,500.0,0.0,186
649,325908,3207301218311601108,145.55,500,0,181.12,500.0,0.0,186
650,326916,7965682761333498567,213.00,500,0,181.66,500.0,0.0,186
651,327000,9484487052667551156,212.06,500,0,182.00,500.0,0.0,186
652,327168,11981284399029439191,182.94,500,0,182.12,500.0,0.0,186
653,328116,5114576105952949804,197.83,500,0,182.21,500.0,0.0,186
654,329124,15834972196773435646,210.37,500,0,183.52,500.0,0.0,186
655,329232,12408935994070282962,177.60,500,0,183.39,500.0,0.0,186
656,329988,12236126824530621385,157.94,500,0,182.77,500.0,0.0,186
657,330000,1762972085423665371,154.71,500,0,182.39,500.0,0.0,187
658,330000,8510791266556705757,198.76,500,0,182.17,500.0,0.0,187
659,330000,12531945984039149582,161.36,500,0,181.79,500.0,0.0,187
660,330000,855184622356068571,221.26,500,0,182.18,500.0,0.0,187
661,331908,10027974101905967125,251.65,500,0,182.63,500.0,0.0,187
662,332916,13682009770390657341,165.52,500,0,182.28,500.0,0.0,187
663,333000,1282154305957738864,185.56,500,0,182.13,500.0,0.0,187
664,333168,11033758505807755380,181.26,500,0,181.97,500.0,0.0,187
665,334116,15489887244792292629,227.97,500,0,182.33,500.0,0.0,187
666,335124,17077070056391960068,224.05,500,0,182.48,500.0,0.0,187
667,335232,14587187658110522263,196.50,500,0,182.81,500.0,0.0,187
668,335988,12864811954472004187,219.26,500,0,183.59,500.0,0.0,187
669,336000,18342755934609731465,173.54,500,0,183.17,500.0,0.0,188
670,336000,4158747132411016378,176.24,500,0,183.21,500.0,0.0,188
671,336000,5617424986174499078,228.33,500,0,183.67,500.0,0.0,188
672,336000,13048294551188987203,179.86,500,0,183.94,500.0,0.0,188
673,337908,712942329043169505,179.68,500,0,183.70,500.0,0.0,188
674,338916,2576126327835236319,202.27,500,0,183.94,500.0,0.0,188
675,339000,12213021893741313679,211.23,500,0,184.43,500.0,0.0,188
676,339168,5758638161781062089,194.41,500,0,184.50,500.0,0.0,188
677,340116,8263284863775713186,196.60,500,0,184.84,500.0,0.0,188
678,341124,4608807299216813642,171.61,500,0,184.79,500.0,0.0,188
679,341232,7064522463759185187,213.50,500,0,185.03,500.0,0.0,188
680,341988,11837311832849461841,225.65,500,0,186.19,500.0,0.0,188
681,342000,3314587291533272294,165.89,500,0,185.79,500.0,0.0,189
682,342000,16470351515685799709,213.49,500,0,185.95,500.0,0.0,189
683,342000,13026167253152109176,142.76,500,0,185.37,500.0,0.0,189
684,342000,782797373716506053,161.50,500,0,185.13,500.0,0.0,189
685,343908,15597545835739069363,221.82,500,0,186.00,500.0,0.0,189
686,344916,14446922329932930499,196.30,500,0,186.59,500.0,0.0,189
687,345000,2614885943062049209,152.48,500,0,186.23,500.0,0.0,189
688,345168,17754636440003173832,175.01,500,0,186.40,500.0,0.0,189
689,346116,8901485159075748391,182.01,500,0,186.73,500.0,0.0,189
690,347124,5358669490539477174,199.13,500,0,187.04,500.0,0.0,189
691,347232,13603683912950228237,191.33,500,0,187.79,500.0,0.0,189
692,347988,16652202415099116449,167.08,500,0,187.64,500.0,0.0,189
693,348000,8643653160557342879,182.77,500,0,187.46,500.0,0.0,190
694,348000,16865440196628547755,203.48,500,0,187.49,500.0,0.0,190
695,348000,18401577227318050129,177.27,500,0,187.44,500.0,0.0,190
696,348000,484746555860799563,225.68,500,0,187.75,500.0,0.0,190
697,349908,3062227234649023154,234.15,500,0,188.16,500.0,0.0,190
